0.23604,0.56076,0.31445,0.24596,0.6076,4.4328,21.724,5237.6,6.158,51883,11.077,28.297,800.72,11.425,30.347,8.496e+07,5
0.85882,2.3527,5.5352,1.8436,2.5011,0.52966,3.2603,5248.3,46.436,29736,132.75,75.163,5649.4,58.093,152.49,6.9066e+07,4
0.79859,2.1963,4.8238,1.6679,2.3338,0.29592,3.9395,5293.4,39.05,37227,133.88,92.55,8565.5,69.037,162.67,1.3098e+08,4
0.72412,2.9493,8.6985,2.1094,3.0324,0.76536,4.9257,5138.7,55.959,39326,181.22,106.04,11244,89.045,209.88,6.0162e+07,4
0.9957,2.9141,8.4918,2.1831,3.0752,0.58738,4.4626,5220.6,58.943,35440,197.06,100.02,10004,84.588,220.92,9.0074e+07,4
1.2259,2.7789,7.7223,2.2065,3.0333,0.20434,2.8327,5300.6,56.067,33027,192.23,89.481,8006.9,74.443,211.98,1.2767e+08,4
0.99119,2.5712,6.6111,1.9051,2.7519,0.43219,3.5537,5197.6,46.243,36609,158.62,97.317,9470.7,79.966,186.01,1.0097e+08,4
0.42337,1.4793,2.1884,0.98723,1.5365,0.4914,5.7581,5015.9,23.215,41926,90.338,97.887,9581.8,78.866,133.09,5.8223e+08,4
0.56698,1.9275,3.7154,1.4393,2.0063,0.6406,4.2872,4765.6,42.485,1.0623e+05,79.243,54.959,3020.5,45.065,96.387,1.672e+09,8
0.35397,1.5817,2.5018,1.2231,1.6184,0.3347,3.1892,4491.5,36.766,25928,58.013,36.096,1302.9,28.547,68.296,3.9583e+07,8
0.50713,2.1221,4.5032,1.6433,2.1786,0.26579,3.2656,4659.9,56.517,32392,73.315,59.44,3533.1,44.604,94.325,1.0625e+08,8
0.60159,2.5398,6.4503,2.113,2.6062,0.021805,2.4214,4750.3,71.744,36760,80.892,59.955,3594.7,47.175,100.63,5.4255e+07,8
0.43208,2.0661,4.2687,1.5397,2.1076,0.38945,3.6966,4666,55.415,31106,50.157,36.532,1334.6,27.422,62.017,2.7362e+08,8
0.37417,1.8241,3.3272,1.2661,1.8592,0.6664,5.3338,4676.7,50.275,34290,47.109,33.542,1125.1,25.424,57.8,9.9856e+07,8
0.48956,2.2735,5.1688,1.782,2.3221,0.056373,3.2715,4781.8,61.959,32900,61.295,37.128,1378.5,31.139,71.633,1.3452e+08,8
0.3983,2.045,4.1821,1.6516,2.0803,-0.18032,2.7209,4766.7,56.471,26519,66.086,45.978,2114,36.146,80.466,4.4854e+07,8
0.41184,1.9376,3.7541,1.5109,1.9779,0.069651,2.7471,4753.2,58.768,25636,74.072,47.577,2263.6,36.977,87.995,3.5995e+07,8
0.36576,2.0637,4.259,1.6018,2.0927,0.12224,2.7882,4674.7,56.713,36945,70.719,38.917,1514.6,28.885,80.69,3.8296e+07,8
0.71428,2.0259,4.1043,1.5567,2.1451,-0.45537,3.8478,4760.8,51.587,35703,102.59,92.494,8555.2,63.982,138.04,1.2367e+08,8
0.24321,0.6068,0.36821,0.38009,0.65285,1.2379,7.7196,5025.3,12.502,26889,27.144,19.848,393.96,16.207,33.608,2.7042e+07,10
0.182,0.20952,0.043899,0.13601,0.27728,0.33139,6.2249,5130.3,6.0047,44932,15.111,8.6026,74.004,7.0995,17.381,4.112e+07,10
0.16698,0.18098,0.032754,0.12959,0.24604,-0.66666,4.3302,5090.6,4.9627,30715,15.773,7.278,52.969,6.0638,17.366,1.9734e+07,10
0.16157,0.18683,0.034907,0.12694,0.24678,-0.73698,5.3952,5081.9,5.2266,26472,15.311,6.841,46.799,5.4417,16.766,5.0699e+07,10
0.17005,0.20742,0.043024,0.14061,0.26797,-1.1179,6.9417,5051.8,6.0158,27716,14.566,6.4145,41.146,4.9948,15.912,4.0719e+07,10
0.17152,0.20492,0.041994,0.14989,0.26698,-0.84884,6.0334,5040.8,5.5953,29246,14.912,6.3876,40.802,5.1055,16.218,2.167e+07,10
0.16477,0.30424,0.092561,0.21432,0.34557,-0.34964,4.8215,5063.8,8.2593,19882,22.287,22.946,526.5,12.845,31.962,4.0473e+07,10
0.16552,0.30364,0.092199,0.2079,0.34541,-0.37998,4.8796,5097.6,8.3773,37446,21.717,23.144,535.65,13.046,31.711,4.7256e+07,10
0.24818,0.40365,0.16293,0.21406,0.4733,3.2873,15.361,5115.9,6.6178,24064,20.174,22.586,510.13,10.942,30.258,2.9816e+07,10
0.15783,0.81039,0.65673,0.5098,0.82437,-0.37687,5.6229,4927.7,15.073,24064,45.991,39.974,1598,31.577,60.895,2.9816e+07,10
0.40412,1.3308,1.771,0.63365,1.3888,-1.1278,13.033,4736.2,25.531,29246,53.113,88.142,7769,60.284,102.79,2.167e+07,7
0.28869,0.068972,0.0047571,0.049731,0.29679,0.70784,4.4056,4605.7,1.4869,27716,8.0421,4.4394,19.708,3.2135,9.1827,4.0719e+07,7
0.28572,0.085526,0.0073146,0.058307,0.29821,0.020185,5.0844,4604.9,1.9027,26472,8.5477,5.2926,28.012,4.0423,10.049,5.0699e+07,7
0.28343,0.093391,0.0087219,0.064767,0.29838,0.13856,4.2636,4594.7,1.9932,30715,8.9116,6.3622,40.478,4.1916,10.944,1.9734e+07,7
0.27487,0.063554,0.0040391,0.043159,0.2821,0.48092,5.3042,4600.9,1.4225,44932,8.1425,6.174,38.119,3.6612,10.213,4.112e+07,7
0.28952,0.21634,0.046801,0.1227,0.36122,0.75709,7.642,4709.4,4.0564,26889,17.425,21.017,441.72,13.259,27.276,2.7042e+07,7
0.59524,2.1531,4.6357,1.02,2.2306,1.3272,12.098,4984.5,35.37,29183,87.482,121.91,14862,83.328,149.89,4.0896e+07,7
1.1058,2.9932,8.9592,2.0519,3.1865,0.58606,4.4155,5160,60.311,29569,163.88,121.56,14777,92.597,203.93,5.6574e+07,7
0.2142,0.71392,0.50968,0.50183,0.74429,0.78015,4.714,4883.4,14.065,25636,48.772,41.517,1723.6,33.886,64.008,3.5995e+07,10
0.26932,0.82242,0.67638,0.65673,0.86418,0.52379,3.0641,4876.6,18.223,26519,50.497,38.363,1471.7,29.218,63.381,4.4854e+07,10
0.23858,0.50853,0.2586,0.35344,0.56099,0.57946,4.3878,5149.8,13.544,32900,20.308,15.735,247.59,13.369,25.675,1.3452e+08,10
0.16813,0.165,0.027227,0.098818,0.23539,-0.27648,7.9697,5209,4.8071,34290,10.952,8.1005,65.619,5.5321,13.615,9.9856e+07,10
0.16039,0.14807,0.021926,0.10581,0.21814,-0.90947,4.7484,5184,4.2996,31106,14.004,7.2011,51.855,5.8628,15.742,2.7362e+08,10
0.15297,0.19116,0.03654,0.14534,0.24459,-0.78133,3.6102,5177.8,5.6587,36760,14.258,7.0678,49.954,5.8745,15.909,5.4255e+07,10
0.16679,0.35617,0.12686,0.25063,0.39279,-0.4188,4.4541,5204.1,7.0543,32392,15.48,9.5737,91.656,7.361,18.193,1.0625e+08,10
9.4809,1.2373,1.531,0.73994,9.5611,-3.06,18.946,5784.5,20.446,3.0116e+07,47.129,46.775,2187.9,33.645,66.358,4.3527e+09,6
10.005,1.789,3.2006,1.3749,10.163,0.99912,4.3609,6307.6,21.76,70288,85.948,48.74,2375.6,35.083,98.774,5.6878e+07,6
10.281,1.9948,3.979,1.5397,10.472,1.1532,3.9508,6329.7,23.839,97858,99.668,49.07,2407.9,38.733,111.06,9.1726e+07,6
10.316,1.9191,3.6831,1.3894,10.493,1.4746,5.3587,6403.1,25.686,61766,111.98,49.829,2482.9,39.169,122.54,1.3314e+08,6
11.359,3.2164,10.345,2.5445,11.804,0.87641,3.8463,6578.6,59.546,92811,190.99,125.76,15816,94.735,228.59,7.0383e+07,6
10.279,1.9502,3.8033,1.4914,10.462,0.58233,3.7258,5121.6,28.749,75538,112.65,63.943,4088.7,50.72,129.49,6.8775e+07,6
10.2,2.9233,8.5455,1.9607,10.61,1.8887,7.5386,6038.2,33.288,97858,117.21,53.752,2889.2,38.77,128.92,9.1726e+07,6
0.46416,1.5158,2.2978,1.1291,1.583,0.10557,3.1235,4914.5,18.991,2.1025e+05,105.96,85.766,7355.8,67.091,136.24,6.2717e+09,3
0.37053,1.4532,2.1117,1.0899,1.4975,0.11555,3.1175,4890.2,17.571,69971,113.39,99.362,9872.9,81.118,150.66,1.2347e+08,3
0.39538,2.0151,4.0604,1.6393,2.0504,0.034644,2.3566,4709.5,27.59,30709,122.53,81.839,6697.7,68.385,147.28,5.9211e+07,3
0.34917,1.0852,1.1776,0.86678,1.1384,0.00075665,2.6156,4741.5,12.407,33080,78.799,52.131,2717.7,43.022,94.438,1.173e+08,2
0.73022,2.0801,4.3267,1.5358,2.2015,0.069482,4.0522,4986.9,34.065,63381,116.79,96.678,9346.6,77.799,151.51,9.9009e+07,2
0.38186,2.0293,4.1181,1.5414,2.0618,0.088358,2.9286,4817.1,24.501,58706,111.13,83.923,7043.1,72.512,139.18,6.1217e+07,3
0.46975,2.0092,4.037,1.3993,2.0604,0.069403,3.9713,4543.9,32.591,49565,127.33,88.809,7887,71.835,155.16,6.162e+07,3
0.30994,1.7524,3.0709,1.2773,1.7769,0.40667,3.9706,4866,21.341,36801,98.567,71.903,5170,60.385,121.94,1.3425e+08,3
0.34901,1.9342,3.7411,1.4541,1.9624,0.2932,3.0855,4876.8,25.49,56688,104.26,87.344,7628.9,78.108,135.93,6.1103e+07,3
10.123,1.797,3.2291,1.0143,10.28,-1.6344,12.82,4520.5,30.698,5.5644e+07,102.56,74.108,5492,56.74,126.47,6.635e+09,1
10.836,2.2697,5.1514,1.7289,11.071,0.6036,3.3982,5045.7,53.463,33905,148.9,124.05,15389,95.873,193.68,1.441e+08,1
10.867,2.5646,6.577,2.0597,11.164,0.34697,2.7211,5105.4,56.024,48075,139.44,118.45,14030,85.655,182.84,7.722e+07,1
11.099,2.3798,5.6634,1.8829,11.351,0.0099262,3.1108,5416.4,57.377,62819,151.13,121.75,14823,84.971,193.95,9.5293e+07,1
9.9741,1.4845,2.2037,0.90519,10.084,1.9761,8.6383,4802.6,19.557,47105,67.4,69.59,4842.8,54.41,96.801,9.3079e+07,2
9.864,1.4239,2.0274,0.89699,9.9659,1.3045,6.7542,4953,20.785,44088,81.728,72.46,5250.4,58.799,109.15,6.9826e+07,2
9.8105,1.2218,1.4927,0.79008,9.886,1.1267,5.664,4688.7,14.284,62769,72.117,59.895,3587.4,49.342,93.686,4.9369e+07,2
10.603,1.9592,3.8385,1.4655,10.782,1.146,3.9726,4926,45.05,80853,97.23,44.015,1937.4,36.445,106.7,6.9013e+07,1
10.754,2.318,5.3731,1.8194,11,0.62289,2.8295,5154.4,49.487,82248,131.61,89.013,7923.4,65.857,158.8,1.4164e+08,1
11.417,3.1995,10.237,2.6088,11.855,0.037331,2.4575,5309.1,76.419,62819,155.61,106.55,11354,79.403,188.5,9.5293e+07,1
10.915,3.0743,9.4514,2.3243,11.338,0.70707,3.4477,5220.1,77.718,70806,113.2,59.292,3515.5,47.603,127.74,9.5663e+07,1
10.364,2.3494,5.5196,1.7724,10.626,0.39216,3.8047,4958.7,44.841,48075,120.17,57.088,3259.1,44.616,133.01,7.722e+07,1
0.49094,0.83959,0.7049,0.46844,0.97145,-1.4075,9.9068,5242,16.242,2.4382e+05,43.485,51.125,2613.8,40.778,67.057,3.0117e+09,5
0.4755,0.85849,0.737,0.31908,0.9802,-0.49141,19.718,5165.1,24.455,47164,35.216,63.813,4072,42.376,72.798,8.6286e+07,5
1.2307,3.2046,10.269,2.2042,3.4281,1.0169,6.0538,5147.8,70.886,35243,153.21,147.33,21708,119.91,212.4,1.9813e+08,5
1.4547,2.9678,8.8078,2.2987,3.301,0.59622,3.3735,5425.2,56.866,30007,150.98,101.85,10373,87.251,182.03,7.0201e+07,7
1.018,2.1508,4.6259,1.5081,2.3765,1.0882,5,4701.8,44.111,35364,115.4,121.55,14773,107.65,167.46,1.2327e+08,7
0.42237,1.1294,1.2756,0.49223,1.2042,0.83711,11.867,4225.1,16.592,26549,71.543,131.35,17252,89.928,149.39,8.3819e+07,7
0.24078,0.17278,0.029854,0.13689,0.2962,-0.59224,3.6462,4729.1,3.6688,46235,11.706,7.0169,49.237,5.4236,13.643,8.3579e+07,4
0.24675,0.23277,0.054181,0.16538,0.33896,0.067071,5.8646,4668.1,4.3285,30267,15.108,10.099,101.99,6.8579,18.164,4.9738e+07,4
0.26756,0.24442,0.059742,0.17449,0.36214,0.22734,5.2408,4611.9,4.7998,35455,15.678,10.241,104.88,7.1348,18.718,2.2968e+08,4
0.41053,0.83363,0.69494,0.36954,0.92806,3.991,23.848,4593.2,18.848,34911,32.629,59.474,3537.1,37.223,67.755,1.1173e+08,4
0.49595,1.5635,2.4446,0.71492,1.638,0.89731,12.184,4436.9,37.925,30151,61.592,93.209,8687.9,67.991,111.6,1.7087e+08,4
0.37845,1.3576,1.8431,0.48515,1.4073,0.72267,18.57,4397.8,33.525,42236,48.638,80.556,6489.3,45.114,93.993,1.5777e+08,4
0.36358,0.55545,0.30852,0.35747,0.66314,-0.26806,5.7464,4582.3,11.037,25322,38.568,39.02,1522.6,25.599,54.821,8.1875e+07,4
0.49024,0.81402,0.66263,0.58678,0.94915,-0.032381,3.6223,4829.8,14.89,25212,65.681,49.318,2432.3,40.481,82.089,5.6703e+07,4
0.78247,1.3594,1.8479,0.59286,1.5666,2.1794,14.892,4780.5,21.037,18066,37.734,78.233,6120.5,44.274,86.748,6.4549e+07,5
0.26793,0.90164,0.81296,0.56005,0.93926,-2.4135,10.478,4564.2,10.823,25322,68.386,54.808,3003.9,42.939,87.585,8.1875e+07,7
0.58219,1.367,1.8686,0.89398,1.4838,1.8115,7.6947,4572.2,19.848,42236,90.169,78.565,6172.5,67.714,119.51,1.5777e+08,7
0.45603,0.52573,0.27639,0.32193,0.69534,1.9213,9.0404,4792.6,10.286,35455,44.109,41.355,1710.2,30.717,60.419,2.2968e+08,4
0.40653,0.44842,0.20108,0.27005,0.60475,-0.39843,8.8984,4758.2,10.33,30267,47.491,42.53,1808.8,34.153,63.707,4.9738e+07,4
0.42132,0.4902,0.2403,0.3285,0.6458,-0.268,6.6852,4757.5,11.508,46235,65.706,46.991,2208.2,40.793,80.737,8.3579e+07,4
0.53042,0.52609,0.27677,0.36555,0.74649,1.4429,7.8277,4631.4,12.619,37747,68.864,48.772,2378.7,42.142,84.342,1.8033e+08,4
0.98008,1.5646,2.4481,0.93322,1.8442,0.75812,7.9193,4864,30.359,24908,99.784,117.59,13826,81.816,154.08,9.0749e+07,4
1.0278,1.7222,2.9661,1.0878,2.0033,0.40299,5.9831,5054.7,34.066,26549,101.32,115.99,13455,77.973,153.88,8.3819e+07,4
0.98837,1.4054,1.975,0.96022,1.7163,0.14719,4.4621,4899.3,25.46,35364,106.8,100.82,10165,73.256,146.76,1.2327e+08,4
1.1783,1.95,3.8025,1.4091,2.2758,-0.041555,3.564,5067.8,39.161,30007,145.34,120.68,14565,101.83,188.79,7.0201e+07,4
0.47935,0.21358,0.045617,0.13819,0.52464,-0.20969,4.4042,5198.5,3.4788,35243,19.202,22.093,488.1,17.31,29.245,1.9813e+08,5
0.7187,1.5965,2.5488,1.0423,1.7485,0.39441,3.5898,4572.5,37.722,1.0827e+05,53.579,40.232,1618.6,33.409,66.965,1.4145e+09,8
0.70125,2.0419,4.1694,1.7417,2.156,0.25873,2.0509,4112.9,54.507,17292,56.637,34.798,1210.9,27.755,66.444,4.5778e+07,8
0.63813,1.7591,3.0943,1.4779,1.8686,0.21392,2.3328,3891,51.156,19798,42.571,28.327,802.43,21.858,51.11,3.0895e+07,8
0.81298,2.1053,4.4323,1.6394,2.2538,-0.026319,3.6837,4448.8,48.301,24187,121.59,129.09,16665,99.625,177.19,4.8028e+07,8
0.65583,0.44502,0.19804,0.33946,0.79217,-0.73045,3.9795,4712.7,12.384,19822,56.923,25.125,631.25,20.33,62.205,3.2177e+07,10
0.70655,0.60729,0.3688,0.3947,0.93105,0.5476,5.9841,4846.8,13.132,18797,77.009,65.532,4294.5,47.403,101.05,1.3165e+08,10
0.70935,0.57078,0.32579,0.33412,0.90992,0.79734,7.331,4846.1,11.574,16459,76.165,69.34,4808,53.534,102.93,7.0144e+07,10
0.9656,0.84884,0.72053,0.50452,1.2848,1.8722,8.6769,4955.4,18.052,18821,82.696,70.181,4925.3,55.396,108.39,4.0946e+07,10
0.63759,0.82681,0.68362,0.53692,1.0431,1.2408,5.785,4502.2,17.134,15659,74.152,81.843,6698.2,55.416,110.34,8.7585e+07,7
0.63538,1.7075,2.9155,1.3199,1.8194,-0.21234,3.4339,3906.5,43.003,16459,74.937,50.575,2557.8,39.132,90.362,7.0144e+07,8
0.73669,1.6386,2.685,1.2083,1.7942,0.48956,5.2745,4269.1,41.415,18797,113.94,93.785,8795.7,71.717,147.48,1.3165e+08,8
0.74581,1.3959,1.9485,0.93496,1.5807,1.0516,8.6323,4331.5,35.676,19822,93.932,95.973,9210.9,71.143,134.18,3.2177e+07,8
0.61879,1.0374,1.0761,0.78276,1.2065,0.12016,4.2327,4078.7,25.337,14506,42.41,20.741,430.19,16.566,47.196,2.8387e+07,8
0.61004,1.7445,3.0432,1.4099,1.8455,-0.087414,2.8943,4102,45.475,14953,63.504,44.492,1979.5,33.573,77.499,1.0716e+08,8
0.79751,2.435,5.9291,1.9241,2.5586,0.47247,3.0576,4416,56.833,24187,116.66,98.865,9774.3,67.785,152.82,4.8028e+07,8
3.1793,5.4902,30.143,4.0668,6.3366,1.1335,4.5446,5897,88.349,2.042e+06,180.89,184.24,33944,130.22,257.98,8.115e+09,6
2.1142,4.7919,22.962,3.9017,5.2305,0.50089,2.5933,5368.4,69.098,2.6126e+05,108.95,80.331,6453.1,53.325,135.29,3.0111e+08,6
1.3002,4.5193,20.424,3.5102,4.6956,0.9099,3.2786,5056.1,62.158,2.0515e+05,66.32,25.999,675.97,20.538,71.219,2.546e+08,6
1.0053,4.1142,16.927,3.0864,4.2288,1.0993,4.1665,4969.4,48.875,3.7802e+05,95.879,95.818,9181.1,65.048,135.44,3.2626e+08,6
1.7647,2.5938,6.728,1.9226,3.1338,1.3951,4.4624,5490.3,33.612,1.8859e+05,122.63,69.66,4852.5,51.992,140.98,1.2598e+08,9
3.2487,4.0143,16.115,3.0708,5.1591,0.85217,3.24,6138.8,60.329,3.3492e+05,154.8,81.743,6681.9,63.597,174.99,1.1585e+08,9
1.5529,4.8218,23.25,3.9117,5.0583,0.90268,2.7925,4901,70.524,2.1911e+05,80.6,44.505,1980.7,34.503,92.036,1.2015e+08,6
2.2223,5.3028,28.119,4.4168,5.7417,0.74378,2.5685,5333.6,76.628,3.323e+05,106.28,86.545,7490.1,59.711,136.97,9.3294e+07,6
2.0856,5.8252,33.932,4.8263,6.1784,0.42727,2.3813,5333,83.793,3.5055e+05,138.36,119,14161,76.584,182.37,1.6199e+08,6
0.52758,2.3272,5.4157,1.715,2.3825,-0.26055,4.5285,4251.8,40.286,2.7088e+05,134.23,96.575,9326.8,76.288,165.27,2.0696e+08,9
2.7186,5.6206,31.591,4.6367,6.2354,0.70831,2.508,5514.4,93.367,3.1127e+05,71.318,38.584,1488.7,29.203,81.057,2.1851e+08,6
2.1272,4.5894,21.063,3.7256,5.0517,0.71972,2.7853,5410.4,66.467,2.2156e+05,73.497,41.468,1719.6,31.5,84.355,2.1983e+08,6
1.9806,4.403,19.387,3.3894,4.8215,0.84298,3.3241,5434.4,55.424,2.2126e+05,86.716,53.513,2863.6,34.979,101.85,8.4757e+07,6
1.7309,4.5063,20.307,3.2276,4.8205,1.3091,4.8648,5221.5,69.347,2.2156e+05,129.1,102.64,10535,70.106,164.83,2.1983e+08,6
0.47412,2.3999,5.7594,1.8752,2.4425,0.5366,3.6298,4037.9,57.111,3.1949e+05,141.68,153.22,23478,119.35,208.51,1.0696e+08,9
1.5838,4.5676,20.863,3.5209,4.8274,0.87877,3.2555,5201.3,66.786,3.9258e+05,65.687,35.471,1258.2,29.052,74.625,2.2068e+08,6
1.3785,4.1353,17.101,3.0628,4.3527,1.0587,3.6616,5310.5,55.878,3.5055e+05,74.02,39.733,1578.7,31.246,83.98,1.6199e+08,6
1.472,3.9414,15.535,3.0178,4.2014,1.0204,3.4746,5326.2,51.638,3.323e+05,95.081,54.813,3004.5,38.424,109.71,9.3294e+07,6
1.4762,3.7009,13.697,3.0081,3.9789,0.52693,2.9145,5214.2,54.594,2.1911e+05,122.77,60.705,3685.1,49.165,136.92,1.2015e+08,6
1.8136,5.427,29.452,3.4568,5.7137,2.7539,12.247,5004.6,115.35,3.3492e+05,164.42,181.11,32802,141.96,244.4,1.1585e+08,9
4.972,8.2605,68.235,6.5498,9.6299,1.4265,4.2837,6287.7,236.38,1.8859e+05,281.99,212.97,45354,184.49,353.17,1.2598e+08,9
6.1777,9.2979,86.45,7.3523,11.151,1.3116,4.0503,6907,230.3,2.1936e+05,306.12,188.81,35649,157.93,359.51,8.6584e+07,9
3.9595,7.7627,60.26,5.4115,8.7031,2.013,7.5245,6143,102.03,3.5984e+05,228.31,159.12,25318,124.94,278.14,3.2467e+08,9
2.4411,5.8655,34.405,4.5857,6.3445,0.7035,3.1418,5639.3,105.94,3.7802e+05,254.01,155.04,24037,115.76,297.46,3.2626e+08,9
0.70005,1.7014,2.8948,1.1788,1.8373,0.41425,4.9199,5160.2,38.369,1.9298e+05,137.69,130.52,17036,107.95,189.58,5.6262e+09,3
0.41715,1.2035,1.4483,0.93529,1.2719,0.1052,2.9393,5145.3,21.386,34053,125.94,130.01,16904,104.62,180.86,8.337e+07,3
0.4104,1.3132,1.7244,0.95232,1.3738,0.21938,3.9711,5186.5,20.199,39483,111.31,130.09,16923,101.95,171.06,8.983e+07,3
0.30771,1.863,3.4708,1.2734,1.8854,0.31898,4.0103,4945.8,27.788,31646,117.97,110.5,12210,88.392,161.52,8.2159e+07,3
0.49337,1.5747,2.4798,1.1093,1.6479,1.1333,5.1966,4769,16.978,33958,69.196,51.293,2631,45.867,86.087,1.2858e+08,2
0.30155,1.8553,3.4421,1.2906,1.8768,0.58864,4.1692,4783,24.649,28175,77.848,67.599,4569.6,57.194,103.03,1.8162e+08,2
0.72123,2.0859,4.351,1.5327,2.204,0.53549,3.5435,5115.2,27.995,39727,85.185,85.266,7270.2,68.965,120.43,2.1965e+08,2
0.63486,2.5327,6.4144,1.848,2.6072,0.46582,3.7995,4716.1,44.387,34834,143.72,119.45,14268,99.655,186.76,1.5479e+08,3
0.46935,2.3543,5.5427,1.6107,2.397,1.0668,4.7365,4729.6,39.817,51775,134.96,131.19,17211,105.67,188.07,1.4013e+08,3
0.37443,2.135,4.5582,1.3743,2.1643,1.3952,6.9032,4779.8,38.278,42871,119.34,132.67,17603,106.12,178.3,1.0694e+08,3
0.748,1.9749,3.9002,1.307,2.1089,1.0033,7.5345,4646.5,35.621,42966,104.81,101.31,10263,76.241,145.66,2.2137e+08,3
0.40283,1.114,1.2409,0.62729,1.1829,0.42558,6.7988,4935,12.409,32542,52.036,52.062,2710.5,43.931,73.551,9.4768e+07,2
0.7882,1.3119,1.721,0.95217,1.5287,0.90378,4.2593,4909.3,25.274,30453,98.323,76.266,5816.5,59.532,124.36,2.2116e+08,2
0.46651,1.4238,2.0273,1.0233,1.4962,0.40575,3.7837,5052,20.184,48089,107.39,127.85,16346,100.41,166.81,1.9701e+08,3
0.28806,1.1236,1.2624,0.78592,1.1582,0.40312,4.3756,5040,17.352,30453,100.36,120.16,14437,84.312,156.41,2.2116e+08,3
0.58107,1.2143,1.4744,0.82418,1.3444,0.54315,4.923,5258.6,18.116,32542,97.459,125.34,15710,89.967,158.62,9.4768e+07,3
0.42816,1.4478,2.0962,1.0634,1.5076,0.048581,3.6192,4949.5,20.885,25837,104.62,113.94,12983,90.428,154.56,1.3894e+08,3
0.41096,1.1779,1.3874,0.87834,1.2458,-0.41724,3.9941,4540.2,21.195,32486,113.09,95.122,9048.2,76.469,147.68,1.411e+08,3
0.55163,1.0304,1.0618,0.80201,1.1674,0.30634,2.8784,4855.6,20.646,51775,69.629,77.664,6031.7,56.38,104.22,1.4013e+08,2
0.5498,0.98192,0.96416,0.76372,1.124,0.3966,3.186,5006.7,23.292,34834,107,89.996,8099.2,68.657,139.73,1.5479e+08,2
0.6056,1.3157,1.731,0.9345,1.4465,1.3759,6.1713,5125.5,22.878,47314,102.3,80.985,6558.6,63.436,130.39,7.6278e+07,2
0.51852,1.6212,2.6283,1.2168,1.6997,0.90715,4.1023,5049.1,25.149,26279,105.03,83.087,6903.4,68.78,133.84,1.5674e+08,2
0.35,1.4533,2.1121,1.0518,1.4926,1.022,4.6733,4914.7,23.264,39727,121.34,83.019,6892.2,70.172,146.95,2.1965e+08,2
0.37184,1.0571,1.1175,0.70374,1.1191,1.8611,8.9802,4855.1,18.161,28175,96.603,90.854,8254.4,72.267,132.52,1.8162e+08,2
0.47756,0.93361,0.87162,0.69286,1.0474,0.70034,4.0806,4571,20.842,33958,90.079,87.977,7740,65.664,125.82,1.2858e+08,2
0.55376,1.2234,1.4968,0.91876,1.3412,0.86415,3.5684,4362.4,22.995,36256,82.186,64.044,4101.7,45.157,104.13,1.2555e+08,2
0.44148,1.4583,2.1267,1.0383,1.5215,0.7508,4.2012,4513.8,19.805,36023,63.449,51.304,2632.1,36.422,81.545,1.793e+08,2
0.63514,1.4958,2.2374,1.0042,1.6229,0.65259,5.3816,4991.3,27.514,31646,75.137,81.383,6623.2,59.71,110.67,8.2159e+07,2
0.59434,1.5896,2.5269,1.1061,1.6948,-0.018776,4.9845,4909.1,35.434,39483,134.42,119.63,14311,94.066,179.82,8.983e+07,2
2.2921,1.5413,2.3755,1.1339,2.7607,0.38241,4.2523,4631.3,26.878,8.384e+06,96.514,77.681,6034.4,57.54,123.82,6.3127e+09,1
2.5479,2.1669,4.6956,1.5041,3.3426,0.99239,5.1879,4379.5,50.036,2.1239e+05,92.044,80.364,6458.4,60.84,122.11,1.5065e+08,1
4.2182,3.954,15.634,3.0843,5.7774,1.1027,4.5321,5579.2,113.2,87872,97.108,67.554,4563.5,52.667,118.23,1.0906e+08,1
4.7241,4.1237,17.005,3.1911,6.2665,0.71841,3.863,6278.9,125.59,1.0222e+05,108.81,70.052,4907.3,55.576,129.35,8.5097e+07,1
3.0136,2.08,4.3266,1.5579,3.6599,1.0158,3.6754,5149.2,41.402,3.2058e+05,100.01,103.19,10648,81.822,143.59,1.3373e+08,2
6.0347,4.1314,17.069,3.3627,7.3098,0.60569,2.7502,6452.6,162.49,1.5731e+05,148.93,94.336,8899.2,61.938,176.22,1.3861e+08,1
5.1646,3.6989,13.682,2.965,6.3492,0.7726,3.3258,6229.5,142.17,1.7744e+05,144.1,110.51,12213,75.289,181.49,1.2279e+08,1
2.8031,2.6189,6.8588,2.0199,3.8334,0.32436,4.112,5118.4,56.368,1.3064e+05,110.51,119.26,14222,92.518,162.45,9.2925e+07,2
5.7255,3.7659,14.182,3.033,6.8497,0.47837,3.0614,6578.5,145.29,1.4289e+05,141.05,91.078,8295.2,69.287,167.82,1.0733e+08,1
4.9047,3.4564,11.947,2.8316,5.9971,0.39004,2.6324,6199.7,129.06,1.3465e+05,125.5,84.572,7152.4,70.255,151.26,1.3524e+08,1
4.5423,3.973,15.785,3.1176,6.0306,0.39063,3.2856,5932.7,107.71,1.1716e+05,133.25,131.42,17272,94.806,187.01,1.2182e+08,2
4.7707,3.7977,14.422,3.068,6.094,0.56158,2.7938,6129.5,124.32,1.6927e+05,111.48,70.577,4981.1,46.8,131.88,1.0131e+08,1
4.3987,3.5615,12.685,2.8854,5.6563,0.68413,2.8056,5912.7,115.87,1.3465e+05,104.45,69.426,4819.9,53.751,125.36,1.3524e+08,1
2.5259,2.0906,4.3706,1.4578,3.2768,0.51158,4.3528,5080.9,36.027,1.1215e+05,77.394,87.204,7604.6,70.515,116.49,5.4475e+07,2
