0.41305,0.32517,0.10574,0.17626,0.52537,-2.6041,14.852,5186.5,5.4031,12624,9.2846,8.1908,67.089,6.2498,12.373,8.5762e+07,0.29669,0.52859,0.27941,0.20049,0.60544,-3.6896,20.663,4499.8,6.9021,40381,9.8071,9.2309,85.209,6.8459,13.458,1.5525e+08,0.013583,-1.6991,-1.7782e-05,-0.99998,0.55866,-0.17812,-0.55419,-0.2191,0.70651,2.1837,-0.54844,2.0571,5
0.33961,0.91456,0.83642,0.60188,0.97424,0.081644,6.3381,5106.6,14.591,10765,31.81,30.515,931.17,25.319,44.047,4.3725e+07,0.37126,0.81194,0.65924,0.52313,0.89163,-1.156,6.0461,4698.6,10.955,25895,29.478,27.934,780.3,22.463,40.581,5.5762e+07,0.0073517,-1.2023,-0.0039808,-0.99995,0.50411,-0.073853,-0.50152,-0.10351,0.52063,1.8664,-0.43195,1.7308,5
0.41632,1.4033,1.9694,1.0952,1.4617,0.42195,3.3943,4999.4,23.798,10624,49.153,25.092,629.59,19.926,55.169,1.2686e+08,0.51464,0.93349,0.87141,0.76042,1.0647,-0.08205,3.2032,4827.8,15.828,30476,44.769,23.448,549.8,19.655,50.521,1.3235e+08,-0.025909,-0.87147,-0.015239,-0.99974,0.45877,-0.0049809,-0.43524,-0.032105,0.386,1.7006,-0.33341,1.6465,5
0.58202,0.66316,0.43978,0.45548,0.88156,-0.64678,4.1516,5099,4.6386,6567.9,54.322,69.208,4789.7,54.018,87.895,2.9083e+07,0.32542,1.1226,1.2603,0.62886,1.1672,-0.17576,5.8634,4833.6,9.9896,16861,57.869,71.281,5081,54.573,91.727,5.5948e+07,0.068479,-1.4407,0.024893,-0.9996,0.40035,-0.037263,-0.35205,-0.92437,0.35044,1.542,-0.28685,1.554,7
0.59756,0.77969,0.60792,0.55835,0.98138,-0.65921,3.6206,5188.8,13.829,9600.3,74.808,80.609,6497.8,64.712,109.88,5.6274e+07,0.69198,1.6488,2.7184,1.0726,1.7857,-0.37144,4.6178,4952.1,17.82,27036,102.28,102.75,10557,88.848,144.86,7.337e+07,0.082613,-1.4243,0.029775,-0.9995,0.4031,-0.040499,-0.601,-0.82905,0.35354,1.5426,-0.28589,1.5535,7
0.3356,1.2844,1.6497,0.98572,1.3256,0.75272,4.4779,4943.2,24.629,14790,96.1,73.746,5438.5,59.674,121.06,4.4351e+07,0.53882,2.2391,5.0134,1.7517,2.2996,-0.047601,2.4603,4788.6,33.336,34149,136.21,96.975,9404.2,84.207,167.12,8.02e+07,0.078311,-1.3837,0.020153,-0.99974,0.40428,-0.042902,-0.76114,-0.34422,0.3543,1.5453,-0.28832,1.5506,7
0.1102,1.6514,2.727,1.2493,1.6525,0.12816,3.3884,4195.9,29.17,19062,113.98,95.848,9186.8,65.613,148.83,6.4855e+07,0.52106,2.3235,5.3986,1.7375,2.3776,0.34484,3.1813,4933.1,42.949,39163,143.98,94.651,8958.8,71.968,172.22,1.0767e+08,-0.004249,-1.3229,-0.023673,-0.99849,0.61423,-0.12256,-0.14314,-0.19998,0.3274,1.4822,-0.29951,1.5107,4
0.36888,1.2066,1.4559,0.80707,1.2599,-0.072609,6.2256,4274.6,24.514,18369,121.88,108.13,11691,84.225,162.81,5.9383e+07,0.91422,1.9411,3.7679,1.4179,2.1429,0.28134,4.032,5177.5,42.066,42892,162.53,105.79,11193,82.658,193.84,1.0297e+08,-0.045644,-1.3108,-0.050742,-0.99853,0.59579,-0.092374,-0.32794,-0.16188,0.31282,1.4634,-0.3077,1.4813,4
0.27752,0.59932,0.35918,0.48118,0.65961,0.12025,2.8792,4218.9,13.084,9188.5,99.324,74.597,5564.7,60.319,124.15,6.0686e+07,0.62306,1.3533,1.8314,1.0833,1.4879,-0.25453,2.9482,5017.8,28.543,23843,141.29,82.439,6796.1,61.813,163.52,1.0016e+08,-0.041668,-1.3125,-0.040756,-0.99899,0.60173,-0.11662,-0.31411,-0.15496,0.32339,1.4696,-0.30086,1.4867,4
0.2867,0.49781,0.24781,0.38838,0.57379,0.31356,3.5105,4241.1,11.097,11725,93.357,61.496,3781.8,50.943,111.74,6.939e+07,0.55142,1.1841,1.4021,0.93487,1.3045,0.10113,2.9686,4973.2,23.351,23616,121.69,65.54,4295.6,52.452,138.17,7.5355e+07,-0.043133,-1.3116,-0.042564,-0.99889,0.59956,-0.11891,-0.33466,-0.15874,0.32064,1.4666,-0.30446,1.484,4
0.29176,0.45035,0.20282,0.31926,0.53601,-1.364,7.3076,4224.1,9.9755,8418.6,93.709,67.999,4623.8,53.81,115.72,5.623e+07,0.42844,1.2408,1.5396,0.96603,1.3109,0.43197,3.4302,4745.9,22.05,19730,119.72,80.333,6453.4,63.677,144.11,5.537e+07,-0.032792,-1.3244,-0.044941,-0.9988,0.59385,-0.12486,-0.37798,-0.15815,0.31676,1.4643,-0.30676,1.479,4
0.28298,0.49755,0.24755,0.3485,0.57171,-1.1777,6.4047,4209,11.387,11124,95.192,74.809,5596.4,58.17,121,1.1317e+08,0.36212,1.3505,1.8238,1.0992,1.3962,0.30082,3.0137,4710.6,26.612,22068,132.19,88.146,7769.7,69.875,158.81,1.2097e+08,-0.034148,-1.3283,-0.040548,-0.99894,0.60745,-0.11935,-0.30983,-0.18497,0.32352,1.4838,-0.30321,1.4939,4
0.31335,0.62466,0.3902,0.45911,0.69797,0.30379,4.4296,4257.1,13.102,19296,108.91,80.864,6539,65.474,135.57,4.6688e+07,0.63663,1.404,1.9711,1.1616,1.5396,-0.33702,2.4,5054.6,32.605,25562,152.2,89.212,7958.8,72.161,176.35,4.7148e+07,-0.054219,-1.3187,-0.042542,-0.9988,0.60261,-0.12525,-0.28717,-0.17469,0.32319,1.491,-0.3046,1.4958,4
0.26704,0.87778,0.77051,0.67398,0.91619,0.81801,4.0124,4313.2,17.754,11124,111.52,91.688,8406.7,73.052,144.29,1.1317e+08,1.0575,1.6519,2.7288,1.2527,1.9592,0.3214,3.2981,5237.9,32.41,22068,144.78,106.67,11378,88.976,179.73,1.2097e+08,-0.073488,-1.3113,-0.031917,-0.99916,0.41331,-0.24027,-0.34896,-0.19383,0.33214,1.4363,-0.28357,1.4441,4
0.12964,0.94013,0.88385,0.71974,0.94758,0.38376,3.8923,4464.1,18.131,8418.6,93.685,78.943,6231.9,59.432,122.43,5.623e+07,0.77965,1.67,2.789,1.2629,1.8407,0.63641,3.6472,4871.3,23.837,19730,99.044,88.143,7769.1,61.604,132.49,5.537e+07,0.054024,-1.3472,-0.0039725,-0.99985,0.28048,-0.2675,-0.31819,-0.27634,0.35783,1.4517,-0.2657,1.4614,4
0.23479,1.249,1.5599,0.95695,1.2689,-0.34762,3.5714,4851.9,19.113,11725,102.22,78.973,6236.7,59.358,129.1,6.939e+07,0.49325,1.8282,3.3424,1.365,1.8908,0.51763,4.5154,4770.1,29.61,23616,99.612,73.412,5389.3,56.01,123.67,7.5355e+07,0.11024,-1.3259,-0.00092226,-0.9991,0.46403,-0.097593,-0.17373,-0.17525,0.32577,1.5005,-0.27079,1.506,4
0.41975,0.44872,0.20135,0.30244,0.61393,1.0021,8.0286,5062,12.871,19062,19.366,13.108,171.83,11.459,23.374,6.4855e+07,0.36133,0.70336,0.49472,0.39359,0.78976,1.2283,10.864,4630,18.819,39163,18.144,13.455,181.03,10.546,22.576,1.0767e+08,0.093472,-1.7873,0.10653,-0.99391,0.538,-0.2079,-0.56789,-0.26714,0.52444,2.2699,-0.68727,2.2336,5
0.3934,0.16541,0.027362,0.10902,0.42666,-0.25918,5.0123,5272.6,4.4621,12039,7.4623,7.2027,51.879,4.8598,10.364,4.565e+07,0.30392,0.18051,0.032582,0.092725,0.35334,0.60159,11.276,4838.3,4.7394,33608,8.1683,11.164,124.64,7.7486,13.819,4.1019e+07,0.11328,-1.8473,0.10398,-0.99452,0.63289,-0.205,-0.64629,-0.28072,0.64854,2.4093,-0.81709,2.4106,5
0.39573,0.15499,0.024023,0.089107,0.42491,-1.7638,11.789,5204.8,4.2458,9104.6,8.1722,9.3749,87.889,6.5699,12.426,5.1867e+07,0.33463,0.33221,0.11037,0.12044,0.47116,2.1508,24.108,4716.8,8.6795,22372,9.7653,16.528,273.18,10.972,19.175,9.1923e+07,0.11476,-1.8009,0.097649,-0.99497,0.63287,-0.17847,-0.64721,-0.26243,0.62666,2.3818,-0.79121,2.3718,5
0.36514,0.98518,0.97058,0.62748,1.0492,0.56163,4.7374,5200.6,14.13,14790,42.929,40.004,1600.3,33.552,58.636,4.4351e+07,0.36965,0.93416,0.87265,0.5866,1.0033,1.0412,6.1469,4594.3,16.386,34149,31.269,24.438,597.21,21.812,39.662,8.02e+07,0.12792,-1.0738,0.051615,-0.93378,0.67643,0.1707,-0.49183,0.1121,0.66277,2.0553,-0.26144,2.024,5
0.36334,1.1618,1.3499,0.90106,1.2156,0.39935,3.007,4692.1,18.003,9600.3,76.507,48.071,2310.8,38.738,90.316,5.6274e+07,0.55228,1.4152,2.0028,1.0122,1.5171,1.1847,5.5442,4663.9,23.756,27036,84.112,64.001,4096.1,50.056,105.63,7.337e+07,-0.0081483,-0.86128,0.020215,-0.93578,0.5712,0.25563,-0.47522,0.16793,0.49611,1.7577,-0.066826,1.7561,5
0.5853,0.62366,0.38895,0.39261,0.85458,-1.522,8.8257,5088.2,8.2421,9828.9,64.676,93.815,8801.2,69.246,113.83,6.5624e+07,0.55757,1.687,2.8461,0.89926,1.7743,-0.38508,6.5695,5074.9,16.266,18887,75.41,108.27,11722,84.215,131.8,6.4577e+07,0.027978,-1.4839,0.029634,-0.99951,0.43361,-0.02375,-0.28275,-0.84102,0.56631,1.8433,-0.43573,1.8534,7
0.45797,1.08,1.1663,0.69154,1.1715,1.4141,9.4176,4970.6,23.652,10624,89.669,86.938,7558.2,66.326,124.8,1.2686e+08,0.61347,2.009,4.036,1.367,2.0975,-0.16525,4.1906,4874.7,29.171,30476,117.73,98.682,9738.1,79.272,153.52,1.3235e+08,0.084089,-1.4657,0.036398,-0.99923,0.43039,-0.023501,-0.43942,-0.96732,0.565,1.8545,-0.43919,1.8599,7
0.47287,1.1571,1.339,0.81246,1.2484,1.2864,7.1937,5050.3,23.896,10765,62.787,50.742,2574.7,42.474,80.678,4.3725e+07,0.55726,1.7307,2.9952,1.2545,1.8156,0.31216,3.5736,4771.3,30.233,25895,94.225,61.043,3726.3,52.064,112.22,5.5762e+07,0.069147,-1.4175,0.030893,-0.99936,0.43061,-0.040896,-0.57094,-0.44851,0.5582,1.8518,-0.44445,1.8537,7
0.25132,1.0477,1.0977,0.75737,1.0759,-0.46167,4.1338,4517.8,17.689,10578,112.6,81.079,6573.7,65.598,138.68,7.1342e+07,0.63593,1.5303,2.3419,1.2111,1.655,-0.16783,2.8608,4860.9,32.207,24431,130.56,91.882,8442.3,73.683,159.56,1.5422e+08,0.15323,-1.3681,0.053927,-0.99717,0.83319,-0.2724,0.15438,-0.21098,0.50276,1.6756,-0.41541,1.6778,4
0.28807,0.7907,0.62521,0.47672,0.84038,1.8242,10.515,4154,12.44,12130,45.038,59.779,3573.6,45.259,74.772,6.4013e+08,0.48853,1.6284,2.6517,1.1881,1.6977,0.59121,4.6029,4772,41.195,50584,58.2,51.917,2695.4,43.186,77.937,2.3662e+09,0.29189,-1.2168,-0.10321,-0.99447,0.53456,-0.44509,0.60111,-0.4387,0.85264,0.43601,NaN,NaN,8
0.25184,0.30987,0.096018,0.23262,0.39893,-0.10954,3.8941,4018.8,6.8343,4488.4,14.231,7.9656,63.45,6.2469,16.303,1.5661e+07,0.30625,2.0603,4.245,1.4705,2.0798,0.16741,4.7883,4571.3,52.792,15006,55.088,59.626,3555.2,43.451,81.11,2.9367e+07,0.29581,-1.2147,-0.1012,-0.99461,0.55347,-0.44264,0.60093,-0.44077,0.85225,0.43226,NaN,NaN,8
0.31942,0.53326,0.28437,0.37393,0.6209,0.79194,4.385,4003,10.009,10880,25.237,28.412,807.27,16.821,37.969,1.2381e+08,0.30259,2.3841,5.6837,1.7793,2.3995,0.13236,3.5665,4809.1,54.787,30590,96.786,69.956,4893.9,58.304,119.36,2.1317e+08,0.3,-1.2142,-0.092654,-0.99551,0.5827,-0.45743,0.59882,-0.44993,0.85542,0.42982,NaN,NaN,8
0.21016,0.68437,0.46836,0.51313,0.71489,0.22432,3.1765,4317.3,12.619,5644.6,56,58.848,3463.1,43.221,81.168,1.9289e+07,0.29253,1.8893,3.5693,1.4659,1.9088,0.28901,3.2774,4666.8,37.924,22830,128.37,75.992,5774.9,60.476,149.12,6.2673e+07,0.32166,-1.2077,-0.08241,-0.99511,0.56804,-0.46352,0.57375,-0.41724,0.83292,0.43427,NaN,NaN,8
-0.061106,0.16943,0.028708,0.12657,0.17987,0.033865,4.1887,4530.9,3.9877,4134.5,9.2308,5.4975,30.222,4.5952,10.739,1.7608e+07,0.045577,0.26989,0.072842,0.2122,0.2733,-0.63636,2.851,4408.6,6.6972,23602,25.12,15.189,230.71,12.425,29.343,7.642e+07,0.53079,-1.0433,0.071226,-0.99739,0.61404,-0.34696,0.61205,-0.31633,0.80568,0.45036,NaN,NaN,10
-0.066865,0.10423,0.010863,0.083385,0.12369,0.208,2.706,4518.4,2.6352,4901.1,7.2369,3.5827,12.836,2.9534,8.0727,6.4799e+07,0.053196,0.17671,0.031226,0.13216,0.18428,-0.67168,3.3936,4486.7,4.8899,31236,27.166,17.937,321.75,14.682,32.538,1.6137e+08,0.52267,-1.0424,0.065706,-0.99776,0.60574,-0.34715,0.60137,-0.31588,0.7999,0.44819,NaN,NaN,10
-0.075505,0.26334,0.069347,0.14467,0.27355,-0.86198,12.83,4520.5,7.7463,5196.9,9.7258,7.0613,49.862,4.8252,12.012,3.4199e+07,0.058697,0.28138,0.079177,0.1729,0.28701,-1.5389,11.43,4489.4,8.2341,30091,29.975,17.556,308.22,14.666,34.724,7.8019e+07,0.52607,-1.0378,0.070164,-0.99742,0.59061,-0.35274,0.6008,-0.31073,0.80334,0.45035,NaN,NaN,10
-0.055874,0.29283,0.085747,0.1881,0.29766,-0.69033,9.0128,4541.7,8.7799,3427.3,10.182,7.2747,52.921,5.1875,12.507,2.7624e+07,0.070813,0.31575,0.099701,0.21418,0.32312,-1.2643,7.9412,4477.8,9.0106,19141,27.615,12.578,158.2,10.111,30.336,6.9117e+07,0.53513,-1.044,0.077418,-0.99693,0.54095,-0.36494,0.61437,-0.2959,0.81317,0.46026,NaN,NaN,10
-0.059986,0.19408,0.037666,0.15259,0.20285,0.30738,3.5633,4544.7,5.7173,3284.6,10.273,6.4208,41.226,4.8473,12.109,2.3598e+07,0.06,0.27333,0.07471,0.208,0.27942,-0.71768,3.6099,4464.4,6.8291,22838,25.836,11.204,125.54,8.6606,28.154,8.3759e+07,0.53468,-1.0756,0.084454,-0.99636,0.47569,-0.3766,0.62072,-0.28227,0.81474,0.46501,NaN,NaN,10
-0.070193,0.1904,0.03625,0.15244,0.20264,0.092831,2.9738,4540.4,5.2998,4559.5,10.252,6.7229,45.197,4.9087,12.254,2.9849e+07,0.054167,0.27283,0.074435,0.21123,0.27773,-0.6572,3.4584,4420.1,7.0222,25114,24.6,14.307,204.69,11.77,28.447,5.7173e+07,0.51772,-1.0991,0.085094,-0.99631,0.44995,-0.37813,0.61826,-0.27475,0.81336,0.46575,NaN,NaN,10
-0.070607,0.15758,0.024831,0.12086,0.17245,0.0557,3.7682,4538,4.4796,6449.2,7.9496,4.5065,20.309,3.2015,9.1346,3.8016e+07,0.068189,0.24438,0.059723,0.19145,0.25335,-0.43668,3.1056,4422.2,6.48,36095,26.641,18.156,329.64,14.601,32.223,9.014e+07,0.50759,-1.0921,0.082316,-0.99656,0.434,-0.37598,0.632,-0.2676,0.81848,0.47219,NaN,NaN,10
-0.021315,0.8887,0.78978,0.50207,0.88756,0.72591,6.1164,4515.8,13.542,4741.9,46.756,70.702,4998.8,51.684,84.672,4.1858e+07,0.14076,1.2524,1.5685,0.71102,1.2584,-1.1367,8.6461,4421.9,25.398,22489,77.398,84.592,7155.8,62.227,114.56,5.9278e+07,0.49976,-1.0991,0.075261,-0.99692,0.43476,-0.37442,0.61238,-0.28887,0.82197,0.47687,NaN,NaN,10
0.011852,1.2609,1.5899,0.86602,1.259,0.45522,3.9639,4347.8,19.317,8520.7,78.858,78.771,6204.8,62.027,111.37,3.5196e+07,0.1558,1.6738,2.8015,1.1497,1.6784,-0.99202,4.7555,4446.9,31.459,29317,142.57,129.86,16865,104.02,192.71,6.8215e+07,0.46269,-1.1387,0.035109,-0.99859,0.44643,-0.36039,0.56037,-0.30555,0.81417,0.48533,NaN,NaN,10
0.36667,0.73135,0.53488,0.39037,0.8171,-1.2727,7.0997,4330.9,8.5388,4493.2,45.571,77.896,6067.7,50.467,90.141,5.1811e+07,0.30578,1.0264,1.0535,0.46667,1.0695,-0.38741,10.765,4657.7,14.966,20892,49.26,80.485,6477.9,51.851,94.256,6.5639e+07,0.28941,-1.3867,-0.10351,-0.99444,0.4787,-0.38445,0.38843,-0.6283,0.81704,0.46631,NaN,NaN,7
0.27701,0.66178,0.43796,0.41173,0.71647,-1.0839,5.9023,4278.3,10.795,6140.8,58.705,79.741,6358.5,64.914,98.919,4.3014e+07,0.24613,1.4468,2.0933,0.66266,1.4654,-1.7554,10.642,4666.7,22.775,19944,66.027,84.576,7153,65.913,107.19,6.1361e+07,0.34017,-1.3909,-0.084812,-0.9961,0.43706,-0.38493,0.28289,-0.81756,0.84396,0.48588,NaN,NaN,7
0.31874,1.0704,1.1457,0.73448,1.1152,0.64128,4.8782,4536.3,19.014,4318.3,82.431,77.668,6032.3,67.953,113.17,5.4463e+07,0.55995,1.9977,3.9908,1.3114,2.0717,-0.47791,4.9951,4867.9,31.082,16316,109.09,97.111,9430.6,81.636,145.95,6.5079e+07,0.37587,-1.3295,-0.058139,-0.9971,0.47552,-0.38797,0.39114,-0.58912,0.85352,0.48442,NaN,NaN,7
0.23985,0.25714,0.06612,0.18807,0.35134,0.54368,5.1082,4080.8,6.925,4493.2,17.52,10.107,102.15,7.451,20.218,5.1811e+07,0.37338,2.2225,4.9394,1.7889,2.2502,0.41914,3.1874,4503.9,58.059,20892,59.926,58.022,3366.6,40.385,83.35,6.5639e+07,0.3363,-1.1976,-0.061383,-0.99801,0.51133,-0.46439,0.62692,-0.46042,0.89245,0.42111,NaN,NaN,8
0.27787,0.345,0.11903,0.24521,0.44257,0.89469,4.78,4026.5,8.9967,4785.1,19.628,12.311,151.55,9.3509,23.159,2.5493e+07,0.28632,2.4441,5.9737,1.7636,2.457,0.20638,3.7565,4674.6,59.739,16945,89.124,70.385,4954,56.783,113.5,5.4261e+07,0.33877,-1.203,-0.05901,-0.99817,0.59504,-0.46016,0.6276,-0.46132,0.89398,0.42516,NaN,NaN,8
0.34382,0.62356,0.38883,0.41059,0.71122,1.1802,6.3464,4153.5,12.458,3554.4,30.093,27.696,767.07,20.668,40.869,4.3187e+07,0.25422,2.0229,4.0923,1.3718,2.0357,-0.00046058,4.8305,4580,44.444,18238,97.708,64.085,4106.9,52.429,116.79,9.2458e+07,0.32266,-1.2108,-0.075464,-0.99671,0.54284,-0.45961,0.57777,-0.44807,0.88182,0.42688,NaN,NaN,8
-0.059732,0.1984,0.039364,0.14133,0.2069,-0.29079,6.2237,4571.7,5.3385,6449.2,10.546,5.3954,29.111,4.1996,11.842,3.8016e+07,0.060651,0.26756,0.071588,0.18564,0.27394,-0.27643,4.8189,4246.3,6.6209,36095,30.772,22.868,522.96,16.85,38.317,9.014e+07,0.39972,-1.1819,-0.041154,-0.99759,0.57587,-0.39346,0.58383,-0.32807,0.85151,0.44559,NaN,NaN,10
-0.063952,0.17427,0.030371,0.114,0.18538,-0.4375,9.2556,4582.2,4.9231,4559.5,9.2598,4.8944,23.955,3.676,10.47,2.9849e+07,0.05319,0.24474,0.059895,0.16469,0.25007,-0.67405,5.5179,4236.2,5.9011,25114,29.43,16.875,284.78,13.457,33.912,5.7173e+07,0.46638,-1.1371,0.0037405,-0.99989,0.55218,-0.38378,0.60446,-0.30813,0.86693,0.46972,NaN,NaN,10
-0.06311,0.16184,0.026192,0.11893,0.17347,0.17832,4.9386,4568.8,4.9512,3284.6,8.4169,3.9136,15.316,3.2074,9.2797,2.3598e+07,0.058018,0.24859,0.061797,0.18532,0.25489,-0.86027,3.5687,4263.1,6.7165,22838,27.705,17.706,313.51,14.455,32.865,8.3759e+07,0.47193,-1.1353,0.008569,-0.99988,0.57475,-0.37885,0.61323,-0.30266,0.87711,0.47333,NaN,NaN,10
-0.052856,0.20095,0.04038,0.15565,0.20748,0.20304,3.5397,4582.8,6.2954,3427.3,8.6882,4.0819,16.662,3.3222,9.5966,2.7624e+07,0.063176,0.25776,0.066441,0.19879,0.265,-0.6306,3.3077,4292.9,7.0846,19141,24.029,15.323,234.78,12.896,28.486,6.9117e+07,0.46187,-1.1355,0.0010421,-0.99991,0.56558,-0.38193,0.60637,-0.29695,0.86887,0.46778,NaN,NaN,10
-0.054075,0.18611,0.034636,0.14534,0.19352,0.094094,3.3726,4598.5,5.8876,5196.9,8.6432,4.1427,17.162,3.2334,9.5819,3.4199e+07,0.078547,0.27225,0.07412,0.20978,0.28295,-0.70479,3.6277,4291.5,7.5127,30091,26.077,13.204,174.34,11.117,29.22,7.8019e+07,0.45802,-1.1375,0.00058131,-0.99988,0.53848,-0.38893,0.60608,-0.29058,0.86298,0.46457,NaN,NaN,10
-0.066924,0.14479,0.020963,0.10975,0.1593,-0.10599,3.8562,4591.9,4.4711,4901.1,8.9189,4.5609,20.802,3.6631,10.014,6.4799e+07,0.065621,0.23606,0.055725,0.1797,0.24466,-0.7707,4.505,4263.5,6.4064,31236,27.177,13.014,169.37,10.778,30.123,1.6137e+08,0.46927,-1.1404,0.013568,-0.99976,0.53899,-0.38867,0.6239,-0.28539,0.87223,0.46913,NaN,NaN,10
-0.061974,0.17944,0.0322,0.13614,0.18958,0.57263,4.2618,4586.3,4.9635,4134.5,9.1826,4.9383,24.387,4.0764,10.423,1.7608e+07,0.043086,0.25405,0.064539,0.17948,0.25728,-0.44387,5.3148,4262.2,6.6337,23602,30.329,17.701,313.32,13.933,35.103,7.642e+07,0.47574,-1.1478,0.017659,-0.99971,0.51788,-0.39221,0.62094,-0.28369,0.87406,0.46668,NaN,NaN,10
-0.042672,0.51699,0.26728,0.31836,0.51795,-0.32452,7.3861,4646,7.803,5608.7,23.58,31.242,976.05,21.444,39.102,1.7899e+07,0.11427,0.60262,0.36315,0.41372,0.61243,0.052727,4.1547,4407.1,10.53,16176,59.056,64.818,4201.3,47.423,87.612,3.735e+07,0.47551,-1.1555,0.013141,-0.99978,0.50693,-0.39162,0.61029,-0.27773,0.87359,0.46848,NaN,NaN,10
0.19782,0.8919,0.79548,0.64146,0.91221,0.42863,4.1555,4715.8,16.664,4908.4,42.86,35.747,1277.9,29.068,55.775,4.9825e+07,0.20361,1.653,2.7324,1.1355,1.6629,-0.46472,4.216,4434.1,30.942,18508,111,105.91,11217,83.614,153.31,1.4944e+08,0.45777,-1.1769,-0.00083718,-0.99958,0.51383,-0.3955,0.5749,-0.30225,0.87592,0.48382,NaN,NaN,10
0.53911,1.0929,1.1945,0.86623,1.2174,0.028412,2.8232,5114.6,18.169,4.4246e+05,89.519,47.761,2281.1,36.6,101.43,2.9731e+09,1.049,1.5826,2.5046,1.1303,1.897,0.81654,6.4851,6056.4,26.331,1.1511e+06,98.173,51.902,2693.8,41.51,111.02,3.237e+09,0.95785,-0.97739,-0.14519,-0.97741,-0.49458,0.33875,-3.2354,-1.0055,-0.27784,2.1085,0.10268,2.0704,9
1.9727,4.1984,17.626,3.3633,4.6337,0.032161,2.6022,6829.9,46.581,88257,97.731,38.093,1451.1,31.488,104.87,6.4066e+07,1.9056,3.8526,14.843,3.0616,4.2936,0.052972,2.805,6113.4,41.78,1.922e+05,92.209,32.765,1073.5,27.459,97.843,1.1786e+08,1.1315,-0.3578,0.30446,-0.35782,0.28307,0.59279,-2.0126,-0.37889,0.044882,0.21338,0.59189,1.4736,6
1.2946,3.3344,11.119,2.7196,3.5728,-0.25101,2.5776,6275.2,39.036,1.2422e+05,82.125,39.674,1574,33.939,91.183,9.2504e+07,1.2554,2.9188,8.5197,2.3496,3.1738,-0.17038,2.7377,5697.5,33.713,2.1952e+05,83.492,38.848,1509.1,32.115,92.066,1.5474e+08,1.4483,-0.13202,0.91884,-0.13203,1.286,0.42928,-0.56449,-0.14552,0.7606,0.39055,0.93452,0.40555,6
0.68074,2.9256,8.559,2.5267,3,-0.54517,2.064,5805.6,31.638,76672,85.113,43.792,1917.7,37.429,95.692,4.208e+07,0.7077,2.6845,7.2063,2.2901,2.7728,-0.55835,2.1786,5263.8,29.296,1.0777e+05,80.029,41.98,1762.3,34.443,90.346,7.8243e+07,1.3044,-0.48139,0.65798,-0.47845,1.1125,0.24208,-1.1452,-0.49782,0.52622,1.0019,0.58031,0.82363,6
1.0282,2.8487,8.1151,2.4154,3.0251,-0.56519,2.1252,6076.6,30.134,1.7957e+05,84.998,40.071,1605.7,33.577,93.948,7.6942e+07,0.98921,2.628,6.9066,2.254,2.8048,-0.59129,2.138,5246.9,28.605,1.972e+05,74.702,39.206,1537.1,31.788,84.342,1.487e+08,1.1847,-0.80476,0.32724,-0.65501,0.86274,-0.085815,-1.7144,-0.79837,0.36995,1.2312,0.45756,1.3221,6
0.951,2.6852,7.2102,2.286,2.8453,-0.36196,2.0102,6258.2,28.964,1.2414e+05,75.454,40.053,1604.2,30.882,85.401,4.9875e+07,0.88233,2.4207,5.8598,2.1024,2.5735,-0.39194,1.9521,5225.9,26.942,1.7626e+05,60.148,31.815,1012.2,24.315,68.024,8.1598e+07,1.2138,-1.2558,-0.07,-0.56355,0.71394,-0.86191,-0.86515,0.29526,0.093709,1.6858,0.26004,1.4321,6
0.83171,2.5698,6.6038,2.2658,2.6978,-0.27725,1.73,6179.2,26.327,1.3688e+05,98.875,47.735,2278.7,40.895,109.77,6.6143e+07,0.826,2.3428,5.4887,2.0233,2.4812,-0.31496,1.8399,5289.1,23.53,1.7392e+05,75.103,44.674,1995.8,36.77,87.356,9.1577e+07,0.98136,-1.3,-0.35754,-0.28632,0.99877,-0.86806,-0.26001,1.7298,-0.11196,2.0651,0.40901,1.7695,6
0.96999,2.4388,5.9475,2.0926,2.6216,-0.53802,1.9909,6259.8,24.433,59918,95.306,39.092,1528.2,31.935,102.99,5.3088e+07,0.93189,2.2563,5.0907,1.8826,2.4384,-0.5549,2.2016,5391.3,22.667,1.6322e+05,69.756,40.058,1604.6,30.796,80.413,1.057e+08,0.36341,-0.78231,-0.14021,-0.21257,0.99348,-0.082908,-0.2442,1.6196,0.20332,1.1852,0.77015,1.514,6
1.1364,3.0778,9.473,2.7287,3.2771,-0.26333,1.8401,6179.3,30.465,44424,90.202,41.571,1728.2,32.891,99.298,7.4384e+07,1.1776,3.0456,9.2755,2.6476,3.2616,-0.34651,2.0145,5425.9,30.557,1.1413e+05,72.862,45.045,2029.1,32.667,85.63,1.3417e+08,-0.39291,-0.18255,0.50847,-0.52893,0.39239,0.03472,-0.49647,0.83984,0.22307,0.61861,0.55119,1.4541,6
0.82069,3.062,9.3757,2.7103,3.1662,-0.034327,1.7987,5925.5,30.959,71499,107.57,49.57,2457.2,40.512,118.42,4.0015e+07,0.92058,3.6494,13.318,3.0189,3.7591,-0.42312,2.7096,5360.5,40.336,1.2044e+05,97.741,78.622,6181.4,52.667,125.37,7.4242e+07,-8.8546,6.5436,0.38417,-0.58825,-3.1628,7.8357,-12.277,9.8175,-0.46393,5.531,-4.7631,4.937,6
