-0.47301,-1.1233,-0.028374,-0.98693,-0.30504,-0.47023,-0.8746,-0.34009,-0.81893,1.2158,-1.072,0.96356,4
0.59479,-1.2048,0.61546,-0.78736,-0.56394,-0.2493,-0.78005,-0.37463,-1.2338,1.1826,-1.1975,0.98896,5
0.60178,-1.2085,0.6124,-0.78954,-0.56826,-0.25486,-0.79789,-0.39378,-1.2422,1.1845,-1.2117,0.97316,5
0.14146,-1.1673,0.29777,-0.84291,-0.67261,-0.21833,-0.80934,-0.34855,-1.0967,1.1772,-1.1159,0.94594,5
-0.61444,-1.0577,-0.12653,-0.9918,-0.59152,-0.24664,-0.60207,-0.7629,-1.045,1.2982,-1.1924,1.0259,7
-0.63372,-1.0497,-0.14887,-0.98845,-0.58804,-0.25066,-0.61234,-0.77447,-1.0337,1.2866,-1.1756,1.0153,7
-0.41511,-1.1064,0.07673,-0.99674,-0.18035,-0.74186,-0.89628,-0.44322,-0.97376,1.2976,-1.1262,1.0237,4
-0.40911,-1.1,0.085848,-0.99599,-0.18357,-0.73957,-0.88466,-0.45233,-0.96734,1.2895,-1.118,1.019,4
-0.41249,-1.0981,0.092461,-0.99543,-0.19359,-0.73712,-0.90019,-0.44708,-0.96621,1.2884,-1.112,1.0172,4
-0.40554,-1.0954,0.093881,-0.99538,-0.18819,-0.73825,-0.89247,-0.44979,-0.95256,1.2804,-1.0972,1.0082,4
0.4846,-1.1525,0.56652,-0.78552,-0.46237,-0.1878,-0.3932,-0.27797,-1.1408,1.2438,-1.2154,0.96473,5
0.59417,-1.1322,0.64741,-0.76162,-0.42046,-0.17873,-0.42686,-0.20877,-1.1787,1.2869,-1.2142,1.008,5
0.035718,-1.3272,0.046255,-0.99857,0.5181,-0.42141,-0.33932,-0.46231,0.22143,1.175,-0.27882,1.2307,10
-0.018175,-1.3116,0.040284,-0.9989,0.052499,-0.39313,-0.43997,-0.43976,0.27107,1.1664,-0.22385,1.2308,10
-0.078019,-1.3024,0.013191,-0.99967,-0.28187,-0.3633,-0.62974,-0.39061,0.33955,1.1767,-0.15083,1.249,10
-0.10763,-1.3039,-0.010414,-0.99986,-0.27479,-0.36755,-0.66584,-0.37277,0.34688,1.2002,-0.14526,1.2809,10
-0.095932,-1.2899,0.0036398,-0.99959,-0.25516,-0.36774,-0.67685,-0.37615,0.3355,1.1981,-0.15851,1.2738,10
-0.075178,-1.2826,0.024962,-0.99948,-0.26444,-0.36722,-0.70117,-0.38514,0.31593,1.1922,-0.18014,1.2592,10
-0.089057,-1.282,0.017091,-0.99967,-0.276,-0.36088,-0.76137,-0.38977,0.2945,1.2186,-0.21139,1.2829,10
-0.024055,-1.3117,0.024662,-0.99921,0.080723,-0.43623,-0.68535,-0.44237,0.26697,1.234,-0.24357,1.2987,10
0.029188,-1.3501,0.026673,-0.99922,0.56065,-0.48808,-0.43325,-0.677,0.24803,1.2243,-0.26112,1.2806,10
0.05427,-1.326,0.067195,-0.9974,0.50102,-0.42798,-0.22772,-0.49525,0.22061,1.1677,-0.28061,1.218,7
-0.10739,-1.3145,-0.015324,-0.99974,-0.1738,-0.40592,-0.74727,-0.3952,0.31361,1.2194,-0.20467,1.2846,10
-0.11003,-1.3123,-0.0086609,-0.99981,-0.17198,-0.40416,-0.76066,-0.40015,0.31219,1.2156,-0.20516,1.2806,10
-0.11304,-1.306,-0.0019881,-0.99988,-0.16449,-0.40746,-0.76071,-0.41492,0.31608,1.2015,-0.19771,1.2674,10
-0.10017,-1.3067,0.0074888,-0.99957,-0.15265,-0.42306,-0.76577,-0.43747,0.31328,1.2029,-0.19753,1.2651,10
-0.050449,-1.3274,0.020785,-0.99935,0.059466,-0.47302,-0.56566,-0.53939,0.28929,1.1902,-0.2123,1.2455,10
0.095079,-1.3301,0.06077,-0.99762,0.74302,-0.40627,-0.36425,-0.63292,0.23396,1.161,-0.26467,1.2212,7
-0.098813,-1.2967,-0.00082763,-0.99896,0.010273,-0.41405,-0.60864,-0.44156,0.26318,1.1966,-0.25084,1.2497,8
-0.17128,-1.3061,-0.027856,-0.99952,-0.1941,-0.39255,-0.78828,-0.39846,0.27575,1.2368,-0.24395,1.2929,10
-0.16815,-1.3026,-0.022953,-0.9996,-0.17627,-0.40012,-0.78423,-0.39782,0.29199,1.2051,-0.21656,1.2629,10
-0.16367,-1.2888,-0.022644,-0.99958,-0.15077,-0.40658,-0.78047,-0.40237,0.3183,1.1597,-0.17401,1.2302,10
-0.15376,-1.3043,-0.024554,-0.99957,-0.15534,-0.42851,-0.76097,-0.42617,0.33138,1.1573,-0.15613,1.2357,10
-0.1048,-1.3356,-0.016949,-0.99954,0.11809,-0.45925,-0.51177,-0.60697,0.30874,1.1559,-0.17613,1.2267,10
0.077064,-1.3305,0.071312,-0.99678,0.81379,-0.40366,-0.42561,-0.59626,0.25322,1.1813,-0.24704,1.2442,7
-0.020904,-1.3933,-0.037055,-0.99888,0.5283,-0.036444,-0.45961,0.024348,0.2177,1.3753,-0.086961,1.3726,9
0.48865,-1.0604,0.17209,-0.97811,0.41474,0.27852,-0.19035,-0.20081,0.16014,1.2057,-0.021301,1.2057,6
0.61788,-2.0907,0.078277,-0.98763,-0.062588,-0.15662,0.48092,-0.25554,-0.12764,1.6276,0.23064,1.6643,6
-0.39038,-1.236,-0.064951,-0.98625,-0.057341,-0.085676,-0.48912,-0.26555,0.18784,1.3795,0.023736,1.4154,6
-0.57148,-1.1603,-0.19633,-0.96854,-0.36937,0.13386,-0.49217,-0.24712,-0.070182,1.3923,0.22197,1.2603,6
0.24521,-1.1467,-0.029031,-0.58169,1.7168,-0.56867,-0.15689,1.098,0.7662,2.6192,0.40927,-0.44556,9
0.50675,-0.99253,0.2025,-0.95479,0.25347,0.14413,0.56986,-0.049871,0.045833,1.3615,0.075685,1.5017,6
0.78551,-0.86577,0.38492,-0.91768,0.51487,0.24659,0.60357,-0.037894,0.20824,1.6665,0.0010784,1.8346,6
0.85102,-0.86862,0.40869,-0.91115,0.53697,0.10572,0.53926,-0.056098,0.21118,1.6846,-0.046471,1.7838,6
0.63344,-0.99363,0.27092,-0.94452,0.41171,7.0691e-06,0.50319,-0.26847,0.1301,1.5248,-0.0026128,1.5748,6
-0.016148,-1.1196,-0.014849,-0.97781,-0.12721,-0.016235,0.23042,-0.43122,-0.065802,1.4535,0.17723,1.4433,6
-0.40939,-1.2151,-0.077944,-0.989,-0.23105,-0.039827,-0.37094,-0.33466,0.12791,1.4391,0.045276,1.426,6
0.18885,-1.369,-0.039126,-0.99859,0.35734,-0.49195,-0.3107,0.036421,0.13821,1.1473,-0.14386,1.1444,9
0.3051,-1.2988,0.0025579,-0.99885,0.13853,-0.50609,0.17013,0.070829,0.18307,1.0546,0.058754,1.0547,9
0.12303,-1.2612,0.0038792,-0.99898,-0.19273,-0.43368,0.46768,0.029735,0.073962,1.0928,0.19844,1.0929,9
-0.87378,-0.96382,-0.41926,-0.90573,-0.62513,0.32993,-0.63652,-0.037521,-0.097711,1.76,-0.091052,1.6659,6
-0.78856,-1.0084,-0.3589,-0.93161,-0.58484,0.29073,-0.58372,-0.12157,-0.10721,1.7301,-0.011461,1.6327,6
-0.75048,-1.0165,-0.33562,-0.93805,-0.60366,0.29966,-0.58476,-0.065541,-0.073233,1.7019,-0.075439,1.5939,6
0.11265,-1.4307,0.061936,-0.99789,0.54763,-0.46617,-0.1886,-0.93503,0.26983,1.0086,-0.23154,1.0591,2
0.031566,-1.4337,0.044594,-0.99878,0.5566,-0.4744,-0.33095,-0.98011,0.28425,1.0073,-0.21659,1.0477,2
0.085366,-1.2694,0.042176,-0.99897,0.57002,-0.47265,-0.35274,-0.73229,0.26594,1.0554,-0.24716,1.0943,3
0.057108,-1.2798,0.039385,-0.99904,0.56862,-0.47308,-0.37492,-0.78322,0.26527,1.0551,-0.24733,1.0953,3
0.080525,-1.2611,0.036644,-0.99916,0.56485,-0.47453,-0.36078,-0.735,0.26126,1.0458,-0.25039,1.0872,3
0.098843,-1.2742,0.044048,-0.9989,0.56792,-0.47644,-0.30501,-0.77499,0.25909,1.0526,-0.25368,1.0942,3
0.094433,-1.3026,0.040771,-0.99906,0.56438,-0.48054,-0.30507,-0.76199,0.25529,1.0467,-0.25511,1.0863,3
0.064409,-1.3144,0.042464,-0.99897,0.5689,-0.48041,-0.34806,-0.75222,0.26405,1.0372,-0.24372,1.0769,3
0.024093,-1.3214,0.039423,-0.99908,0.56491,-0.48409,-0.41259,-0.68702,0.26487,1.0274,-0.24169,1.067,3
0.034843,-1.403,0.033498,-0.99926,0.56039,-0.48657,-0.4317,-0.68852,0.26252,1.0169,-0.24402,1.0602,2
0.12385,-1.2871,0.058503,-0.99805,0.56713,-0.49015,-0.31133,-0.72724,0.25442,1.0232,-0.25173,1.0719,3
0.067851,-1.3173,0.059195,-0.99793,0.57139,-0.49047,-0.36033,-0.76843,0.26043,1.0167,-0.24326,1.0662,3
0.029986,-1.3351,0.051844,-0.99832,0.57105,-0.49139,-0.4185,-0.74258,0.26352,1.0121,-0.23964,1.0578,3
0.024223,-1.3627,0.043457,-0.99871,0.57007,-0.48829,-0.46247,-0.63899,0.26382,1.0206,-0.24386,1.0692,3
0.027532,-1.4503,0.047361,-0.99859,0.57187,-0.48862,-0.38106,-0.88605,0.27665,1.0004,-0.22675,1.049,3
0.025813,-1.4579,0.052351,-0.99839,0.57167,-0.49429,-0.3035,-1.095,0.28029,0.9873,-0.21951,1.033,3
0.0067682,-1.3718,0.031726,-0.99928,0.56032,-0.49777,-0.473,-0.76648,0.25915,1.0047,-0.24475,1.0457,3
0.020797,-1.3447,0.024902,-0.99962,0.55631,-0.49358,-0.58023,-0.5304,0.2494,1.0177,-0.25692,1.0565,3
0.079107,-1.338,0.051052,-0.99838,0.56256,-0.48519,-0.43587,-0.64057,0.25057,1.0255,-0.2558,1.0658,3
0.063116,-1.3299,0.060598,-0.99798,0.56357,-0.48595,-0.34763,-0.79249,0.24948,1.0202,-0.2546,1.0614,3
0.02148,-1.3357,0.045283,-0.99886,0.56521,-0.4873,-0.37698,-0.76175,0.25562,1.0192,-0.24793,1.0607,3
0.017927,-1.3936,0.033181,-0.99927,0.56478,-0.48906,-0.47731,-0.66307,0.26161,1.0153,-0.24447,1.0619,2
0.024282,-1.4287,0.043012,-0.99884,0.56919,-0.48854,-0.3863,-0.91967,0.26976,0.99976,-0.23131,1.0446,2
0.089087,-1.3083,0.037563,-0.99914,0.55729,-0.49195,-0.49796,-0.4931,0.24653,1.0218,-0.25937,1.0627,3
0.12315,-1.2726,0.045652,-0.99885,0.55211,-0.48935,-0.38362,-0.54744,0.24073,1.0086,-0.26177,1.0514,3
0.091501,-1.2856,0.046057,-0.99884,0.55238,-0.49058,-0.34415,-0.66754,0.24207,1.0007,-0.25915,1.0456,3
0.048102,-1.315,0.048925,-0.99868,0.56075,-0.48553,-0.32332,-0.75251,0.24609,1.0183,-0.26027,1.0649,3
0.033956,-1.339,0.053361,-0.99847,0.56455,-0.48819,-0.34064,-0.82331,0.24858,1.0241,-0.25922,1.0712,3
0.02712,-1.3494,0.041965,-0.99892,0.55697,-0.49316,-0.39227,-0.77513,0.24932,1.011,-0.25349,1.0531,3
0.0087927,-1.3503,0.028296,-0.99952,0.55227,-0.49979,-0.37292,-0.81044,0.25034,1.0054,-0.25218,1.0493,3
0.17574,-1.3535,0.076108,-0.99631,0.55757,-0.49162,-0.38843,-0.66496,0.22988,1.1362,-0.25944,1.2467,1
0.11303,-1.4049,0.043051,-0.99834,0.55782,-0.4894,-0.32973,-0.99245,0.23793,1.1321,-0.24542,1.2291,1
0.046533,-1.4529,0.019214,-0.99977,0.55647,-0.49689,-0.27735,-1.1265,0.24731,1.0953,-0.22869,1.1961,1
0.018548,-1.4364,0.032196,-0.99934,0.55677,-0.49418,-0.16275,-1.0189,0.24438,1.1004,-0.23485,1.198,1
0.0096373,-1.4127,0.04509,-0.99891,0.55713,-0.49824,-0.12167,-0.99208,0.2388,1.1142,-0.23455,1.1842,1
0.044757,-1.4204,0.037624,-0.99918,0.54955,-0.49849,-0.16406,-1.0023,0.2374,1.1067,-0.23133,1.1733,1
0.067592,-1.438,0.02731,-0.99954,0.54775,-0.48818,-0.21198,-1.0345,0.24029,1.1145,-0.23205,1.1909,1
0.079701,-1.4421,0.02704,-0.99956,0.54605,-0.48495,-0.26946,-1.08,0.23986,1.1155,-0.2345,1.1955,1
0.056992,-1.4344,0.031428,-0.99947,0.55296,-0.47835,-0.27756,-1.0526,0.24482,1.1278,-0.23355,1.2165,1
0.06641,-1.3883,0.036751,-0.99917,0.56356,-0.47902,-0.27766,-0.76658,0.24631,1.1388,-0.23767,1.2344,1
0.004043,-1.4055,0.014651,-0.99982,0.55676,-0.5112,-0.35508,-0.94715,0.23777,1.1063,-0.23553,1.1801,2
0.025763,-1.3794,0.029545,-0.99928,0.55876,-0.49948,-0.34087,-0.78999,0.23209,1.1515,-0.24825,1.2181,2
0.04222,-1.4498,0.032441,-0.99942,0.55716,-0.49122,-0.22713,-1.0222,0.23553,1.1481,-0.24484,1.2113,1
-0.0010917,-1.4492,0.030994,-0.99946,0.56632,-0.4812,-0.14195,-0.90173,0.24052,1.1589,-0.24663,1.2396,1
0.056851,-1.4313,0.043654,-0.99889,0.56299,-0.47942,-0.17844,-0.97336,0.23682,1.1517,-0.24751,1.2372,1
0.10174,-1.4442,0.043228,-0.99891,0.56551,-0.47998,-0.19336,-1.0669,0.23949,1.1582,-0.25173,1.2532,1
0.09901,-1.4536,0.022609,-0.9996,0.56882,-0.48211,-0.20074,-1.085,0.24045,1.1791,-0.25453,1.2699,1
0.086582,-1.4486,0.013046,-0.99985,0.56363,-0.49227,-0.22202,-1.0275,0.28875,0.99492,-0.24901,1.2445,1
0.046699,-1.4482,0.01564,-0.99985,0.56312,-0.49684,-0.20986,-0.93697,0.28785,0.99545,-0.24332,1.2246,1
0.059287,-1.4319,0.020994,-0.99968,0.55742,-0.49941,-0.20795,-0.96352,0.23156,1.1683,-0.24639,1.215,1
0.14148,-1.4148,0.032504,-0.99928,0.54797,-0.5064,-0.23577,-1.0766,0.22793,1.1252,-0.24465,1.1872,1
0.18152,-1.4198,0.03194,-0.99934,0.54358,-0.51108,-0.2473,-1.1239,0.22495,1.1075,-0.24348,1.1735,1
0.14053,-1.4312,0.021507,-0.99966,0.54504,-0.50619,-0.24507,-1.1174,0.22464,1.1311,-0.2461,1.1861,1
-0.0014473,-1.4129,0.017873,-0.99965,0.55706,-0.49945,-0.41709,-0.70135,0.23364,1.1547,-0.24918,1.2182,2
-0.0024662,-1.4045,0.0088934,-0.99992,0.55793,-0.49309,-0.50308,-0.51437,0.23057,1.1798,-0.25044,1.2232,2
0.00030578,-1.4608,0.016406,-0.99981,0.5567,-0.502,-0.39791,-0.79672,0.23191,1.169,-0.24172,1.1962,2
0.03442,-1.4101,0.016995,-0.99979,0.56061,-0.50047,-0.40077,-0.75605,0.23522,1.1448,-0.24457,1.2128,1
0.02411,-1.4418,0.013965,-0.9998,0.55538,-0.50767,-0.35775,-1.0579,0.23609,1.1085,-0.23842,1.1847,1
-0.064209,-1.4363,0.020203,-0.99969,0.55908,-0.50141,-0.28919,-1.0067,0.2396,1.1353,-0.24125,1.2074,1
-0.095564,-1.404,0.03056,-0.9995,0.56764,-0.49622,-0.24381,-0.89918,0.24192,1.16,-0.24302,1.2371,1
0.017176,-1.3645,0.042015,-0.99894,0.56235,-0.50149,-0.28557,-0.95574,0.23899,1.1408,-0.24084,1.2163,1
0.082932,-1.3931,0.034553,-0.99913,0.55658,-0.50668,-0.26883,-1.0619,0.2385,1.11,-0.23887,1.1946,1
0.058865,-1.4534,0.020639,-0.99973,0.56447,-0.50424,-0.22992,-1.0146,0.24144,1.1376,-0.24078,1.2183,1
0.18026,-1.397,0.21369,-0.97409,1.3781,-0.95103,-0.41697,-0.10427,-0.23884,0.46139,-0.98904,1.2296,5
0.23886,-1.3012,0.20616,-0.97538,1.2748,-0.68463,-0.54452,-0.31282,-0.45443,0.87897,-0.93107,1.2653,5
0.10089,-1.3885,0.12344,-0.98435,1.2732,-0.33499,-0.70788,-0.29581,0.071708,1.241,-0.83896,1.7533,5
-0.068665,-1.6004,0.093687,-0.98439,1.2962,-0.71402,-1.1255,-0.77857,1.0906,2.23,-1.696,3.7178,5
0.30967,-1.8882,0.18643,-0.97108,0.94614,-1.2045,-1.0744,-1.3104,0.82939,2.6315,-2.8717,5.3517,5
0.87406,-2.2374,0.30388,-0.9444,0.65605,-1.221,-0.68275,-1.3847,-0.28225,2.2264,-3.3492,5.601,5
1.0141,-2.3204,0.35348,-0.9321,1.0454,-1.2107,-0.77617,-1.5047,-0.54493,2.5463,-3.5923,6.1215,5
1.149,-2.5575,0.33975,-0.93826,1.0157,-1.3954,-1.196,-2.034,-0.59254,2.8403,-3.966,6.8263,5
1.3633,-2.915,0.34182,-0.93626,0.90943,-1.5018,-2.1958,-3.2425,-0.62566,3.1659,-4.3254,7.497,5
1.5452,-3.2153,0.35721,-0.92954,1.1103,-1.5625,-4.2474,-5.6372,-0.63853,3.4458,-4.6942,8.1318,5
0.91918,-2.5394,0.24009,-0.93765,0.96691,-1.5701,-3.1184,-4.0117,-0.52408,2.7643,-3.7748,6.5066,5
0.19055,-1.4325,0.12017,-0.99196,0.68327,-0.17262,-0.26819,-0.50611,-0.35241,1.1112,-1.0286,1.3831,7
0.13269,-1.4875,0.13785,-0.98989,0.44896,-0.1529,-0.18944,-0.79301,-0.35941,1.3354,-0.99789,1.3521,7
0.14085,-1.4447,0.15663,-0.98758,0.38234,-0.11149,-0.16267,-1.0356,-0.36458,1.3308,-1.0031,1.3498,7
0.26376,-1.3484,0.10303,-0.98947,0.68959,-0.13465,0.020967,-0.19296,-0.49935,1.338,-1.1555,1.3179,4
0.15655,-1.3288,0.18291,-0.97263,0.35698,-0.27746,-0.32281,-0.39076,-0.50342,1.0695,-0.99418,1.3012,4
0.11678,-1.1924,0.26025,-0.95469,0.022633,-0.26068,-0.55851,-0.52243,-0.53017,0.60228,-0.73922,1.1564,4
0.18532,-1.143,0.33848,-0.94067,-0.083363,-0.19094,-0.53712,-0.53927,-0.62166,0.4311,-0.62627,1.094,4
0.20786,-1.1508,0.35015,-0.93657,-0.089642,-0.17183,-0.51646,-0.54902,-0.70014,0.47518,-0.64228,1.144,4
0.21355,-1.1562,0.34982,-0.93656,-0.092745,-0.16644,-0.50716,-0.5531,-0.71482,0.52015,-0.65443,1.1489,4
0.21389,-1.1553,0.34683,-0.93766,-0.091097,-0.1774,-0.50446,-0.56166,-0.68693,0.58754,-0.64721,1.1287,4
0.2043,-1.1515,0.34451,-0.93851,-0.096387,-0.17816,-0.51705,-0.56632,-0.75569,0.68265,-0.65258,1.1342,4
0.19842,-1.1497,0.33423,-0.94242,-0.095383,-0.19405,-0.47128,-0.55772,-0.69685,0.53874,-0.65111,1.1214,4
0.20962,-1.1533,0.33261,-0.94301,-0.085851,-0.20694,-0.38331,-0.54075,-0.61648,0.38543,-0.64256,1.0983,4
0.16624,-1.1858,0.30092,-0.9515,-0.071013,-0.22388,-0.41688,-0.53248,-0.64385,0.46767,-0.65973,1.1157,4
0.24125,-1.4075,0.17498,-0.97424,0.23625,-1.0353,-0.013718,-0.65495,-0.60015,0.92896,-0.8899,2.0503,5
0.52088,-1.3751,0.27225,-0.94638,-5.1801,-6.612,-0.19587,-1.3678,-0.56252,1.4582,-1.8948,4.2362,5
0.85414,-1.2171,0.38,-0.83367,-9.8003,-11.035,-0.1553,-1.6434,-0.56609,2.0021,-2.8327,5.8955,5
0.98412,-1.3328,0.35481,-0.84985,-8.5458,-10.258,-0.14417,-1.7699,-0.4465,1.9849,-3.0988,6.2534,5
1.1893,-1.7732,0.35457,-0.93329,-6.4238,-8.3751,-0.19948,-1.757,-0.52175,1.9511,-3.1221,6.2364,5
1.4019,-1.9782,0.35729,-0.93117,-4.3024,-6.5421,-0.24479,-1.7452,-0.53002,1.9657,-3.1313,6.2571,5
1.2591,-1.6734,0.363,-0.92739,-2.1803,-4.5636,-0.32293,-1.6692,-0.52358,1.87,-2.9971,5.9757,5
0.64197,-1.426,0.26172,-0.95339,-0.094885,-2.2228,-0.25169,-1.311,-0.30121,0.98328,-1.9136,3.8239,5
0.039042,-1.3847,0.022536,-0.99967,0.43731,-0.4442,-0.24359,-0.8918,0.25426,1.0057,-0.26121,1.0836,7
0.04817,-1.3806,0.02496,-0.99961,0.45622,-0.41819,-0.25067,-1.0201,0.25585,1.02,-0.2609,1.0925,7
0.051057,-1.367,0.025203,-0.9996,0.45271,-0.43322,-0.28454,-0.60879,0.24411,0.99565,-0.26861,1.0719,7
-0.13359,-1.2114,-0.013898,-0.99943,0.077578,-0.56066,-0.6085,-0.49954,0.25398,0.91732,-0.237,0.97176,10
-0.14451,-1.1112,-0.0054578,-0.99989,0.058218,-0.5281,-0.64192,-0.44979,0.22703,0.88786,-0.25204,0.94802,10
-0.17532,-1.1151,-0.0080932,-0.99989,0.085528,-0.52959,-0.62523,-0.45605,0.2327,0.88528,-0.24585,0.94897,10
-0.18379,-1.1274,0.00049792,-0.99989,0.10415,-0.53308,-0.61974,-0.45905,0.24498,0.8796,-0.23341,0.94632,10
-0.19225,-1.1495,5.2534e-05,-0.99982,0.11347,-0.53535,-0.66858,-0.44189,0.25942,0.89095,-0.22745,0.95868,10
-0.21893,-1.1582,-0.012859,-0.99977,0.10831,-0.53987,-0.73831,-0.44308,0.26132,0.89139,-0.22709,0.95925,10
-0.25795,-1.1622,-0.026216,-0.99956,0.10655,-0.54492,-0.75565,-0.46639,0.25432,0.8894,-0.23405,0.95571,10
-0.22765,-1.2219,-0.0084018,-0.99966,0.084474,-0.53904,-0.66583,-0.49554,0.24565,0.89185,-0.2424,0.9606,10
0.12514,-1.35,0.06696,-0.99715,0.56347,-0.50436,-0.21359,-0.51527,0.10691,0.95772,-0.39601,1.0213,8
0.13968,-1.3363,0.059914,-0.99792,0.60076,-0.48709,-0.14136,-0.51759,0.059621,0.94954,-0.44074,1.0191,8
0.14878,-1.3348,0.063077,-0.99782,0.57631,-0.48641,-0.10906,-0.51779,0.060109,0.94003,-0.43231,1.0138,8
0.1494,-1.3337,0.068017,-0.99742,0.53961,-0.47714,-0.087195,-0.5117,0.059437,0.95408,-0.43865,1.0249,8
0.11424,-1.3384,0.065792,-0.99746,0.58346,-0.4863,-0.11799,-0.51337,0.070328,0.95306,-0.42938,1.0185,8
0.11117,-1.3328,0.053795,-0.99832,0.58875,-0.49177,-0.08015,-0.51309,0.052612,0.94845,-0.44752,1.0154,8
0.13458,-1.3242,0.065981,-0.99751,0.53975,-0.48285,-0.0627,-0.50887,0.055436,0.95007,-0.44044,1.0185,8
-0.11158,-1.2451,0.0011457,-0.99882,0.27359,-0.54899,-0.58421,-0.51475,0.27135,0.94336,-0.22209,1.0065,10
-0.14814,-1.1075,-0.022341,-0.99953,0.035228,-0.52289,-0.59791,-0.45324,0.30344,0.9476,-0.17905,1.01,10
-0.1515,-1.1063,-0.019131,-0.99961,0.048881,-0.52489,-0.59169,-0.44181,0.30665,0.94609,-0.17553,1.0097,10
-0.149,-1.1098,-0.0074958,-0.99987,0.064147,-0.52762,-0.64223,-0.42748,0.31967,0.94548,-0.16489,1.0044,10
-0.18903,-1.1161,-0.015738,-0.99966,0.06351,-0.53244,-0.69542,-0.44704,0.31674,0.93235,-0.16585,0.98722,10
-0.26132,-1.129,-0.037232,-0.99908,0.055055,-0.5345,-0.73508,-0.46802,0.30037,0.92673,-0.17865,0.98379,10
-0.27384,-1.1368,-0.03613,-0.99918,0.059624,-0.53569,-0.74707,-0.45201,0.30106,0.92124,-0.17846,0.98323,10
-0.012135,-1.4571,0.015893,-0.99982,0.33608,-0.4537,-0.26744,-0.80751,0.26849,1.0192,-0.23481,1.0604,7
-0.0084687,-1.4633,0.012898,-0.99985,0.37444,-0.42206,-0.21824,-1.095,0.26003,0.98606,-0.23422,1.0383,7
-0.15065,-1.3607,-0.016632,-0.99816,-0.41251,-0.058235,0.11908,-0.17347,-0.051143,1.4638,0.14994,1.4481,9
0.1462,-1.4036,-0.04054,-0.99659,-0.35221,-0.052258,0.44287,-0.19465,-0.20689,1.6003,0.26464,1.5288,9
0.75939,-1.0422,0.37069,-0.92036,0.66394,0.11074,0.41566,-0.41686,0.20481,1.5243,-0.23077,1.6619,6
0.67142,-1.1001,0.3086,-0.94645,0.61209,0.12851,0.14212,-0.45937,0.26459,1.5055,-0.12054,1.6765,6
0.34326,-1.238,0.10978,-0.9838,0.44384,0.0055121,-0.096062,-0.53735,0.35228,1.4537,-0.091762,1.61,6
0.12031,-1.3382,0.015745,-0.99753,0.30759,-0.12917,-0.23019,-0.58827,0.31393,1.5123,-0.15762,1.5624,6
0.015431,-1.312,0.025889,-0.99759,0.31714,-0.11887,-0.31516,-0.46168,0.23533,1.469,-0.12949,1.4336,6
-0.15459,-1.2378,0.018905,-0.99806,0.099328,-0.038603,-0.30144,-0.28989,0.22373,1.1661,0.12839,1.1192,6
-0.31573,-1.2371,-0.082347,-0.98139,-0.29002,-0.049704,-0.051525,-0.47884,0.32158,1.1396,0.40585,1.0862,6
-0.24618,-1.3473,-0.28402,-0.943,-0.37906,-0.088938,0.12892,-0.58998,0.43453,1.4841,0.63786,1.4841,6
-0.012537,-1.361,-0.41038,-0.91081,-0.3252,-0.089587,0.10749,-0.55793,0.30798,1.7262,0.73255,1.7262,6
0.25999,-1.2043,-0.026365,-0.99861,-0.11296,-0.22926,0.38736,-0.25756,-0.049812,1.5013,-0.027166,1.5535,9
0.27256,-1.2311,-0.011144,-0.99957,0.28186,-0.41453,0.20115,-0.33907,0.18232,1.4397,-0.18359,1.5129,9
0.19083,-1.2673,-0.022733,-0.99855,0.41263,-0.30049,-0.061399,-0.3422,0.21959,1.4813,-0.16343,1.4897,9
-0.18929,-1.2784,-0.016054,-0.99733,-0.01184,-0.0086033,-0.14188,-0.25562,-0.026818,1.2994,0.22254,1.2314,9
0.49026,-1.2221,0.13509,-0.98088,0.44895,-0.13,0.66499,-0.35267,0.098939,1.6877,-0.055873,1.8289,6
0.26058,-1.2603,-0.032799,-0.99862,0.36545,-0.21597,0.16419,-0.24788,0.074734,1.516,-0.0097066,1.5855,9
0.17662,-1.2934,-0.017839,-0.99832,0.43629,-0.14063,-0.1764,-0.30575,0.086643,1.4686,-0.10775,1.5005,9
-0.97658,-0.86865,-0.55071,-0.82702,-0.66319,0.19766,-0.61729,0.038089,0.16987,1.7623,-0.10446,1.6543,6
-0.77979,-1.0177,-0.38811,-0.89515,-0.6734,0.069372,-0.43637,-0.17557,-0.017073,1.7752,0.083011,1.7274,6
-0.11001,-1.25,0.021218,-0.9976,0.18254,-0.05453,-0.2901,-0.16749,0.090057,1.3693,0.0051009,1.2933,9
0.091706,-1.247,-0.02099,-0.9971,0.17036,-0.096948,0.049866,-0.16158,-0.011656,1.3378,0.055802,1.3024,9
0.53766,-1.1739,0.2511,-0.9546,0.58063,0.043223,0.18869,-0.48246,0.41551,1.4609,-0.1918,1.6331,6
0.20045,-1.2374,0.11201,-0.99368,0.052079,-0.36446,-0.43426,-0.48873,0.41184,1.0867,-0.28987,1.1455,3
0.22487,-1.2176,0.10789,-0.99413,0.0086575,-0.36542,-0.36885,-0.46432,0.40299,1.1129,-0.29122,1.1529,3
0.13869,-1.241,0.097292,-0.99513,0.032512,-0.33238,-0.34011,-0.54894,0.42346,1.1924,-0.30407,1.2558,3
0.12077,-1.2633,0.093639,-0.99551,0.051076,-0.33187,-0.32169,-0.53421,0.44051,1.2129,-0.3113,1.3009,3
0.14472,-1.2647,0.099933,-0.99493,0.017103,-0.36824,-0.32914,-0.5368,0.43834,1.1898,-0.31053,1.2885,3
