0.46144,0.75771,0.57413,0.6107,0.88608,0.23381,2.5809,4658.9,10.52,14803,64.039,49.553,2455.5,42.989,80.922,3.3273e+07,0.57996,1.1701,1.3692,0.90481,1.3042,0.47003,2.8827,4391.2,18.665,89117,86.742,63.941,4088.4,55.471,107.7,5.1653e+07,0.010089,-1.4939,0.054006,-0.9984,0.35802,-0.015863,-0.4118,-0.78321,0.34512,1.2357,-0.18046,1.1802,2
0.54438,1.2987,1.6866,0.98177,1.4062,0.27897,3.5437,4663.6,17.871,9965.8,68.56,44.587,1988,36.21,81.742,2.3179e+07,0.67413,3.6741,13.499,2.8693,3.7294,0.40519,2.5308,4500.8,75.832,68769,110.12,64.935,4216.6,54.955,127.78,4.7363e+07,0.05685,-1.46,0.057176,-0.99813,0.33068,-0.0068724,-0.35246,-1.1146,0.31668,1.2235,-0.20369,1.1659,1
0.34005,1.0045,1.009,0.76747,1.0589,0.72526,3.8452,4789.6,19.72,92143,54.049,42.421,1799.5,24.696,68.665,2.7091e+09,0.43337,0.59723,0.35668,0.4779,0.73709,-0.10333,2.8749,4565.8,9.9271,2.0377e+05,30.945,13.734,188.63,11.047,33.847,4.148e+09,-0.65787,-1.185,-0.25935,-0.89775,-0.39785,0.0045291,-0.47992,-0.11089,-0.69943,1.1905,-0.66464,1.0723,5
0.38462,0.7858,0.61749,0.54015,0.8737,0.83963,6.303,4682.8,16.738,10600,31.898,17.874,319.5,13.584,36.55,6.9714e+07,0.36188,0.65622,0.43062,0.49192,0.74842,0.39271,3.9888,4352.6,14.774,25944,24.812,15.634,244.41,12.241,29.313,1.5336e+08,-0.24479,-1.3567,0.095073,-0.95397,-0.40753,-0.047717,-0.44615,-0.18381,-0.85049,1.118,-0.98534,0.98085,5
0.42702,0.33539,0.11249,0.22369,0.54264,1.1801,8.5774,4844.7,9.5977,11609,19.163,14.076,198.13,10.445,23.763,1.3604e+08,0.34445,0.47692,0.22745,0.27499,0.58766,1.4733,9.604,4362.9,12.583,34282,17.194,15.251,232.58,10.344,22.966,2.8604e+08,0.24256,-1.3132,0.38942,-0.84558,-0.39418,-0.11703,-0.43132,-0.25548,-1.2222,1.0593,-1.3253,0.93066,5
0.41995,0.14344,0.020575,0.10867,0.4437,-0.014303,3.5419,4884.4,3.7492,10149,9.3687,7.5122,56.433,6.0543,12.001,9.6947e+07,0.3427,0.064286,0.0041327,0.039675,0.34866,-0.36941,5.3434,4325.6,1.7764,29874,7.766,6.411,41.1,5.1376,10.064,1.5696e+08,0.65719,-1.2679,0.65209,-0.75707,-0.39567,-0.17314,-0.457,-0.30661,-1.5627,1.0248,-1.6137,0.87738,5
0.50729,0.53348,0.2846,0.3491,0.73552,-0.55903,5.1458,4841.4,8.295,7401.7,23.994,26.567,705.8,23.063,35.765,4.6972e+07,0.42971,0.79067,0.62516,0.47118,0.89874,-1.4993,7.4733,4360.7,10.614,20514,21.235,22.724,516.36,18.598,31.074,3.7367e+07,0.11922,-1.1121,0.36165,-0.83817,-0.46183,-0.12144,-0.51,-0.26057,-1.1999,1.0654,-1.1898,0.90363,5
0.44324,1.185,1.4043,0.89893,1.2634,0.4491,4.1015,4749.2,20.09,14499,45.618,27.71,767.82,21.587,53.35,1.3267e+08,0.4385,0.96006,0.92171,0.72787,1.054,-0.64731,4.3784,4459.9,15.801,36892,40.931,23.839,568.29,19.471,47.347,1.4034e+08,-0.71943,-0.74636,-0.24944,-0.84024,-0.49217,-0.018865,-0.56939,-0.14139,-0.87926,1.2363,-0.83644,1.0811,5
0.29784,1.3979,1.9542,1.0441,1.427,0.67182,3.8105,4504,24.488,13401,52.483,30.186,911.21,24.41,60.52,2.6703e+07,0.50036,1.1714,1.3722,0.88598,1.272,1.0246,4.5186,4477.8,20.635,32402,75.159,68.459,4686.6,50.728,101.59,3.4382e+07,-0.94502,-0.72881,-0.43663,-0.86224,-0.39806,0.010343,-0.53762,-0.12557,-0.89928,1.2935,-0.98532,1.1569,5
0.50273,0.6835,0.46717,0.48864,0.84755,-0.94471,4.3722,4726.8,8.6728,8657,54.741,78.652,6186.1,58.222,95.719,2.105e+07,0.072092,1.0783,1.1628,0.66263,1.0789,-2.6853,9.8138,4391.5,10.822,27362,62.852,84.223,7093.5,64.074,104.98,3.4876e+07,-0.020712,-1.4133,0.29297,-0.95564,-0.20834,-0.039648,-0.25669,-0.98976,-0.89628,1.1461,-1.0912,0.97692,7
0.5256,1.197,1.4328,0.87015,1.3055,0.63598,5.3686,4800.3,23.927,19699,87.123,76.969,5924.2,61.189,116.17,4.4549e+07,0.64626,2.0231,4.0931,1.4465,2.1206,-0.12784,3.1695,4596.7,29.599,30112,121.07,98.661,9734,87.137,156.07,9.4835e+07,-0.032611,-1.3503,0.32648,-0.94454,-0.22156,-0.018064,-0.30995,-0.78131,-0.8983,1.1626,-1.0912,0.99481,7
0.45781,1.2179,1.4833,0.89488,1.2992,0.72055,5.2445,4771.9,24.449,8706.8,74.734,51.677,2670.5,41.537,90.812,5.189e+07,0.97002,2.0504,4.2043,1.6384,2.2652,-0.037619,2.4494,4735.2,34.307,20250,125.84,93.516,8745.3,78.82,156.69,7.2275e+07,-0.06111,-1.2848,0.33815,-0.9398,-0.2355,-0.021056,-0.35726,-0.39038,-0.88786,1.1405,-1.0788,0.97372,7
0.19989,1.6221,2.6311,1.2265,1.6317,0.17156,3.4424,3954.4,29.433,7566.5,113.59,98.85,9771.3,68.964,150.47,5.2068e+07,0.74618,2.197,4.8266,1.6149,2.3167,0.45923,3.3646,4764.1,43.634,15886,143.41,97.353,9477.7,74.604,173.24,6.5923e+07,-0.080876,-1.2794,0.27944,-0.95918,-0.093959,-0.063777,-0.33951,-0.28311,-0.84903,1.0665,-1.0267,0.9311,4
0.3963,1.2401,1.5378,0.8269,1.2999,-0.13301,5.9604,4014.1,25.169,15509,124.17,111.04,12331,87.973,166.46,1.1141e+08,1.0279,1.9473,3.7919,1.4009,2.1991,0.18068,4.1209,4941.3,43.031,51697,163.42,108.35,11739,85.047,195.97,1.685e+08,-0.12539,-1.2599,0.27979,-0.95961,-0.12024,-0.023238,-0.44406,-0.31456,-0.85034,1.067,-1.0191,0.94667,4
0.33266,0.57757,0.33359,0.45263,0.66568,0.080517,3.1077,3975.4,13.246,8184.9,93.308,73.085,5341.4,56.155,118.45,5.2167e+07,0.71458,1.3392,1.7933,1.0647,1.5159,-0.36395,3.1724,4746.1,28.799,14896,134.51,79.865,6378.4,57.956,156.37,6.7203e+07,-0.12239,-1.2615,0.28122,-0.95924,-0.11767,-0.029927,-0.47003,-0.30695,-0.8571,1.0705,-1.0239,0.95088,4
0.24766,0.49262,0.24268,0.3849,0.55064,0.44986,3.8335,3945.3,11.556,13845,100.08,59.878,3585.4,49.967,116.58,4.9433e+07,0.47083,1.1885,1.4126,0.93673,1.2765,0.19748,3.0552,4568.9,24.341,17130,131.11,65.57,4299.4,52.643,146.54,4.8007e+07,-0.12469,-1.2618,0.27785,-0.96022,-0.12065,-0.036552,-0.47915,-0.31163,-0.85782,1.0644,-1.0229,0.94486,4
0.22911,0.50183,0.25183,0.37235,0.55089,-1.0423,5.1077,3889.4,10.302,5746,95.634,72.46,5250.5,58.65,119.91,1.5749e+08,0.33465,1.1049,1.2208,0.87542,1.1527,0.22905,3.2925,4381.4,19.427,28173,120.4,83.228,6926.9,66.973,146.29,1.5969e+08,-0.12259,-1.2614,0.27761,-0.96027,-0.11867,-0.045555,-0.47815,-0.32163,-0.85205,1.0552,-1.0157,0.93591,4
0.32191,0.50136,0.25136,0.35158,0.59511,-1.5162,6.3897,3995.1,10.388,9131.3,80.682,70.703,4998.9,53.212,107.2,5.1939e+07,0.53587,1.3104,1.7171,1.0589,1.4137,0.27665,2.8908,4618.3,25.737,19727,112.99,83.068,6900.3,62.756,140.16,8.7139e+07,-0.11143,-1.2755,0.28119,-0.95926,-0.11476,-0.051761,-0.50521,-0.33593,-0.84471,1.0443,-1.0044,0.92625,4
0.33385,0.51954,0.26992,0.3584,0.61683,0.68679,7.0947,4051.6,11.768,10969,95.107,66.951,4482.4,52.282,116.24,5.6683e+07,0.61592,1.4156,2.004,1.1589,1.5417,-0.015015,2.5331,4731,30.484,14775,136.63,75.456,5693.6,58.455,156.02,6.2458e+07,-0.12808,-1.2806,0.26645,-0.96318,-0.12969,-0.052138,-0.47066,-0.33316,-0.86159,1.0518,-1.0268,0.9335,4
0.25074,0.85122,0.72458,0.61596,0.88602,1.0546,4.7278,3988.4,17.158,10969,132.95,92.442,8545.6,75.168,161.84,5.6683e+07,0.88077,1.8372,3.3754,1.4891,2.0347,0.31316,2.752,4734.8,34.603,14775,176.29,103.24,10659,86.664,204.21,6.2458e+07,-0.15951,-1.2701,0.24212,-0.96919,-0.15624,-0.091734,-0.46461,-0.32536,-0.88682,1.0532,-1.0552,0.93231,4
0.091908,1.0002,1.0003,0.7933,1.0027,0.43466,3.4006,4107.2,19.41,9131.3,110.53,93.239,8693.5,75.129,144.5,5.1939e+07,0.71607,1.7524,3.071,1.3397,1.8904,0.50936,3.3782,4661.3,28.748,19727,130.45,112.84,12732,94.997,172.36,8.7139e+07,-0.14932,-1.263,0.25222,-0.9666,-0.23499,-0.25296,-0.41856,-0.33214,-0.87372,1.0433,-1.0375,0.92153,4
0.2231,1.2623,1.5933,0.95163,1.2798,-0.39799,3.591,4342.8,19.71,5746,98.101,84.125,7077.1,65.484,129.14,1.5749e+08,0.65947,1.8653,3.4792,1.3795,1.9755,0.26013,4.301,4575.9,30.335,28173,102.65,75.405,5685.9,57.527,127.29,1.5969e+08,-0.085592,-1.302,0.25256,-0.96699,-0.24017,-0.28914,-0.35573,-0.36152,-0.86933,1.058,-1.0391,0.93474,4
0.30665,0.77852,0.60609,0.53512,0.83553,-0.49221,5.7922,4489.8,17.372,15509,26.498,12.225,149.44,10.191,29.174,1.1141e+08,0.2522,1.0566,1.1165,0.72287,1.0846,0.25175,5.0088,4141.2,23.834,51697,27.389,15.111,228.34,11.968,31.269,1.685e+08,0.064997,-1.3406,0.36398,-0.87179,-0.54801,-0.13801,-0.53562,-0.28366,-1.3728,0.99223,-1.4646,0.96339,5
0.40998,0.45427,0.20636,0.29744,0.61136,1.0896,8.2218,4851.1,13.154,7566.5,17.293,12.991,168.76,11.286,21.616,5.2068e+07,0.34458,0.72538,0.52618,0.40791,0.80197,1.2633,10.362,4386.9,19.398,15886,17.54,14.048,197.33,11.223,22.457,6.5923e+07,0.59574,-1.3247,0.67426,-0.72903,-0.50194,-0.2154,-0.50962,-0.3748,-1.6328,0.84855,-1.7089,0.85382,5
0.40444,0.1224,0.014981,0.079487,0.42249,0.38431,6.7159,4953.1,3.4703,10432,5.5233,4.0318,16.256,2.7344,6.8343,5.2189e+07,0.31487,0.074249,0.0055129,0.046263,0.32348,-0.24177,6.8782,4547,2.0849,22236,4.9721,5.3675,28.81,3.978,7.31,8.3684e+07,0.72485,-1.3045,0.73506,-0.67647,-0.51748,-0.20872,-0.53021,-0.38728,-1.7739,0.91972,-1.8478,0.84069,5
0.38688,0.16895,0.028543,0.096931,0.42205,-1.7395,9.9283,4869.2,4.4533,10870,9.4321,12.635,159.66,8.7724,15.751,6.686e+07,0.28181,0.47382,0.22451,0.1809,0.55062,-1.0039,15.006,4376.6,9.2009,21233,10.557,17.625,310.63,12.495,20.519,8.5999e+07,0.75376,-1.3002,0.75384,-0.65551,-0.50843,-0.18573,-0.51359,-0.37606,-1.8014,1.0317,-1.8509,0.75401,5
0.36411,1.0169,1.0341,0.66305,1.0786,0.54829,4.455,4874.4,14.585,8706.8,45.075,39.973,1597.9,33.3,60.202,5.189e+07,0.37343,0.96476,0.93076,0.62312,1.033,0.99683,5.7502,4295,16.924,20250,33.074,24.159,583.63,21.489,40.934,7.2275e+07,0.18199,-1.1218,0.36774,-0.72373,-0.42607,-0.13804,-0.47669,-0.29691,-1.3616,1.0525,-1.4027,0.7993,5
0.43488,1.1537,1.331,0.88844,1.2311,0.36161,3.0137,4422.1,17.864,19699,72.185,42.419,1799.4,34.733,83.69,4.4549e+07,0.58046,1.4055,1.9755,0.9926,1.5185,1.3334,5.7874,4386.2,24.399,30112,79.987,59.344,3521.7,45.616,99.538,9.4835e+07,-0.33015,-1.068,0.06291,-0.86961,-0.31986,-0.074226,-0.41327,-0.23072,-1.0433,1.0878,-1.119,0.93972,5
0.47769,0.57218,0.32739,0.39591,0.74464,-2.4209,9.4911,4656.7,7.0845,11976,60.252,94.647,8958.1,66.781,112.07,2.2878e+07,0.1674,1.3741,1.8883,0.68638,1.382,-1.2907,10.335,4514.7,15.408,27094,70.393,109.3,11946,81.184,129.85,4.7865e+07,-0.064208,-1.3255,0.3152,-0.94802,-0.282,-0.093578,-0.30405,-0.58499,-1.33,1.1134,-1.5147,0.88448,7
0.522,1.0833,1.1736,0.68413,1.2009,1.3813,9.4564,4779.8,20.757,13401,93.808,88.251,7788.3,67.687,128.69,2.6703e+07,0.64628,2.0604,4.2454,1.4108,2.1561,-0.20471,4.0466,4666.6,27.903,32402,123.32,99.539,9907.9,79.419,158.38,3.4382e+07,0.048068,-1.397,0.35481,-0.93447,-0.24272,-0.077502,-0.17884,-0.94177,-1.3158,1.1432,-1.4933,0.91357,7
0.49104,1.1893,1.4145,0.8167,1.2849,1.2696,6.8607,4693.6,24.591,14499,68.253,57.05,3254.7,48.735,88.895,1.3267e+08,0.74863,1.8926,3.5819,1.3931,2.0323,0.31802,3.2188,4592.7,29.584,36892,92.545,65.893,4341.9,58.209,113.54,1.4034e+08,0.032678,-1.3423,0.38128,-0.92323,-0.26088,-0.052872,-0.22045,-0.76205,-1.352,1.1863,-1.534,0.95571,7
0.30669,1.4392,2.0713,1.111,1.4692,0.10603,3.2487,4191.2,21.52,11609,113.94,80.9,6544.8,64.751,139.66,1.3604e+08,0.69565,1.5566,2.4229,1.178,1.7026,0.36592,3.1121,4705.1,31.142,34282,130.15,91.32,8339.3,70.983,158.91,2.8604e+08,0.039065,-1.3306,0.30474,-0.95045,0.15263,-0.089114,-0.34375,-0.20041,-1.4004,1.2036,-1.5926,0.98339,4
0.29459,0.81623,0.66624,0.50266,0.86649,1.7457,9.8246,3895.5,12.845,13067,47.52,60.929,3712.3,46.996,77.189,6.6438e+08,0.54816,1.6563,2.7433,1.2103,1.742,0.51868,4.48,4509.5,42.264,47815,61.063,52.373,2742.9,43.913,80.389,2.4938e+09,0.18206,-1.3639,0.044778,-0.99883,0.60185,-0.31632,0.15507,-0.36961,0.16179,1.0962,-0.30577,1.1036,8
0.21927,0.32802,0.1076,0.23552,0.3941,-0.53665,4.7247,3749,7.0241,4269,14.379,8.4125,70.77,6.6543,16.652,2.9243e+07,0.34473,1.6429,2.6991,1.235,1.676,0.73404,4.1388,4329.5,44.18,24859,47.045,44.84,2010.6,34.225,64.939,5.4962e+07,0.18771,-1.3448,0.035167,-0.99923,0.58202,-0.34023,0.14284,-0.3735,0.15203,1.036,-0.30845,1.0548,8
0.254,0.41405,0.17143,0.28132,0.48516,0.50092,6.2458,3753.6,9.7352,12294,16.619,9.4523,89.347,7.4171,19.111,1.1779e+08,0.2765,2.4274,5.8925,1.7917,2.4391,0.1624,3.5306,4437.9,56.229,22168,84.626,67.201,4516,55.601,107.99,1.996e+08,0.18948,-1.3393,0.028495,-0.99949,0.57786,-0.34032,0.14014,-0.37029,0.14765,1.0446,-0.3209,1.0606,8
0.28542,0.66193,0.43816,0.49735,0.71984,0.16976,3.3798,3965.1,12.556,6082.9,55.494,61.208,3746.4,45.953,82.544,2.3732e+07,0.33784,2.3636,5.5867,1.8313,2.3837,-0.039117,3.3891,4413.8,50.261,19756,131.48,74.648,5572.4,59.685,151.13,5.4298e+07,0.1368,-1.3289,0.028055,-0.99948,0.45407,-0.38638,-0.03568,-0.41018,0.16894,1.034,-0.30592,1.0575,8
-0.073311,0.17845,0.031843,0.13982,0.19264,0.12438,3.6947,4242.5,4.1173,6196.6,9.7158,5.4407,29.601,4.5586,11.131,2.2919e+07,0.043977,0.27076,0.073313,0.21415,0.27387,-0.62755,2.8585,4112.9,6.612,28551,25.124,14.993,224.8,12.331,29.245,1.0674e+08,0.12446,-1.0633,0.072926,-0.99731,-0.0017993,-0.33863,-0.386,-0.33778,0.23463,0.9824,-0.21758,1.023,10
-0.058107,0.10606,0.01125,0.084889,0.12078,0.11228,2.6247,4246.6,2.6009,4252.1,8.108,4.5514,20.715,3.696,9.2944,6.7662e+07,0.044093,0.21927,0.048079,0.16275,0.2233,-0.7673,3.721,4168.4,5.552,30304,26.907,18.148,329.35,14.729,32.438,1.6649e+08,0.12262,-1.0618,0.075579,-0.99711,0.0018377,-0.34523,-0.37716,-0.34452,0.22936,0.96151,-0.21635,1.0077,10
-0.066607,0.26293,0.069134,0.13584,0.27081,-1.0272,13.827,4233.9,7.6815,6034.9,9.2503,7.1596,51.26,4.7413,11.69,2.4172e+07,0.062706,0.28755,0.082687,0.17337,0.29384,-1.6368,11.308,4214.7,8.3398,27560,31.019,17.942,321.91,14.966,35.819,5.1799e+07,0.12421,-1.0591,0.079162,-0.99685,0.001657,-0.34968,-0.37531,-0.34572,0.22713,0.94539,-0.21604,0.99581,10
-0.075601,0.2749,0.075571,0.15898,0.28467,-0.80103,11.542,4239.6,8.1403,4174.8,9.9866,7.1058,50.492,4.7684,12.25,3.1489e+07,0.070385,0.29512,0.087097,0.18754,0.30292,-1.467,10.367,4216.2,8.5478,23937,29.601,14.61,213.47,12.064,32.999,7.9223e+07,0.12205,-1.0437,0.080073,-0.99678,0.0010793,-0.34572,-0.39562,-0.34599,0.22788,0.95543,-0.21899,1.0078,10
-0.060874,0.19993,0.039973,0.15364,0.20868,0.33819,3.4817,4263.7,6.0866,7914.8,9.3248,5.4604,29.816,4.1856,10.801,2.5904e+07,0.062235,0.26861,0.072152,0.2018,0.27529,-0.73191,3.8627,4197.5,6.9262,33572,26.237,11.531,132.95,9.2913,28.651,8.0559e+07,0.11214,-1.0599,0.077628,-0.99696,-0.0010452,-0.34418,-0.42746,-0.3336,0.22596,0.95682,-0.22228,1.0183,10
-0.064129,0.19635,0.038553,0.15243,0.20625,0.35291,3.621,4259.5,5.7289,3913.9,10.345,6.5897,43.425,5.0504,12.26,3.6623e+07,0.060522,0.27507,0.075666,0.20949,0.2812,-0.74914,3.6467,4171.9,6.9383,19304,26.874,12.043,145.04,9.5096,29.441,8.7943e+07,0.067386,-1.1028,0.074604,-0.99718,-0.008501,-0.34135,-0.4536,-0.27437,0.22032,0.96626,-0.2308,1.0246,10
-0.069672,0.16827,0.028314,0.13381,0.18186,0.052489,3.2608,4253.4,4.6177,4852.9,9.3539,6.3092,39.805,4.4967,11.277,3.6352e+07,0.058355,0.23066,0.053202,0.18136,0.23755,-0.50145,3.0597,4144,6.2939,13962,24.34,14.542,211.47,11.964,28.341,9.2106e+07,0.0069252,-1.1226,0.073676,-0.99724,-0.015442,-0.33631,-0.47037,-0.2299,0.21403,0.9804,-0.24023,1.039,10
-0.062874,0.15834,0.025071,0.12014,0.17012,-0.031739,3.8704,4261,4.5721,5231.4,7.9092,4.6303,21.439,3.3003,9.161,4.1086e+07,0.063726,0.2438,0.059439,0.18724,0.2516,-0.42775,3.2318,4144.5,6.5142,15464,25.526,18.483,341.62,14.683,31.497,5.6572e+07,-0.017184,-1.1206,0.071308,-0.99739,-0.018574,-0.33684,-0.4829,-0.24228,0.21126,0.97839,-0.24216,1.0435,10
-0.02111,0.91784,0.84244,0.53243,0.91656,0.7024,5.7358,4228.9,13.98,4987.4,49.566,72.154,5206.2,53.457,87.439,3.1081e+07,0.14207,1.2933,1.6726,0.75238,1.2989,-1.1046,8.119,4146,26.226,12517,81.396,85.881,7375.5,63.636,118.22,4.1064e+07,-0.0085505,-1.1233,0.068907,-0.99756,-0.01761,-0.33602,-0.49376,-0.26839,0.2105,0.9845,-0.24275,1.0451,10
-0.015636,1.2929,1.6715,0.88774,1.2908,0.50541,3.8613,4051.2,19.9,4372.2,81.122,80.15,6424,63.573,113.94,3.2411e+07,0.28237,1.575,2.4806,1.097,1.5975,-0.96905,5.1951,4212.5,31.125,24527,143.74,129.63,16805,103.21,193.42,5.1418e+07,0.034143,-1.1635,0.069254,-0.9975,-0.022516,-0.33646,-0.55333,-0.34809,0.20689,0.98852,-0.24775,1.046,10
0.36487,0.76477,0.58487,0.43481,0.8462,-1.1626,6.3505,4170.2,9.6278,3728.4,53.961,81.786,6689,57.742,97.87,3.5384e+07,0.24091,1.0995,1.2089,0.54791,1.1238,-0.25511,8.7788,4319.1,15.672,26499,62.095,89.258,7967,66.393,108.61,6.7999e+07,-0.063619,-1.3831,-0.00087603,-0.99992,-0.0091576,-0.36993,-0.532,-0.70935,0.22811,0.90501,-0.21382,0.94781,7
0.36094,0.59968,0.35962,0.27491,0.69907,-1.6057,9.1576,3975.5,8.3237,5008.5,46.252,73.402,5387.8,55.992,86.655,5.9521e+07,0.16396,1.3978,1.9538,0.59053,1.4051,-2.0456,12.183,4264.4,21.871,21051,54.378,81.856,6700.4,60.121,98.158,7.7045e+07,-0.061534,-1.3941,-0.0094904,-0.99988,-0.0057669,-0.38554,-0.33242,-0.94743,0.22765,0.90693,-0.21726,0.9458,7
0.25257,0.86243,0.74378,0.62205,0.89727,-0.40228,3.5396,4169.8,15.379,3500.7,78.4,79.073,6252.5,68.603,111.26,3.5856e+07,0.3181,1.749,3.0591,1.0666,1.7749,-1.1275,6.1724,4517.4,28.672,31774,96.786,92.186,8498.3,76.899,133.56,7.0286e+07,-0.042933,-1.3616,-0.011031,-0.99969,-0.028094,-0.38043,-0.41797,-0.87721,0.2065,0.92194,-0.24262,0.96604,7
0.23849,0.2662,0.07086,0.20102,0.35707,0.70975,4.6846,3784.1,7.095,5008.5,18.171,11.671,136.22,8.3265,21.586,5.9521e+07,0.2596,1.9545,3.8202,1.6,1.9685,0.39182,2.6075,4221.9,53.753,21051,50.603,38.404,1474.8,26.921,63.487,7.7045e+07,0.35521,-1.3244,0.116,-0.9932,0.56292,-0.33918,0.12462,-0.37744,0.11866,1.0898,-0.38949,1.13,8
0.23617,0.25106,0.063033,0.17453,0.34438,0.63158,5.834,3872.4,6.8112,3728.4,17.358,11.708,137.08,8.7828,20.927,3.5384e+07,0.24322,2.107,4.4394,1.5746,2.1175,0.56588,3.9163,4239.6,53.858,26499,66.737,62.413,3895.4,47.112,91.303,6.7999e+07,0.33086,-1.3297,0.10417,-0.99451,0.57859,-0.35507,0.11203,-0.37015,0.11543,1.1018,-0.39772,1.1387,8
0.33609,0.42951,0.18448,0.29934,0.54482,0.99081,5.2559,3817.4,9.403,6474.9,22.359,14.206,201.82,11.549,26.477,5.3975e+07,0.23283,2.3973,5.7472,1.6567,2.4046,0.31131,4.1526,4300.4,58.081,26136,89.086,69.13,4779,54.187,112.69,6.9111e+07,0.30644,-1.3299,0.10028,-0.99493,0.64129,-0.35138,0.1175,-0.3699,0.11877,1.1094,-0.39403,1.1378,8
0.32632,0.67662,0.45781,0.46312,0.75018,0.88345,5.3242,3907.3,13.208,3932.1,37.466,37.338,1394.1,26.606,52.85,3.0996e+07,0.45469,2.0666,4.2709,1.4265,2.1127,-0.2334,4.742,4276.9,45.643,23829,105.37,65.965,4351.3,54.339,124.25,5.7352e+07,0.21414,-1.336,0.092016,-0.99543,0.62924,-0.35782,-0.001635,-0.38097,0.14752,1.0931,-0.36063,1.1262,8
-0.062867,0.20281,0.041133,0.14379,0.21201,-0.25369,6.0557,4287.5,5.5039,5231.4,10.588,5.4377,29.569,4.2086,11.899,4.1086e+07,0.055256,0.26107,0.068155,0.18158,0.26642,-0.50313,4.9923,3967.5,6.1835,15464,28.754,17.346,300.87,14.345,33.566,5.6572e+07,0.071869,-1.2449,0.062246,-0.99776,0.066112,-0.38562,-0.41209,-0.41903,0.223,0.92811,-0.23802,0.98941,10
-0.066417,0.17033,0.029013,0.11154,0.18256,-0.7346,9.7786,4295.8,4.7692,4852.9,8.8943,4.7523,22.585,3.4942,10.081,3.6352e+07,0.049881,0.20422,0.041705,0.14217,0.20989,-1.0853,5.0863,3963.3,5.4711,13962,30.057,17.176,295.03,13.83,34.604,9.2106e+07,0.10023,-1.1792,0.078421,-0.9969,0.051757,-0.38034,-0.38666,-0.39346,0.2141,0.90219,-0.23624,0.96768,10
-0.067524,0.16063,0.025802,0.11616,0.174,0.18738,5.2386,4280.4,4.9483,3913.9,8.3126,3.8889,15.123,3.177,9.1745,3.6623e+07,0.059065,0.24538,0.060214,0.18207,0.252,-0.84345,3.6258,3996.3,6.6118,19304,28.095,18.096,327.48,14.863,33.402,8.7943e+07,0.10002,-1.1804,0.07871,-0.99688,0.053322,-0.37796,-0.39224,-0.39243,0.21529,0.91442,-0.23868,0.98027,10
-0.056925,0.2048,0.041943,0.15844,0.21224,0.27148,3.4897,4297.3,6.3819,7914.8,8.8935,4.1203,16.977,3.3694,9.7987,2.5904e+07,0.064431,0.26326,0.069306,0.20206,0.2706,-0.63768,3.2552,4025.5,7.1134,33572,24.655,15.467,239.23,13.078,29.091,8.0559e+07,0.10036,-1.1811,0.079655,-0.99681,0.04478,-0.37452,-0.40936,-0.38879,0.21812,0.92759,-0.24281,0.98756,10
-0.05022,0.17701,0.031333,0.13891,0.18371,0.36796,3.3332,4313,5.4641,4174.8,8.1952,3.6346,13.21,2.971,8.9626,3.1489e+07,0.068986,0.25569,0.065377,0.19987,0.26442,-0.55004,3.1837,4023.3,6.8278,23937,26.128,13.597,184.88,11.637,29.444,7.9223e+07,0.097428,-1.1824,0.078307,-0.9969,0.025008,-0.3736,-0.42526,-0.38561,0.21688,0.93696,-0.24754,0.99573,10
-0.066533,0.14526,0.021099,0.1093,0.15955,-0.36228,4.0686,4301.2,4.546,6034.9,8.7727,4.6534,21.654,3.7437,9.9268,2.4172e+07,0.070736,0.23363,0.054584,0.17694,0.24373,-0.80975,4.8023,4002.2,6.3996,27560,25.462,12.861,165.41,10.6,28.517,5.1799e+07,0.09047,-1.1885,0.076696,-0.99702,0.021017,-0.37729,-0.44097,-0.38869,0.21637,0.93244,-0.2497,0.99009,10
-0.068473,0.19517,0.038091,0.14703,0.20653,0.35828,3.9477,4293.7,5.67,4252.1,9.5063,5.3188,28.29,4.3404,10.889,6.7662e+07,0.057965,0.28506,0.081259,0.20355,0.29043,-0.67465,4.8871,3994.4,7.6622,30304,27.023,13.446,180.78,10.958,30.173,1.6649e+08,0.091405,-1.197,0.077878,-0.99693,0.022295,-0.37745,-0.45364,-0.37952,0.21783,0.93243,-0.24974,0.99091,10
0.0010889,0.34809,0.12117,0.22402,0.34751,2.5009,10.791,4310.7,5.7823,6196.6,12.99,14.042,197.18,8.1827,19.112,2.2919e+07,0.1099,0.37548,0.14099,0.25715,0.39063,0.85337,5.6887,4011.2,8.5878,28551,37.033,33.974,1154.2,21.078,50.217,1.0674e+08,0.095969,-1.2018,0.079117,-0.99684,0.018043,-0.37772,-0.46637,-0.33019,0.21886,0.93316,-0.24774,0.99819,10
0.019307,0.64218,0.41239,0.43231,0.6414,-0.25093,4.9387,4381.5,9.2266,4559.9,41.117,38.175,1457.3,32.109,56.063,2.6248e+07,0.185,1.2649,1.6,0.80868,1.2763,-0.126,5.9254,4173.4,17.941,13032,105.89,109.52,11995,86.511,152.21,8.2491e+07,0.099218,-1.2036,0.079505,-0.9968,0.023708,-0.37675,-0.48822,-0.29456,0.22034,0.93779,-0.24587,0.99886,10
