0.37404,0.82636,0.68287,0.6303,0.90589,0.062253,3.8211,4305,19.319,18334,121.13,63.954,4090.2,51.152,136.93,7.4425e+07,4
0.7471,0.20172,0.040692,0.15661,0.77377,0.53187,3.9614,4915.4,2.5755,11604,18.183,16.393,268.73,13.269,24.464,6.7946e+07,7
0.86272,1.1437,1.3081,0.64598,1.4312,0.92497,8.6713,5041.1,17.073,18456,83.416,128.83,16596,91.754,153.31,3.8835e+07,7
0.76378,1.7927,3.2137,1.3554,1.946,0.028064,3.0296,4928,30.15,16731,140.92,133.63,17856,108.56,194.05,5.129e+07,7
0.40824,0.94157,0.88655,0.76991,1.0249,-0.071846,2.5193,4698.7,16.831,22348,109.74,71.134,5060,57.478,130.72,5.0398e+07,4
0.3693,0.78263,0.61251,0.39047,0.86428,-1.6373,8.88,4536,10.642,14271,43.016,73.261,5367.2,57.864,84.857,6.1749e+07,5
0.51428,1.162,1.3502,0.74073,1.269,0.56485,6.4631,4685.4,17.449,12260,71.306,67.312,4530.9,52.191,97.986,6.1199e+07,5
0.76431,0.35959,0.12931,0.22183,0.84444,-2.4972,12.791,4379.5,6.1524,11604,22.076,16.57,274.56,12.069,27.587,6.7946e+07,7
0.72121,1.1563,1.3371,0.77611,1.3613,-0.055005,4.4026,4606.9,25.593,10374,86.958,117.76,13868,87.056,146.24,7.7147e+07,7
0.3218,0.75051,0.56326,0.59938,0.81551,-0.085694,2.6225,4495.7,15.521,15602,114.18,62.598,3918.5,52.379,130.16,7.7246e+07,4
0.36553,0.70316,0.49444,0.59318,0.79152,0.28765,2.3316,4544.8,14.372,22520,101.4,51.771,2680.2,43.51,113.82,3.6408e+07,4
0.32522,0.73809,0.54478,0.62467,0.80551,0.10836,2.4299,4608,16.333,9491.8,99.972,51.08,2609.2,42.162,112.23,1.3389e+08,4
0.35976,1.4596,2.1304,1.1577,1.5011,0.34407,3.1849,4587.2,25.266,12518,109.47,54.645,2986.1,43.085,122.31,1.1464e+08,4
0.55323,0.29938,0.089631,0.13894,0.62882,1.5062,12.85,4609.5,7.718,16147,11.133,18.142,329.14,11.796,21.261,9.7572e+07,5
0.54048,1.1625,1.3513,0.61859,1.2803,1.1789,9.6624,4657.3,22.768,19260,51.318,62.077,3853.5,49.933,80.468,5.1609e+07,5
0.44547,1.3482,1.8176,0.86471,1.4179,-0.5364,7.0288,4955.9,29.502,48707,74.488,76.171,5802,59.657,106.45,1.5656e+09,10
0.24749,1.1778,1.3872,0.69952,1.2017,-0.15632,10.268,4696,27.196,13551,65.33,68.664,4714.8,48.504,94.7,3.709e+07,10
0.096368,0.62024,0.38469,0.50265,0.62672,0.064357,2.6844,4587.9,17.382,14593,43.446,32.208,1037.4,23.374,54.053,2.4788e+07,10
0.10997,0.57416,0.32966,0.44058,0.58372,0.070305,3.2948,4730.2,16.117,21531,33.95,25.741,662.58,18.565,42.581,1.189e+08,10
0.10716,0.39057,0.15255,0.29919,0.40442,0.47081,4.0477,4697.9,11.986,12760,26.867,22.899,524.37,15.72,35.278,7.8317e+07,10
0.11156,0.42182,0.17793,0.32467,0.43569,0.37364,3.2523,4699.5,13.556,16089,32.641,29.078,845.55,21.739,43.685,4.1261e+07,10
0.1188,0.33394,0.11152,0.23539,0.35395,0.35682,4.479,4793.4,10.776,8513.4,25.416,23.208,538.61,15.793,34.393,6.8733e+07,10
0.14173,0.98514,0.97049,0.47047,0.99375,-0.027436,11.965,4772.3,19.417,10023,59.045,76.652,5875.5,62.503,96.662,6.8695e+07,10
0.55295,1.2718,1.6175,0.9183,1.385,-0.38552,3.8554,4921.4,23.63,14928,90.401,104.67,10955,81.895,138.18,4.6463e+07,7
0.056877,0.67018,0.44914,0.48974,0.67154,0.05081,3.8554,4573.4,20.486,11462,23.522,14.196,201.54,10.733,27.463,3.6075e+07,10
0.058225,0.50979,0.25988,0.32233,0.51231,-2.2509,12.603,4679.5,13.232,21842,22.465,12.381,153.28,9.6083,25.641,6.2294e+07,10
0.042551,0.46382,0.21513,0.28187,0.46505,-3.1232,16.824,4755.1,11.643,12780,26.711,20.289,411.64,15.276,33.523,1.4439e+08,10
0.14376,0.25832,0.066729,0.17878,0.29528,0.51293,6.1093,4872,6.8601,12515,27.204,25.159,632.97,18.991,37.028,8.3769e+07,10
0.31714,1.4081,1.9827,0.79621,1.4412,-0.46261,8.512,4888.6,28.175,14478,70.105,76.871,5909.1,61.928,103.95,7.0732e+07,10
0.36751,1.2488,1.5595,0.79162,1.2999,-0.79961,9.3755,5176.2,29.51,21842,53.682,75.23,5659.6,53.341,92.324,6.2294e+07,8
0.046398,0.53026,0.28117,0.39196,0.53146,-0.091317,4.0472,4530.7,15.055,13189,24.482,17.912,320.85,12.962,30.318,1.0017e+08,10
0.16715,0.44177,0.19516,0.33883,0.47169,0.27708,3.101,4766.2,11.561,12561,22.508,15.673,245.63,11.059,27.413,2.7709e+07,10
0.14707,0.39849,0.15879,0.29826,0.42417,0.43107,3.4642,4857,10.492,14928,24.658,22.45,504,15.125,33.324,4.6463e+07,10
0.11399,0.49304,0.24309,0.22508,0.5053,4.9539,39.682,4863.8,11.041,18800,22.814,23.069,532.2,15.249,32.419,6.7392e+07,10
0.2879,1.4015,1.9643,0.78266,1.4287,-0.37226,10.523,4905.2,29.586,14822,84.872,96.074,9230.3,76.99,128.08,2.4981e+07,10
0.51778,0.90991,0.82794,0.65942,1.0457,-0.0067197,4.0958,4821,13.715,16089,80.569,90.756,8236.6,76.169,121.25,4.1261e+07,7
1.4533,1.6928,2.8656,1.2599,2.2294,-0.90813,4.0067,6292.9,20.41,34093,52.259,27.478,755.02,19.26,59.026,2.7644e+07,6
0.9014,1.7801,3.1687,1.4064,1.9932,-0.1224,2.9161,6099,26.026,32317,85.268,57.288,3281.9,50.406,102.68,1.6733e+07,6
0.76086,1.2465,1.5537,0.90819,1.4589,-0.53579,4.6322,5968.2,18.857,13566,79.187,45.78,2095.8,34.848,91.438,2.6894e+07,6
0.85887,1.2575,1.5814,0.98465,1.5215,-0.3958,3.3534,5872.9,18.144,22233,80.948,44.933,2018.9,32.73,92.554,2.7158e+07,6
1.6008,1.4138,1.9988,1.0398,2.1345,-1.2881,4.9601,6285.8,16.245,20415,52.623,19.716,388.7,16.218,56.186,2.8204e+07,6
0.68607,0.87333,0.7627,0.68886,1.1097,0.13392,2.5103,5340.4,11.404,30774,70.465,33.252,1105.7,25.806,77.898,9.0519e+06,9
0.63252,1.4324,2.0517,1.1127,1.5641,0.36038,3.4181,5626.2,19.49,34093,90.929,51.407,2642.7,37.947,104.42,2.7644e+07,9
1.419,1.8808,3.5373,1.4914,2.3541,-0.35772,2.9741,6312.4,23.989,21291,58.163,24.344,592.61,19.506,63.039,1.7039e+07,6
1.0565,2.1144,4.4706,1.8175,2.3612,-0.24891,1.927,6288.5,22.195,18357,73.607,18.471,341.18,15.28,75.884,1.6897e+07,6
0.48432,0.98257,0.96544,0.69412,1.0941,-0.059174,4.3476,5055.3,9.7428,1.2139e+05,59.389,34.769,1208.9,29.176,68.79,4.6118e+09,2
0.5495,0.6696,0.44836,0.54021,0.86539,0.65481,2.8355,5134.1,9.0148,19499,62.694,43.09,1856.8,36.14,76.036,6.276e+07,2
0.37391,1.5436,2.3827,1.0605,1.5859,1.7519,7.3259,4918.2,22.199,38900,99.835,109.22,11929,78.599,147.85,1.357e+08,3
0.35575,1.9596,3.84,1.3629,1.9886,1.3659,4.8867,4740.5,26.669,17940,143.49,139.07,19339,106.55,199.67,3.4621e+07,3
0.58238,1.6409,2.6925,1.1777,1.7388,0.85523,4.3874,4787,22.687,42250,118.83,120.08,14418,91.463,168.8,1.0773e+08,3
0.55369,1.1279,1.2722,0.88611,1.2549,0.59904,2.9326,4838,16.36,22678,92.621,106.6,11365,79.24,141.09,7.2389e+07,3
0.25883,1.5449,2.3866,1.1014,1.564,1.4812,6.2691,4651.9,19.142,21425,122.95,128.93,16624,101.44,178.01,6.1704e+07,3
0.24103,2.0275,4.1108,1.5194,2.0386,1.2802,4.3086,4536.5,23.405,17228,132.5,114.87,13194,94.809,175.24,7.3438e+07,3
0.43726,1.6382,2.6838,1.1908,1.6931,0.93167,4.9277,4693.5,19.127,21627,97.786,80.715,6514.9,68.099,126.71,3.113e+08,3
0.37201,1.5181,2.3046,0.95627,1.5607,1.5876,7.4265,4753.5,17.905,21333,85.007,65.758,4324.1,54.229,107.41,9.5532e+07,3
0.39106,2.2123,4.8942,1.5853,2.2432,1.2513,4.3338,4551.5,26.867,20443,122.77,111.73,12484,85.061,165.89,9.1901e+07,3
0.38183,1.8213,3.3172,1.2906,1.8581,1.4074,6.059,4444.6,23.784,39428,130.88,112.07,12560,86.569,172.19,2.316e+08,3
0.51639,1.0914,1.1912,0.89642,1.2059,0.70693,2.849,4676,16.687,51997,85.226,70.444,4962.3,59.485,110.5,1.0587e+08,3
0.4671,1.0159,1.032,0.78195,1.1167,0.47345,3.6193,5001.4,13.757,36926,60.083,40.726,1658.6,31.611,72.549,1.585e+08,3
0.52786,1.0702,1.1452,0.78814,1.1918,0.51732,4.1093,5098.6,13.229,36926,71.436,48.883,2389.6,39.426,86.517,1.585e+08,3
0.62071,1.0567,1.1166,0.8309,1.2241,0.60611,3.68,4889.6,13.862,51997,81.554,56.873,3234.6,48.461,99.375,1.0587e+08,3
0.37644,1.8285,3.3433,1.1656,1.864,2.1622,9.5831,4498.6,21.935,39428,97.479,73.885,5459,59.108,122.25,2.316e+08,3
0.42188,2.3644,5.5903,1.6522,2.3981,1.6002,5.4329,4448.6,28.738,20443,128.61,117.21,13739,89.636,173.89,9.1901e+07,3
0.68757,1.8329,3.3597,1.2816,1.955,1.2091,5.5575,4650.1,23.987,21333,150.31,141.48,20017,111.74,206.27,9.5532e+07,3
0.44072,1.3139,1.7262,0.98162,1.3839,0.58057,3.4722,4578,16.231,23919,115.87,126.66,16043,95.954,171.52,1.3805e+08,3
0.42422,1.3319,1.7739,0.94364,1.3958,1.5451,5.6456,5172.2,10.252,26873,77.831,37.644,1417,31.26,86.431,5.6002e+07,2
0.31736,1.0508,1.1043,0.84372,1.0961,0.12107,2.8,4634.5,17.315,21425,86.359,63.795,4069.9,52.578,107.31,6.1704e+07,3
0.34414,1.5278,2.3343,1.0954,1.5638,1.3158,5.3087,4647.3,18.121,22678,106.1,102.21,10447,76.696,147.22,7.2389e+07,3
0.39614,1.8422,3.3935,1.3579,1.8815,1.2521,4.1171,4653.7,21.026,42250,134.07,128.29,16458,98.917,185.42,1.0773e+08,3
0.38924,1.6728,2.7982,1.2412,1.7149,1.1136,4.049,4639,20.321,17940,118.54,108.43,11756,85.674,160.54,3.4621e+07,3
0.55542,1.7797,3.1674,1.3556,1.8617,1.0364,4.1656,4634,22.868,38900,129.4,116.38,13545,91.616,173.92,1.357e+08,3
0.73086,1.7082,2.918,1.2137,1.8556,1.2986,5.022,4663.4,24.202,13310,157.23,145.51,21174,116.59,214.08,1.2747e+08,3
0.40969,1.4837,2.2013,1.0532,1.537,1.1059,5.0959,4478.5,18.32,14065,127.93,127.57,16274,98.089,180.52,3.5264e+07,3
0.43876,1.1199,1.2543,0.86738,1.2012,-0.33801,3.0353,5040,18.083,2.6105e+05,68.753,40.799,1664.6,32.921,79.914,2.0786e+09,1
0.9136,1.054,1.1109,0.78773,1.3936,-0.9185,3.9592,5254.2,27.113,38493,57.719,37.483,1405,28.228,68.79,3.7639e+07,1
1.0284,0.87806,0.77099,0.69531,1.3514,-0.62332,3.348,5145.2,34.26,21553,51.937,33.728,1137.6,21.596,61.899,2.3734e+07,1
0.7863,1.9729,3.8925,1.5349,2.121,-0.20629,2.8974,5054.4,56.391,29257,68.458,57.373,3291.6,39.116,89.263,3.5421e+07,1
0.61617,3.0217,9.1308,2.6374,3.0793,0.089815,1.7459,5048.2,87.034,33367,63.953,54.271,2945.4,34.77,83.822,4.9879e+07,1
0.54726,2.6815,7.1903,2.1436,2.7326,0.22532,2.2593,5096.2,79.636,25398,56.834,42.568,1812,30.159,70.968,2.409e+07,1
0.60506,1.2639,1.5975,0.86201,1.3995,0.50586,4.9925,5116,37.816,26906,50.386,46.113,2126.4,34.247,68.253,3.0853e+07,1
0.6603,0.5622,0.31607,0.43621,0.86665,0.48248,3.3063,4982.3,19.196,35721,28.873,19.367,375.06,14.518,34.75,3.9678e+07,1
0.40436,1.1823,1.3979,0.74658,1.2478,-1.5293,8.92,4871,28.644,27962,37.194,25.672,659.07,18.025,45.17,1.9647e+07,1
0.33391,1.7872,3.1941,1.4023,1.8154,1.1083,3.765,5342.9,18.033,56197,83.042,42.836,1834.9,34.83,93.409,1.8657e+07,2
0.51765,1.4512,2.1059,1.1814,1.5386,0.77172,3.1965,5456.7,17.783,46037,89.443,52.44,2749.9,45.194,103.64,3.0472e+07,2
1.0506,2.5327,6.4144,2.0259,2.7383,-0.1244,2.3976,5099.4,77.432,68093,79.057,57.83,3344.3,39.594,97.897,4.6302e+07,1
0.75997,3.0443,9.2679,2.7178,3.1331,0.19459,1.6631,5142.9,91.334,27814,63.241,42.439,1801.1,28.131,76.124,2.7835e+07,1
0.76263,2.6057,6.7897,2.1964,2.7111,0.38518,2.0054,5144.5,79.656,52346,61.645,52.32,2737.4,33.933,80.802,3.6425e+07,1
1.0228,1.8144,3.292,1.3039,2.0803,0.32384,3.7376,5135.9,56.445,68630,61.338,52.025,2706.6,33.378,80.377,3.0703e+07,1
0.99083,1.0582,1.1197,0.78751,1.4484,0.4499,4.6091,5021.2,38.021,22431,48.922,28.004,784.24,20.47,56.348,5.3231e+07,1
0.89914,2.0999,4.4096,1.6698,2.2813,0.35079,2.3729,5076.6,67.028,22431,50.119,27.349,747.94,19.748,57.075,5.3231e+07,1
0.93092,2.275,5.1756,1.8514,2.4548,0.3081,2.1545,5143.2,71.016,68630,61.027,43.243,1869.9,28.906,74.756,3.0703e+07,1
1.0102,1.3578,1.8435,0.94263,1.6907,0.35478,5.1852,5118.8,45.125,52346,59.191,43.695,1909.3,28.854,73.532,3.6425e+07,1
1.1043,0.71919,0.51723,0.58342,1.3172,0.095724,2.4141,5165.9,36.072,27814,41.278,15.38,236.54,12.978,44.042,2.7835e+07,1
1.0255,1.5391,2.3688,0.98743,1.8474,-0.65983,6.0278,5136.9,36.261,68093,60.3,52.76,2783.6,32.579,80.069,4.6302e+07,1
0.13372,1.0729,1.151,0.83385,1.0795,0.28917,2.7175,5059.2,14.056,46037,63.319,42.488,1805.2,36.356,76.216,3.0472e+07,2
0.48622,1.3179,1.7369,0.99289,1.4028,0.28412,4.0191,5177.7,17.604,56197,54.45,49.778,2477.9,42.553,73.722,1.8657e+07,2
0.31026,1.4575,2.1243,1.0796,1.4879,-0.01158,3.5002,5122.6,15.42,24445,77.352,54.34,2952.9,45.949,94.483,3.5529e+07,2
1.2185,1.6187,2.6201,1.1533,2.024,-0.52206,4.8391,5228.9,42.424,35721,66.057,52.496,2755.8,32.998,84.325,3.9678e+07,1
0.99149,1.2708,1.6149,0.98399,1.6103,-0.4969,3.5473,5262.5,43.708,26906,70.157,67.416,4544.9,43.507,97.225,3.0853e+07,1
0.77717,2.0169,4.0677,1.6265,2.1585,0.31341,2.5168,5176.4,61.581,25398,93.474,82.257,6766.2,66.422,124.43,2.409e+07,1
0.98462,1.7735,3.1454,1.3016,2.0261,0.27025,3.2834,5197.4,57.625,33367,74.142,60.398,3647.9,41.516,95.569,4.9879e+07,1
0.89923,0.95126,0.90489,0.71461,1.3079,0.45195,4.4184,5076.1,33.786,29257,55.852,36.332,1320,26.455,66.598,3.5421e+07,1
0.50298,1.5756,2.4824,1.273,1.6515,0.45955,2.6146,4912.2,44.874,21553,61.466,43.748,1913.9,34.512,75.405,2.3734e+07,1
1.1492,3.2685,10.683,2.1964,3.4599,1.2917,5.8349,5346.8,55.263,3.877e+05,91.103,62.68,3928.7,48.9,110.53,1.7172e+09,5
1.2485,3.244,10.524,2.1849,3.4712,1.2844,5.8157,5099,58.552,20838,123.54,64.635,4177.6,52.219,139.38,1.9686e+07,5
1.6428,1.9456,3.7854,1.3417,2.5441,1.0494,4.6687,5064.7,33.294,16271,130.01,93.018,8652.4,72.773,159.77,7.6103e+07,5
1.4576,1.8116,3.2817,1.1762,2.3229,1.5781,6.4943,4722.8,24.726,37553,110.33,98.806,9762.7,79.618,148.01,1.3346e+08,5
0.72815,0.64725,0.41893,0.31856,0.97357,-2.2316,12.834,3932.5,12.953,27348,40.165,62.221,3871.5,45.508,73.977,6.1281e+07,5
0.73001,0.045997,0.0021157,0.033288,0.73145,0.58376,4.9987,3820,1.0014,21505,3.5189,1.0019,1.0038,0.53502,3.6584,1.2884e+08,5
0.72625,0.044157,0.0019498,0.034397,0.72758,-0.40817,3.5124,3828.6,1.0682,8723.2,3.3071,0.30758,0.094607,0.22545,3.3213,1.3025e+08,5
0.71289,0.051409,0.0026429,0.04148,0.71473,0.12667,2.5671,3824.9,1.2366,18760,3.3043,0.45209,0.20438,0.28491,3.335,3.5655e+07,5
0.87243,0.8561,0.73291,0.46608,1.2214,2.773,12.273,4140.9,10.5,21577,37.475,61.275,3754.7,46.883,71.745,4.6055e+07,5
0.84615,1.1329,1.2835,0.83731,1.4126,1.1534,4.8214,4665.6,15.582,15004,81.019,65.177,4248.1,48.264,103.92,5.9826e+07,5
1.1465,0.12473,0.015557,0.075673,1.1532,1.348,9.3496,5076.3,2.5854,24030,5.9509,5.1003,26.013,3.2568,7.8323,5.3334e+07,7
0.89826,0.72635,0.52758,0.45138,1.1545,-2.4454,7.8459,4953.3,3.3713,26914,26.455,65.676,4313.3,37.773,70.709,5.5595e+07,7
0.82346,1.2614,1.5911,0.95297,1.5047,0.31104,3.3115,4899.7,14.283,27424,78.633,89.194,7955.6,71.604,118.8,5.0225e+07,7
0.62483,1.8481,3.4155,1.3554,1.9481,0.73064,3.8158,4396.1,25.948,22142,83.968,81.782,6688.4,54.197,117.12,2.7855e+07,4
0.83545,1.1751,1.3808,0.65761,1.4403,2.4563,10.96,4853.5,16.592,10913,63.139,81.381,6622.8,50.767,102.9,5.1862e+07,4
0.68739,0.30956,0.095824,0.2263,0.75368,0.62636,4.4049,4933.9,6.0596,19550,63.592,51.122,2613.5,41.437,81.543,2.875e+07,4
0.70613,0.42591,0.1814,0.30612,0.82429,0.85815,4.6399,4724.3,8.4685,19550,90.723,59.017,3483,51.279,108.18,2.875e+07,4
0.72159,0.33148,0.10988,0.18705,0.79387,1.3589,9.4011,4535.5,6.7063,10913,47.856,61.554,3788.9,53.283,77.892,5.1862e+07,4
0.76915,0.05561,0.0030925,0.041153,0.77116,0.67089,3.9827,4323.7,1.0792,22142,5.9267,9.1688,84.067,4.9331,10.906,2.7855e+07,4
0.76536,0.37191,0.13831,0.21649,0.85068,-0.04605,7.9311,4579.3,7.7067,21627,43.33,56.453,3186.9,43.458,71.095,7.2547e+07,4
0.6914,0.37707,0.14218,0.22646,0.78726,0.49399,7.71,4546.5,7.7535,21482,41.394,57.102,3260.7,44.268,70.455,3.525e+07,4
0.53567,0.79985,0.63975,0.54818,0.96161,-0.89994,3.9145,4587.8,9.1379,27424,52.004,61.771,3815.7,54.203,80.673,5.0225e+07,4
0.73903,1.377,1.8961,1.0834,1.5609,0.5069,3.2907,5006.9,17.28,26914,104.39,54.442,2963.9,44.473,117.7,5.5595e+07,4
0.96118,1.1312,1.2795,0.78309,1.483,0.15416,5.4217,4648.6,16.736,23848,61.671,53.371,2848.5,45.273,81.504,4.2461e+07,5
0.77163,0.35921,0.12903,0.21128,0.8509,1.8484,8.2947,3982.2,7.288,15004,13.1,23.813,567.07,13.631,27.146,5.9826e+07,5
0.6792,0.047488,0.0022552,0.037731,0.68085,0.45232,3.0144,3858.3,0.87482,21577,3.5491,0.43317,0.18763,0.33162,3.5754,4.6055e+07,5
0.66758,0.036104,0.0013035,0.028425,0.66855,0.045569,3.0835,3865.5,0.74023,18760,3.3313,0.31188,0.09727,0.23807,3.3458,3.5655e+07,5
0.71882,0.14422,0.020799,0.07821,0.7331,3.2981,13.727,3907.5,1.7793,8723.2,6.9878,15.092,227.77,6.8175,16.61,1.3025e+08,5
0.65385,0.9432,0.88962,0.58379,1.1465,-0.64192,5.0822,4259.7,12.73,21505,42.163,39.846,1587.7,35.49,57.97,1.2884e+08,5
0.7791,1.4122,1.9942,1.123,1.6109,0.036789,2.852,4637.1,20.642,27348,93.263,53.813,2895.8,40.601,107.63,6.1281e+07,5
0.36232,1.4117,1.993,1.0359,1.4554,0.27999,4.0897,4879.7,13.553,47619,86.244,97.015,9411.9,75.792,129.69,9.8797e+08,7
0.53462,1.4057,1.9759,0.96344,1.5018,0.020428,4.0926,4962.6,12.005,11877,82.656,102.9,10589,84.956,131.86,4.1515e+07,7
0.42071,0.98094,0.96225,0.74302,1.0659,0.046917,3.5069,4655.4,15.849,13142,81.188,73.075,5339.9,59.761,109.15,8.679e+07,7
0.25664,0.71664,0.51358,0.4154,0.76016,1.9632,12.38,4749.6,17.086,9521.8,48.103,46.677,2178.8,32.503,66.977,2.3267e+07,10
0.14155,0.15216,0.023154,0.12119,0.20765,-0.31064,3.0173,4836.2,3.9557,12830,21.724,13.848,191.76,10.044,25.751,1.9091e+07,10
0.17147,0.14562,0.021206,0.12266,0.22481,0.008325,2.3154,4864,4.1002,11208,17.033,8.3509,69.738,6.9099,18.964,4.8716e+07,10
0.16008,0.13929,0.019401,0.11462,0.21205,0.083358,2.604,4872.5,4.0006,9137.1,12.738,7.3566,54.119,5.7033,14.704,3.0369e+07,10
0.1623,0.16723,0.027965,0.13456,0.23285,0.55038,3.0338,4902.2,4.9755,10259,13.017,7.5369,56.806,5.8133,15.036,2.7501e+07,10
0.19308,0.27208,0.074028,0.21652,0.33328,0.6758,3.6934,4954.5,7.9812,7748.1,18.254,9.9375,98.753,8.1866,20.776,1.6369e+07,10
0.18538,0.34943,0.1221,0.27523,0.39507,0.83917,4.0029,5011.3,9.8424,8934.1,19.586,9.9652,99.305,8.3218,21.968,4.2695e+07,10
0.15287,0.40821,0.16664,0.31982,0.4353,0.46533,3.8388,5010.9,10.327,6720.2,26.305,20.386,415.58,14.893,33.26,2.5242e+07,10
0.23613,0.81664,0.6669,0.55265,0.84887,-0.87187,8.2864,5060.9,18.579,8336.8,51.855,50.1,2510,36.564,72.049,2.8641e+07,10
0.38538,0.91648,0.83994,0.66928,0.99289,-0.88495,6.1195,4996.9,19.523,7032.3,70.235,52.379,2743.6,42.019,87.567,3.6318e+07,10
0.28749,0.35547,0.12636,0.25953,0.45674,0.86963,5.104,4123.9,9.0714,8754.2,26.122,20.73,429.74,17.414,33.328,5.2859e+07,8
0.28928,0.32792,0.10753,0.26215,0.4369,0.043118,2.7257,4060.6,8.0344,7581.5,31.754,20.219,408.82,16.494,37.628,3.3986e+07,8
0.43225,0.93791,0.87967,0.65026,1.0314,0.57357,4.6506,4194.8,16.015,9593.1,42.551,23.676,560.53,19.421,48.676,4.7405e+07,8
0.42321,0.97694,0.95442,0.72552,1.0633,0.49158,4.0393,4137.7,17.007,9593.1,45.079,24.643,607.26,20.542,51.356,4.7405e+07,8
0.31368,0.54251,0.29432,0.4291,0.62594,0.4478,3.353,3962.7,12.274,7581.5,34.399,22.13,489.76,17.576,40.885,3.3986e+07,8
0.29048,0.47466,0.22531,0.33385,0.55586,0.68534,5.2826,3945.5,11.731,8754.2,35.48,18.31,335.25,15.417,39.913,5.2859e+07,8
0.30944,0.5718,0.32696,0.40053,0.64937,-0.55065,5.4607,4051.7,11.055,7055.9,52.474,37.636,1416.5,27.397,64.542,4.3187e+07,8
0.36625,0.89647,0.80366,0.62649,0.9671,0.50989,4.5629,4463.7,14.269,6302.3,69.051,54.122,2929.2,47.705,87.682,4.2802e+07,8
0.14005,0.21114,0.044579,0.16631,0.25309,0.51868,3.7139,4789,5.5011,6720.2,19.519,20.087,403.48,10.39,27.986,2.5242e+07,10
0.17154,0.26209,0.068689,0.21138,0.31289,0.40098,2.8395,4850.7,7.6332,8934.1,18.93,9.3654,87.712,7.9537,21.113,4.2695e+07,10
0.15819,0.29711,0.088276,0.24229,0.33619,0.25926,2.7643,4882.6,8.9872,7748.1,16.638,9.6338,92.81,8.0533,19.219,1.6369e+07,10
0.16069,0.28067,0.078776,0.22703,0.32304,0.047366,2.9698,4933.7,8.6967,10259,15.356,8.9133,79.447,7.0802,17.748,2.7501e+07,10
0.16879,0.26756,0.071591,0.21846,0.316,0.34888,2.9545,4953.3,8.0775,9137.1,15.606,8.3752,70.145,6.3949,17.705,3.0369e+07,10
0.15023,0.29447,0.086714,0.22879,0.33017,0.43159,3.1941,4949,8.8784,11208,16.257,7.5032,56.298,5.9194,17.9,4.8716e+07,10
0.20212,0.46275,0.21414,0.31839,0.5043,1.4469,7.3104,4960.9,10.735,12830,23.582,22.782,519.02,14.375,32.765,1.9091e+07,10
0.2473,0.845,0.71403,0.53692,0.87918,1.4054,7.463,5077.5,23.678,9521.8,42.717,36.807,1354.7,29.583,56.35,2.3267e+07,10
0.3964,1.4146,2.001,0.95056,1.4669,-0.16583,4.1619,4799.2,11.578,13142,76.595,100.8,10160,85.47,126.47,8.679e+07,7
6.4799,1.5227,2.3186,0.7912,6.6558,1.6899,8.8763,4068,21.037,2.2291e+07,61.774,79.441,6310.9,56.507,100.53,2.1614e+09,6
6.5525,1.7048,2.9062,1.1461,6.7699,1.2943,5.4288,4502.5,22.817,12266,62.939,77.578,6018.4,53.401,99.798,2.566e+07,6
6.3101,1.0941,1.197,0.86251,6.4039,0.57208,3.3246,4637.3,17.239,15910,40.2,21.048,443.01,16.475,45.36,4.1302e+07,6
6.2009,1.39,1.9322,0.95043,6.3542,0.062897,5.0515,4487.2,16.585,23206,60.667,48.467,2349.1,38.09,77.6,5.7888e+07,6
6.2085,1.3944,1.9442,0.95502,6.3626,0.022005,5.0078,4269.8,18.516,26288,77.41,45.185,2041.7,33.334,89.595,4.4002e+07,6
6.4291,1.4373,2.066,1.0332,6.5873,-0.20445,4.3106,4386.8,20.482,10804,89.003,63.24,3999.3,51.176,109.12,3.1516e+07,6
6.2586,1.6236,2.6362,1.1976,6.4651,-0.078198,3.7896,4496.3,23.183,12478,67.106,48.547,2356.8,36.231,82.778,2.6375e+07,9
6.6802,1.4279,2.0388,1.1204,6.8306,0.45047,2.7065,4322.3,21.647,24964,79.207,57.932,3356.1,43.222,98.075,8.0194e+07,9
6.4134,1.2164,1.4796,0.91258,6.5274,-0.44428,4.0912,4451.7,16.985,18405,67.945,66.192,4381.3,47.714,94.78,2.2673e+07,9
6.1694,1.0855,1.1784,0.85491,6.2639,-0.60309,4.0156,4741.9,16.012,48772,44.853,49.902,2490.2,26.724,67.035,1.7628e+07,9
6.2053,1.2245,1.4995,0.86461,6.3246,0.33543,4.378,4194.7,15.452,23884,83.509,59.405,3528.9,40.571,102.43,1.6032e+07,6
6.2866,1.7625,3.1063,1.3954,6.5282,0.33164,2.6323,4486.5,23.05,21284,70.318,45.67,2085.8,32.849,83.806,3.2327e+07,9
6.3108,1.3308,1.7709,0.99287,6.4491,-0.24045,3.6341,4147.2,19.507,26768,75.04,45.026,2027.3,32.107,87.474,1.3074e+08,9
6.4162,1.1963,1.4311,0.93276,6.5265,0.014961,3.1685,4302.2,17.845,16630,80.32,77.612,6023.6,55.632,111.6,5.4277e+07,9
6.2493,1.3133,1.7246,1.0039,6.3854,-0.57858,3.9491,4441.5,17.133,12904,70.974,43.427,1885.9,36.183,83.168,4.4144e+07,6
6.3761,1.1697,1.3683,0.95409,6.4821,0.060886,2.9703,4668.7,17.885,26768,53.957,70.605,4985.1,43.565,88.769,1.3074e+08,9
6.3315,1.4813,2.1943,1.0804,6.502,-0.050811,3.7577,4506.2,18.398,21284,53.785,52.381,2743.8,40.364,75.016,3.2327e+07,9
