0.21927,0.32802,0.1076,0.23552,0.3941,-0.53665,4.7247,3749,7.0241,4269,14.379,8.4125,70.77,6.6543,16.652,2.9243e+07,0.18771,-1.3448,0.035167,-0.99923,0.58202,-0.34023,0.14284,-0.3735,0.15203,1.036,-0.30845,1.0548,8
0.254,0.41405,0.17143,0.28132,0.48516,0.50092,6.2458,3753.6,9.7352,12294,16.619,9.4523,89.347,7.4171,19.111,1.1779e+08,0.18948,-1.3393,0.028495,-0.99949,0.57786,-0.34032,0.14014,-0.37029,0.14765,1.0446,-0.3209,1.0606,8
0.28542,0.66193,0.43816,0.49735,0.71984,0.16976,3.3798,3965.1,12.556,6082.9,55.494,61.208,3746.4,45.953,82.544,2.3732e+07,0.1368,-1.3289,0.028055,-0.99948,0.45407,-0.38638,-0.03568,-0.41018,0.16894,1.034,-0.30592,1.0575,8
-0.073311,0.17845,0.031843,0.13982,0.19264,0.12438,3.6947,4242.5,4.1173,6196.6,9.7158,5.4407,29.601,4.5586,11.131,2.2919e+07,0.12446,-1.0633,0.072926,-0.99731,-0.0017993,-0.33863,-0.386,-0.33778,0.23463,0.9824,-0.21758,1.023,10
-0.058107,0.10606,0.01125,0.084889,0.12078,0.11228,2.6247,4246.6,2.6009,4252.1,8.108,4.5514,20.715,3.696,9.2944,6.7662e+07,0.12262,-1.0618,0.075579,-0.99711,0.0018377,-0.34523,-0.37716,-0.34452,0.22936,0.96151,-0.21635,1.0077,10
-0.066607,0.26293,0.069134,0.13584,0.27081,-1.0272,13.827,4233.9,7.6815,6034.9,9.2503,7.1596,51.26,4.7413,11.69,2.4172e+07,0.12421,-1.0591,0.079162,-0.99685,0.001657,-0.34968,-0.37531,-0.34572,0.22713,0.94539,-0.21604,0.99581,10
-0.075601,0.2749,0.075571,0.15898,0.28467,-0.80103,11.542,4239.6,8.1403,4174.8,9.9866,7.1058,50.492,4.7684,12.25,3.1489e+07,0.12205,-1.0437,0.080073,-0.99678,0.0010793,-0.34572,-0.39562,-0.34599,0.22788,0.95543,-0.21899,1.0078,10
-0.060874,0.19993,0.039973,0.15364,0.20868,0.33819,3.4817,4263.7,6.0866,7914.8,9.3248,5.4604,29.816,4.1856,10.801,2.5904e+07,0.11214,-1.0599,0.077628,-0.99696,-0.0010452,-0.34418,-0.42746,-0.3336,0.22596,0.95682,-0.22228,1.0183,10
-0.064129,0.19635,0.038553,0.15243,0.20625,0.35291,3.621,4259.5,5.7289,3913.9,10.345,6.5897,43.425,5.0504,12.26,3.6623e+07,0.067386,-1.1028,0.074604,-0.99718,-0.008501,-0.34135,-0.4536,-0.27437,0.22032,0.96626,-0.2308,1.0246,10
-0.069672,0.16827,0.028314,0.13381,0.18186,0.052489,3.2608,4253.4,4.6177,4852.9,9.3539,6.3092,39.805,4.4967,11.277,3.6352e+07,0.0069252,-1.1226,0.073676,-0.99724,-0.015442,-0.33631,-0.47037,-0.2299,0.21403,0.9804,-0.24023,1.039,10
-0.062874,0.15834,0.025071,0.12014,0.17012,-0.031739,3.8704,4261,4.5721,5231.4,7.9092,4.6303,21.439,3.3003,9.161,4.1086e+07,-0.017184,-1.1206,0.071308,-0.99739,-0.018574,-0.33684,-0.4829,-0.24228,0.21126,0.97839,-0.24216,1.0435,10
-0.02111,0.91784,0.84244,0.53243,0.91656,0.7024,5.7358,4228.9,13.98,4987.4,49.566,72.154,5206.2,53.457,87.439,3.1081e+07,-0.0085505,-1.1233,0.068907,-0.99756,-0.01761,-0.33602,-0.49376,-0.26839,0.2105,0.9845,-0.24275,1.0451,10
-0.015636,1.2929,1.6715,0.88774,1.2908,0.50541,3.8613,4051.2,19.9,4372.2,81.122,80.15,6424,63.573,113.94,3.2411e+07,0.034143,-1.1635,0.069254,-0.9975,-0.022516,-0.33646,-0.55333,-0.34809,0.20689,0.98852,-0.24775,1.046,10
0.36487,0.76477,0.58487,0.43481,0.8462,-1.1626,6.3505,4170.2,9.6278,3728.4,53.961,81.786,6689,57.742,97.87,3.5384e+07,-0.063619,-1.3831,-0.00087603,-0.99992,-0.0091576,-0.36993,-0.532,-0.70935,0.22811,0.90501,-0.21382,0.94781,7
0.36094,0.59968,0.35962,0.27491,0.69907,-1.6057,9.1576,3975.5,8.3237,5008.5,46.252,73.402,5387.8,55.992,86.655,5.9521e+07,-0.061534,-1.3941,-0.0094904,-0.99988,-0.0057669,-0.38554,-0.33242,-0.94743,0.22765,0.90693,-0.21726,0.9458,7
0.25257,0.86243,0.74378,0.62205,0.89727,-0.40228,3.5396,4169.8,15.379,3500.7,78.4,79.073,6252.5,68.603,111.26,3.5856e+07,-0.042933,-1.3616,-0.011031,-0.99969,-0.028094,-0.38043,-0.41797,-0.87721,0.2065,0.92194,-0.24262,0.96604,7
0.23849,0.2662,0.07086,0.20102,0.35707,0.70975,4.6846,3784.1,7.095,5008.5,18.171,11.671,136.22,8.3265,21.586,5.9521e+07,0.35521,-1.3244,0.116,-0.9932,0.56292,-0.33918,0.12462,-0.37744,0.11866,1.0898,-0.38949,1.13,8
0.23617,0.25106,0.063033,0.17453,0.34438,0.63158,5.834,3872.4,6.8112,3728.4,17.358,11.708,137.08,8.7828,20.927,3.5384e+07,0.33086,-1.3297,0.10417,-0.99451,0.57859,-0.35507,0.11203,-0.37015,0.11543,1.1018,-0.39772,1.1387,8
0.33609,0.42951,0.18448,0.29934,0.54482,0.99081,5.2559,3817.4,9.403,6474.9,22.359,14.206,201.82,11.549,26.477,5.3975e+07,0.30644,-1.3299,0.10028,-0.99493,0.64129,-0.35138,0.1175,-0.3699,0.11877,1.1094,-0.39403,1.1378,8
0.32632,0.67662,0.45781,0.46312,0.75018,0.88345,5.3242,3907.3,13.208,3932.1,37.466,37.338,1394.1,26.606,52.85,3.0996e+07,0.21414,-1.336,0.092016,-0.99543,0.62924,-0.35782,-0.001635,-0.38097,0.14752,1.0931,-0.36063,1.1262,8
-0.062867,0.20281,0.041133,0.14379,0.21201,-0.25369,6.0557,4287.5,5.5039,5231.4,10.588,5.4377,29.569,4.2086,11.899,4.1086e+07,0.071869,-1.2449,0.062246,-0.99776,0.066112,-0.38562,-0.41209,-0.41903,0.223,0.92811,-0.23802,0.98941,10
-0.066417,0.17033,0.029013,0.11154,0.18256,-0.7346,9.7786,4295.8,4.7692,4852.9,8.8943,4.7523,22.585,3.4942,10.081,3.6352e+07,0.10023,-1.1792,0.078421,-0.9969,0.051757,-0.38034,-0.38666,-0.39346,0.2141,0.90219,-0.23624,0.96768,10
-0.067524,0.16063,0.025802,0.11616,0.174,0.18738,5.2386,4280.4,4.9483,3913.9,8.3126,3.8889,15.123,3.177,9.1745,3.6623e+07,0.10002,-1.1804,0.07871,-0.99688,0.053322,-0.37796,-0.39224,-0.39243,0.21529,0.91442,-0.23868,0.98027,10
-0.056925,0.2048,0.041943,0.15844,0.21224,0.27148,3.4897,4297.3,6.3819,7914.8,8.8935,4.1203,16.977,3.3694,9.7987,2.5904e+07,0.10036,-1.1811,0.079655,-0.99681,0.04478,-0.37452,-0.40936,-0.38879,0.21812,0.92759,-0.24281,0.98756,10
-0.05022,0.17701,0.031333,0.13891,0.18371,0.36796,3.3332,4313,5.4641,4174.8,8.1952,3.6346,13.21,2.971,8.9626,3.1489e+07,0.097428,-1.1824,0.078307,-0.9969,0.025008,-0.3736,-0.42526,-0.38561,0.21688,0.93696,-0.24754,0.99573,10
-0.066533,0.14526,0.021099,0.1093,0.15955,-0.36228,4.0686,4301.2,4.546,6034.9,8.7727,4.6534,21.654,3.7437,9.9268,2.4172e+07,0.09047,-1.1885,0.076696,-0.99702,0.021017,-0.37729,-0.44097,-0.38869,0.21637,0.93244,-0.2497,0.99009,10
-0.068473,0.19517,0.038091,0.14703,0.20653,0.35828,3.9477,4293.7,5.67,4252.1,9.5063,5.3188,28.29,4.3404,10.889,6.7662e+07,0.091405,-1.197,0.077878,-0.99693,0.022295,-0.37745,-0.45364,-0.37952,0.21783,0.93243,-0.24974,0.99091,10
0.0010889,0.34809,0.12117,0.22402,0.34751,2.5009,10.791,4310.7,5.7823,6196.6,12.99,14.042,197.18,8.1827,19.112,2.2919e+07,0.095969,-1.2018,0.079117,-0.99684,0.018043,-0.37772,-0.46637,-0.33019,0.21886,0.93316,-0.24774,0.99819,10
0.019307,0.64218,0.41239,0.43231,0.6414,-0.25093,4.9387,4381.5,9.2266,4559.9,41.117,38.175,1457.3,32.109,56.063,2.6248e+07,0.099218,-1.2036,0.079505,-0.9968,0.023708,-0.37675,-0.48822,-0.29456,0.22034,0.93779,-0.24587,0.99886,10
0.47664,0.7912,0.626,0.47454,0.92255,-0.50625,5.0186,4981.7,8.762,12294,58.737,91.071,8293.8,68.05,108.24,1.1779e+08,0.012921,-1.3133,0.065586,-0.9977,0.034396,-0.38968,-0.76884,-0.4447,0.21789,0.8671,-0.22538,0.93695,7
0.58418,0.97189,0.94456,0.76032,1.1326,0.24594,3.1904,3938.8,18.16,7.0008e+05,80.438,43.344,1878.7,35.178,91.339,5.9111e+09,-0.18593,-1.2786,-0.037349,-0.99841,0.3973,-0.088832,-0.43401,-0.094194,0.11519,1.3159,-0.08857,1.2776,9
0.56868,1.2371,1.5304,1.0315,1.3597,0.048819,2.2846,4077.7,21.409,1.6218e+05,100.6,42.937,1843.6,31.98,109.35,7.8539e+07,-0.35101,-1.2079,-0.062436,-0.99742,-0.1089,-0.048118,-0.1918,-0.19133,-0.047582,1.2987,0.082392,1.338,9
0.84084,2.1564,4.6499,1.5834,2.3111,1.3413,4.9054,4388,41.46,1.5746e+05,130.32,71.148,5062,52.571,148.42,3.7846e+07,-0.086024,-1.2089,-0.045756,-0.99717,-0.2354,-0.1031,0.16557,-0.34325,-0.10385,1.3732,0.13575,1.3874,9
1.7314,4.4986,20.237,3.787,4.8133,0.082619,2.3322,5280.9,49.489,1.0824e+05,101.97,39.103,1529,31.28,109.18,3.8057e+07,0.22443,-1.1929,0.12233,-0.98871,0.049486,0.12033,-0.34481,-0.50711,0.36708,1.4788,-0.19154,1.4367,6
1.6957,4.0724,16.585,3.2371,4.4051,0.18392,2.8715,5207.3,45.856,1.4858e+05,91.47,35.023,1226.6,29.339,97.925,1.0816e+08,-0.1707,-1.2004,-0.03346,-0.98823,-0.28816,0.089305,-0.4395,-0.41985,0.22378,1.4802,-0.064988,1.4715,6
1.0688,3.0217,9.1308,2.5022,3.2004,-0.68127,2.3407,4832.1,34.934,1.1528e+05,76.573,40.543,1643.8,34.044,86.613,1.54e+08,-0.40882,-1.189,-0.17014,-0.98207,-0.49916,0.047218,-0.24787,-0.36337,-0.026864,1.5113,0.062933,1.5086,6
0.48559,2.9018,8.4206,2.5305,2.9374,-0.57813,2.0014,4496.4,31.983,1.0745e+05,87.36,46.636,2174.9,40.815,98.992,5.5751e+07,0.018826,-1.1536,-0.070094,-0.98568,-0.037268,-0.040998,0.19225,-0.3872,-0.12,1.4839,0.16016,1.4904,6
1.0757,2.8639,8.2017,2.4432,3.0547,-0.60413,2.117,4750.3,32.751,1.1116e+05,92.421,41.118,1690.7,34.446,101.13,4.8423e+07,0.39358,-1.1667,0.064277,-0.9958,0.38567,-0.090792,0.2178,-0.44408,0.035984,1.4038,0.028992,1.3835,6
1.1862,2.8124,7.9095,2.3563,3.048,-0.58014,2.1795,4862.1,29.805,1.4678e+05,74.84,35.771,1279.6,28.614,82.924,6.1631e+07,0.28232,-1.2112,0.086183,-0.99481,0.31327,0.00039742,-0.093785,-0.43974,0.16975,1.3023,-0.1495,1.346,6
0.73392,2.6807,7.186,2.2429,2.775,-0.45397,2.2223,4807,27.738,2.7548e+05,69.304,33.255,1105.9,25.851,76.845,9.5142e+07,0.14356,-1.2264,0.062018,-0.9964,0.16441,0.02783,-0.2837,-0.39584,0.19678,1.3488,-0.18718,1.3004,6
1.1264,2.7196,7.396,2.3206,2.9394,-0.53308,2.0994,5040,29.047,1.4337e+05,81.819,44.184,1952.2,34.932,92.952,7.1815e+07,0.12606,-1.2013,0.052181,-0.99654,0.083016,0.017176,-0.36599,-0.41207,0.25328,1.3916,-0.15656,1.2821,6
1.0773,2.5454,6.4788,2.1725,2.76,-0.52512,2.0049,5011,26.519,1.1293e+05,101.03,46.71,2181.8,39.7,111.27,8.0896e+07,0.29303,-1.1305,0.073892,-0.99531,0.24473,-0.085164,-0.090847,-0.48747,0.25136,1.357,-0.054022,1.3575,6
0.84743,2.3012,5.2957,1.9572,2.4487,-0.3894,1.9925,4937.9,23.635,1.3422e+05,107.22,40.975,1679,35.001,114.75,7.179e+07,0.39298,-1.187,0.041993,-0.99713,0.28755,-0.13746,0.31018,-0.40679,0.15648,1.3977,0.036892,1.4706,6
0.71281,2.6875,7.2229,2.4207,2.7761,-0.31784,1.6226,4776.5,26,68674,89.158,36.225,1312.3,30.276,96.214,3.6957e+07,0.28446,-1.2976,-0.039796,-0.99686,-0.055932,-0.14321,0.32781,-0.33598,0.0041603,1.4627,0.11425,1.494,6
1.1929,3.0424,9.2565,2.6449,3.2632,-0.27618,2.0176,4957.9,30.195,88131,89.179,43.083,1856.1,33.548,99.009,5.2924e+07,0.23206,-1.2543,-0.087087,-0.99586,-0.046799,-0.31336,0.40539,-0.36218,-0.051738,1.5007,0.20764,1.5329,6
1.0883,3.2803,10.761,2.9477,3.451,-0.10921,1.6694,4826.9,31.767,1.2948e+05,100.55,44.82,2008.8,37.515,110.06,6.2399e+07,0.32557,-1.1336,-0.016067,-0.99647,0.31514,-0.30491,0.4938,-0.44301,-0.059543,1.4311,0.20922,1.5006,6
0.72549,2.9402,8.6445,2.6518,3.0236,-0.1802,1.54,4586.6,29.153,1.341e+05,103.4,47.724,2277.6,38.38,113.85,4.708e+07,0.2747,-1.1192,0.064939,-0.99402,0.39769,-0.13055,0.16677,-0.44751,0.02419,1.3183,0.050855,1.3541,6
0.9352,2.6943,7.2591,2.2625,2.8477,-0.11183,2.2194,4840.9,31.888,68674,78.147,40.017,1601.4,32.845,87.766,3.6957e+07,0.42466,-1.1627,0.15573,-0.98737,0.34285,-0.0013941,-0.06005,-0.42577,0.06852,1.3243,-0.11194,1.3355,6
1.2872,2.8478,8.1101,2.4434,3.1209,-0.26137,1.939,5061,30.56,1.3422e+05,87.279,38.945,1516.7,32.643,95.547,7.179e+07,0.35428,-1.1855,0.14768,-0.98811,0.30797,0.038777,-0.1227,-0.35335,0.092574,1.246,-0.1346,1.3255,6
1.5966,2.6992,7.2857,2.2343,3.1322,-0.60832,2.2778,5235.9,31.43,1.1293e+05,86.666,35.428,1255.1,29.226,93.605,8.0896e+07,0.2255,-1.1888,0.13398,-0.9901,0.1012,0.023523,-0.23385,-0.38155,0.14468,1.2227,-0.16972,1.3203,6
0.97912,2.6152,6.8393,2.2657,2.7884,-0.33803,1.9909,4912.5,31.829,1.4337e+05,93.157,42.792,1831.1,33.946,102.48,7.1815e+07,-0.090551,-1.2032,0.0233,-0.99241,-0.22821,0.026338,-0.38368,-0.39235,0.23625,1.3893,-0.1472,1.3227,6
1.6763,2.7367,7.4893,2.2357,3.2053,-0.10565,2.3631,5205.8,31.678,1.0745e+05,69.307,28.747,826.42,23.902,75.015,5.5751e+07,-0.55618,-1.1033,-0.23672,-0.97087,-0.38308,-0.068955,0.038138,-0.36116,-0.051412,1.5304,0.084815,1.4486,6
1.1736,4.2011,17.649,3.5742,4.3552,0.096202,2.1992,5104.8,47.335,86722,83.932,37.422,1400.4,31.009,91.872,1.0626e+08,0.064459,-1.1738,0.036739,-0.99708,-0.063561,0.0063004,-0.41876,-0.53391,0.33023,1.3685,-0.10979,1.3264,6
1.9206,3.6974,13.671,3.0818,4.161,0.14878,2.3042,5406.6,42.158,1.5746e+05,79.719,37.934,1439,30.349,88.257,3.7846e+07,-0.136,-1.1607,-0.062277,-0.9786,-0.29526,0.069524,-0.4637,-0.55094,0.3791,1.3331,-0.029798,1.4605,6
0.24818,1.4376,2.0668,1.0418,1.4565,-0.80532,4.1735,4155.1,17.83,44403,75.769,57.664,3325.1,46.214,95.158,1.7662e+09,0.099347,-1.2876,0.051861,-0.99826,0.51546,-0.34745,-0.56708,-0.5494,0.26812,1.2481,-0.36692,1.2615,3
0.23639,2.3544,5.543,1.8765,2.3623,-0.36157,2.2908,3710.3,25.697,20207,92.782,65.605,4304,58.925,113.57,2.4806e+07,0.061438,-1.2443,0.023839,-0.99965,0.51133,-0.35116,-0.47904,-0.54607,0.26383,1.2651,-0.35971,1.2755,3
-0.10025,2.0326,4.1315,1.621,2.0317,-0.26411,2.4177,3810.4,21.942,7773.3,86.833,61.926,3834.9,55.663,106.59,4.0677e+07,0.074794,-1.2106,0.033109,-0.9992,0.4998,-0.37163,-0.51107,-0.50152,0.25722,1.2523,-0.35135,1.237,3
0.29144,1.1145,1.2421,0.82441,1.1502,0.61016,3.8881,4485.6,14.525,13205,94.426,65.419,4279.6,57.496,114.81,3.0946e+07,0.0026672,-1.2992,0.048577,-0.99861,0.51765,-0.36541,-0.44966,-0.67484,0.26844,1.2987,-0.35977,1.2906,2
0.20387,1.2881,1.6593,0.9902,1.302,-0.39399,2.9388,4160.2,19.418,19748,73.251,52.096,2714,46.7,89.837,2.496e+07,0.055955,-1.2124,0.033508,-0.99928,0.50648,-0.36902,-0.5723,-0.42897,0.2617,1.2626,-0.35826,1.2544,3
0.14063,1.7385,3.0224,1.3651,1.7413,0.053085,2.4333,4066.2,20.604,9526.2,85.556,57.141,3265.1,51.738,102.83,3.679e+07,0.057101,-1.193,0.021163,-0.9997,0.51617,-0.37014,-0.48652,-0.5167,0.26823,1.2858,-0.36014,1.2786,3
0.08781,1.6757,2.8081,1.3253,1.6752,-0.13301,2.4191,4029,17.842,19100,81.292,55.45,3074.7,49.613,98.351,3.882e+07,0.062173,-1.193,0.025525,-0.9996,0.52025,-0.37068,-0.47538,-0.54077,0.27002,1.3051,-0.36136,1.2979,3
0.13011,1.7813,3.1732,1.3904,1.7831,0.10363,2.4449,3986.1,19.751,33495,79.76,60.831,3700.4,54.466,100.25,6.6496e+07,0.058214,-1.2013,0.026705,-0.99961,0.52742,-0.37579,-0.43805,-0.57803,0.27633,1.3064,-0.36221,1.2895,3
0.47566,1.5377,2.3645,1.0106,1.6071,0.30208,4.0692,4376.5,23.211,16705,87.112,79.679,6348.8,69.064,117.97,1.7936e+07,0.031097,-1.2684,0.017963,-0.99976,0.53246,-0.37869,-0.54916,-0.45938,0.27754,1.3166,-0.37168,1.3156,2
0.057313,1.4351,2.0595,1.1704,1.4338,-0.31698,2.0692,3884.9,12.486,33495,78.086,49.202,2420.9,43.271,92.251,6.6496e+07,0.12545,-1.2303,0.050511,-0.99864,0.54918,-0.39009,-0.46666,-0.55527,0.28931,1.3493,-0.37426,1.34,3
-0.03268,1.4405,2.0749,1.1003,1.4384,-0.032488,2.8227,3756,14.402,10975,70.643,50.386,2538.7,45.252,86.722,4.217e+07,0.10556,-1.2193,0.046182,-0.99885,0.54452,-0.38617,-0.47054,-0.5545,0.28525,1.3362,-0.37454,1.3442,3
0.54599,1.477,2.1814,0.99763,1.5723,1.0364,4.4218,4487.4,21.222,27536,78.124,70.847,5019.3,61.274,105.38,2.6556e+07,-0.0015722,-1.302,0.013709,-0.99987,0.54522,-0.37719,-0.48127,-0.57568,0.28502,1.3479,-0.37592,1.3445,2
0.32527,1.2522,1.5681,0.84497,1.2918,1.2417,6.0531,4365.5,18.192,19100,72.757,69.116,4777.1,56.379,100.27,3.882e+07,-0.0041582,-1.3173,0.02329,-0.99963,0.54431,-0.3778,-0.4438,-0.65616,0.28404,1.3524,-0.37676,1.3493,2
0.056289,1.8747,3.5146,1.4565,1.8724,-0.065721,2.3116,3891.9,19.93,21291,83.002,56.467,3188.5,50.941,100.34,4.9445e+07,0.076134,-1.2532,0.036874,-0.99925,0.54471,-0.38956,-0.47564,-0.54511,0.28663,1.3331,-0.36833,1.3359,3
0.19514,1.3217,1.7468,0.82274,1.3338,-0.59649,5.6123,3852.2,13.678,13205,63.34,49.414,2441.7,41.732,80.284,3.0946e+07,0.087966,-1.237,0.043446,-0.99894,0.53518,-0.38658,-0.47219,-0.54396,0.27984,1.3208,-0.37022,1.3155,3
0.37688,0.96212,0.92567,0.72156,1.0318,0.59144,3.8881,4479.4,11.965,20207,84.141,63.497,4031.9,56.914,105.35,2.4806e+07,0.041319,-1.2796,0.033875,-0.99933,0.54044,-0.37254,-0.49023,-0.5292,0.28363,1.3533,-0.38248,1.358,2
9.9263,1.6951,2.8732,0.96363,10.07,-3.0883,16.685,4380.6,25.094,5.1236e+07,66.31,39.586,1567,30.807,77.193,2.0786e+09,0.074457,-1.2584,0.035407,-0.99914,0.54921,-0.40606,-0.43479,-0.78444,0.28359,1.1974,-0.3577,1.2696,1
10.176,1.0099,1.0198,0.64248,10.226,-1.5136,7.4801,4416,16.142,16023,65.496,47.212,2229,35.087,80.692,4.1448e+07,0.04253,-1.266,0.021192,-0.99965,0.55199,-0.39296,-0.46896,-0.90476,0.28542,1.1978,-0.35481,1.273,1
10.242,1.5074,2.2723,0.90574,10.352,-1.4433,7.9706,4295.3,25.333,19910,66.656,55.686,3100.9,40.494,86.796,4.2342e+07,0.083763,-1.2697,0.026159,-0.99956,0.5698,-0.37722,-0.45339,-0.84131,0.28613,1.2191,-0.36132,1.2989,1
10.334,0.43592,0.19002,0.37452,10.343,-0.034836,2.019,4245.5,15.298,21997,43.829,23.486,551.59,18.681,49.706,8.713e+07,0.074846,-1.2731,0.022015,-0.99971,0.57968,-0.36753,-0.48916,-0.90993,0.29305,1.2425,-0.36038,1.3282,1
9.7886,1.5235,2.3211,1.196,9.9061,0.98752,3.2889,4463.7,19.932,22664,101.98,73.979,5472.9,66.361,125.91,2.1027e+07,0.057045,-1.2676,0.023212,-0.99959,0.55549,-0.3777,-0.36773,-0.67297,0.2751,1.2248,-0.36282,1.3015,2
9.9957,1.2454,1.5509,0.74023,10.073,-2.9526,12.764,4301.8,23.537,19060,58.715,49.05,2405.9,32.633,76.455,1.751e+07,0.082635,-1.2717,0.037472,-0.99909,0.56358,-0.37052,-0.43375,-0.85749,0.27818,1.226,-0.36788,1.3096,1
10.308,0.5179,0.26822,0.42636,10.321,-0.11809,2.3575,4319.9,17.65,22794,40.825,19.493,379.98,15.362,45.226,1.8355e+07,0.059681,-1.2742,0.023626,-0.99967,0.57274,-0.36891,-0.45066,-0.83564,0.2863,1.2371,-0.36177,1.3266,1
9.8975,2.0673,4.2736,1.5494,10.11,0.28146,3.2026,4382.3,29.807,26180,113.54,81.821,6694.7,72.863,139.87,1.8986e+07,0.013637,-1.2682,0.016661,-0.99983,0.55521,-0.38021,-0.3603,-0.69343,0.27338,1.2107,-0.36064,1.2853,2
10.077,1.1205,1.2555,0.70246,10.139,-2.2126,8.8855,4307,18.131,20838,56.77,41.366,1711.2,30.211,70.202,1.3084e+07,0.10724,-1.2721,0.054249,-0.99823,0.56199,-0.37654,-0.42326,-0.83097,0.27702,1.2312,-0.37014,1.3041,1
10.331,0.49804,0.24804,0.41459,10.343,-0.018086,2.2956,4463.6,17.05,39184,43.403,19.974,398.98,16.785,47.765,1.7923e+07,0.092373,-1.2701,0.032942,-0.99938,0.56524,-0.37381,-0.45058,-0.85264,0.28106,1.2196,-0.36397,1.2986,1
10.34,0.48114,0.2315,0.40517,10.352,-0.16726,2.0985,4459.4,17.068,39184,38.85,17.442,304.23,14.282,42.574,1.7923e+07,0.087997,-1.2723,0.028133,-0.99954,0.56974,-0.37493,-0.4553,-0.83052,0.28464,1.22,-0.3645,1.3065,1
10.35,0.51923,0.2696,0.44081,10.363,-0.22419,2.1188,4425.4,17.295,20838,37.174,16.231,263.44,12.836,40.552,1.3084e+07,0.089705,-1.2734,0.023526,-0.99965,0.5704,-0.37529,-0.44854,-0.79747,0.28539,1.2187,-0.36484,1.3072,1
10.363,0.52606,0.27674,0.44517,10.377,-0.31608,2.2008,4451.6,17.386,18692,36.857,15.56,242.11,12.189,39.997,1.6023e+07,0.047444,-1.2831,0.017226,-0.99981,0.56902,-0.38036,-0.46573,-0.84959,0.28371,1.2209,-0.36384,1.302,1
10.392,0.5284,0.2792,0.44596,10.406,-0.31276,2.1757,4475.6,17.658,41860,38.277,16.217,262.98,12.482,41.56,2.0292e+07,0.026806,-1.2829,0.015641,-0.99984,0.56908,-0.37814,-0.47166,-0.86697,0.28417,1.2142,-0.36424,1.3023,1
10.382,0.5263,0.277,0.45202,10.395,-0.27894,1.9961,4411,17.364,26180,46.473,25.723,661.66,19.026,53.096,1.8986e+07,0.05392,-1.2743,0.017682,-0.99982,0.56732,-0.37445,-0.46105,-0.83226,0.28461,1.1985,-0.35912,1.2999,1
9.8858,1.8227,3.3221,1.4943,10.052,0.40527,2.2738,4370,23.232,22794,116.27,75.297,5669.7,68.039,138.45,1.8355e+07,0.081124,-1.2744,0.040765,-0.99897,0.55845,-0.36912,-0.35471,-0.58419,0.27141,1.2483,-0.37206,1.3239,2
10.127,1.1045,1.22,0.71091,10.186,-2.2672,10.984,4479.3,20.975,29547,51.116,30.678,941.15,22.638,59.589,1.0557e+08,0.092845,-1.262,0.046007,-0.99848,0.54718,-0.39001,-0.43387,-0.76293,0.26835,1.1619,-0.36029,1.253,1
10.291,0.51094,0.26106,0.38745,10.303,0.40123,3.7846,4600.1,16.25,22664,35.982,18.66,348.21,15.377,40.519,2.1027e+07,0.041483,-1.2652,0.025159,-0.99963,0.54254,-0.39631,-0.46299,-0.90416,0.26761,1.1384,-0.35292,1.2244,1
10.212,0.42438,0.1801,0.34055,10.221,-0.19502,2.9459,4536.2,12.486,20742,30.331,12.173,148.17,9.5412,32.675,3.6251e+07,0.066955,-1.265,0.022782,-0.99969,0.53874,-0.40276,-0.47055,-0.90942,0.2663,1.1246,-0.35206,1.1969,1
10.21,0.47609,0.22666,0.39949,10.221,-0.11923,2.2716,4561.6,13.989,32296,30.62,11.218,125.85,9.1439,32.604,5.7635e+07,0.099524,-1.2645,0.023181,-0.99968,0.54121,-0.4024,-0.47948,-0.91164,0.26918,1.1225,-0.35169,1.2033,1
10.255,0.55811,0.31148,0.45655,10.27,0.13619,2.5398,4601.2,16.268,21997,31.622,12.852,165.17,10.082,34.126,8.713e+07,0.072139,-1.2655,0.027815,-0.99954,0.54071,-0.39722,-0.47957,-0.90531,0.26662,1.1424,-0.3572,1.2286,1
10.237,0.59538,0.35447,0.50527,10.254,0.11455,2.1908,4650.6,16.73,19910,35.054,12.753,162.64,9.9606,37.294,4.2342e+07,0.052396,-1.2623,0.028633,-0.99952,0.53966,-0.39479,-0.47822,-0.89987,0.26502,1.1458,-0.35792,1.2281,1
10.23,0.63267,0.40027,0.53462,10.249,0.11706,2.3662,4650.2,18.147,26242,37.407,15.663,245.32,11.988,40.544,8.2156e+07,0.0771,-1.2575,0.025597,-0.99962,0.54269,-0.39974,-0.49855,-0.89415,0.26865,1.1316,-0.35376,1.2195,1
10.302,0.62564,0.39142,0.51919,10.321,-0.09143,2.4514,4656.1,18.736,20352,35.198,16.313,266.1,12.782,38.782,1.0035e+08,0.060655,-1.2511,0.027607,-0.99956,0.54143,-0.40029,-0.48315,-0.89217,0.26834,1.1335,-0.34952,1.2129,1
10.269,0.54755,0.29981,0.46564,10.284,-0.26314,2.0591,4652.5,16.433,13263,32.543,12.571,158.04,9.9809,34.879,4.1819e+07,0.070894,-1.2496,0.029481,-0.99952,0.53934,-0.40086,-0.46484,-0.90037,0.26718,1.1214,-0.34855,1.2078,1
0.56914,1.0373,1.0761,0.71896,1.1817,-0.935,6.2779,4750.5,19.017,1.3182e+05,77.362,51.07,2608.2,39.904,92.652,3.457e+09,-0.49339,-1.2223,-0.11579,-0.91667,-0.50257,0.18155,-0.6913,-0.18612,-0.80257,1.2929,-0.93779,1.0943,5
