0.25979,-1.495,0.085319,-0.59876,-1.172,-1.6017,-1.7399,-0.66176,0.072116,2.92,-0.2932,2.4769,9
2.0002,-2.0637,-0.23185,-0.83661,-1.825,-2.9127,-2.6972,-0.14491,1.0326,5.0965,-1.4517,4.7324,9
3.9662,-2.7849,-0.52742,-0.48981,-1.8953,-3.4622,-4.026,-0.71039,2.2981,6.951,-1.1395,6.8318,9
3.3501,-1.2565,-0.45319,-0.15211,-0.14364,-0.94389,-2.9394,-0.59804,2.1383,4.1326,0.34127,4.3737,9
0.95653,0.032054,0.11601,-0.30095,0.078639,0.4157,-1.873,0.083852,0.7557,1.6393,0.66841,1.0941,9
-0.49197,-0.23354,0.40868,-0.7388,-1.5143,-0.57007,-2.5961,-0.55178,-0.20045,1.6462,0.0020158,1.1078,9
-0.68666,-0.32869,0.17504,-0.98417,-1.8064,-0.78043,-2.8837,-0.91115,-0.38887,1.7119,-0.050498,1.8861,9
-0.68688,-0.33368,-0.00055143,-0.66412,-1.5788,-0.91032,-4.0983,-1.5692,-0.41652,2.426,-0.33169,3.0564,9
-0.47749,-0.20319,-0.15619,0.28964,-1.7433,-0.83732,-3.7872,-0.98705,-0.3133,2.0558,-0.42073,2.6098,6
0.045931,0.022097,-0.085348,0.95756,-0.89347,-0.35811,-1.5193,-0.09657,0.026608,0.71272,-0.033749,0.84127,6
0.11975,0.057088,-0.28395,0.8727,-0.937,-0.42202,-1.4578,-0.48243,0.1847,0.80412,-0.042496,0.85271,6
-0.11274,-0.15093,-0.73235,0.6055,-1.2979,-0.43555,-1.6837,-0.67229,-0.0017467,1.0805,-0.40447,0.86563,6
1.6861,-2.2034,-0.80459,0.29394,-1.8928,0.070082,-1.2635,-2.3201,-0.92882,4.3462,-1.0336,2.9573,6
3.5612,-2.9872,-0.076142,-0.035423,-1.9219,-0.29301,0.43373,-2.792,-0.54463,5.3895,0.30917,3.4408,6
2.7814,-1.5284,0.15633,-0.54778,-0.89368,-0.89147,1.5707,-1.3107,0.4105,2.7982,1.3609,2.2432,6
4.3983,-0.22203,-0.13901,-0.54629,4.0495,1.3063,0.4363,-0.016816,4.0003,4.0446,3.4424,4.1052,6
0.29058,-1.3606,-0.087437,-0.99413,0.53208,-0.63964,0.55248,-0.41066,0.52126,1.0529,1.0679,0.7635,3
0.39396,-1.3274,-0.014596,-0.99845,0.65174,-0.5143,0.48154,-0.60635,0.49637,1.0421,1.0518,0.74921,3
0.42588,-1.291,0.0097972,-0.99924,0.70148,-0.47619,0.4221,-0.6748,0.47865,1.0412,1.0288,0.74542,3
0.39533,-1.287,-0.00031002,-0.99959,0.67421,-0.46643,0.38205,-0.63169,0.4685,1.0493,1.0173,0.75112,3
0.35839,-1.305,-0.0083417,-0.99954,0.65117,-0.46567,0.37208,-0.61228,0.45711,1.0443,1.0046,0.74902,3
0.35268,-1.2799,-0.013167,-0.99945,0.63248,-0.4639,0.38686,-0.59779,0.45664,1.0451,1.0042,0.75069,2
0.36548,-1.2693,-0.018342,-0.99953,0.64728,-0.45729,0.33039,-0.53351,0.47089,1.0641,1.0077,0.77633,2
0.34494,-1.3082,-0.019293,-0.99918,0.68153,-0.44763,0.4019,-0.59578,0.51405,1.0299,0.98602,0.7774,2
0.33421,-1.3404,-0.023891,-0.99897,0.68393,-0.44366,0.41816,-0.62194,0.51461,1.0288,0.99441,0.78175,2
0.30681,-1.3398,-0.033174,-0.99899,0.69661,-0.43665,0.34989,-0.72693,0.49342,1.058,1.0101,0.79562,3
0.30896,-1.3074,-0.026445,-0.99868,0.65093,-0.43177,0.5283,-0.67832,0.49002,1.0429,0.98871,0.7755,3
0.36489,-1.2621,-0.0086437,-0.99918,0.58248,-0.44696,0.46489,-0.4481,0.46643,1.0769,0.99985,0.78634,3
0.44008,-1.2412,0.014044,-0.99922,0.62481,-0.46144,0.34305,-0.47625,0.48453,1.078,0.9952,0.80708,3
0.43029,-1.2614,0.0059153,-0.99899,0.65938,-0.46453,0.36661,-0.57304,0.47721,1.0415,0.9782,0.77856,3
0.39873,-1.2794,-0.015451,-0.99937,0.62824,-0.47131,0.34679,-0.57373,0.45158,1.0325,0.9894,0.75255,3
0.38904,-1.2654,-0.014438,-0.99905,0.6008,-0.47124,0.3679,-0.56699,0.44403,1.0135,0.98318,0.73549,3
0.35794,-1.2943,-0.017447,-0.99908,0.61018,-0.47025,0.35505,-0.58278,0.44021,1.0154,0.97885,0.73788,3
0.34347,-1.3402,-0.01516,-0.99933,0.63006,-0.468,0.3733,-0.61359,0.44657,1.0231,0.97492,0.75763,3
0.36642,-1.291,-0.0082976,-0.99939,0.64466,-0.46324,0.4075,-0.63459,0.48201,1.0105,0.97001,0.76842,3
0.39241,-1.2507,-0.019817,-0.99938,0.65059,-0.45459,0.30331,-0.49113,0.55083,1.0157,0.9358,0.82223,3
0.38877,-1.2626,-0.027289,-0.99822,0.59818,-0.48522,0.35104,-0.37445,0.5771,1.0102,0.90155,0.84069,2
0.36508,-1.2912,-0.017999,-0.99851,0.6239,-0.48121,0.46543,-0.5897,0.53564,1.0058,0.92411,0.79896,2
0.34893,-1.3208,-0.020027,-0.99942,0.69927,-0.44177,0.39094,-0.71682,0.50234,1.0355,0.97033,0.78926,2
0.35194,-1.3226,-0.016095,-0.99917,0.70733,-0.43568,0.37989,-0.70627,0.54158,1.0341,0.96815,0.81221,2
0.3292,-1.3314,-0.0095238,-0.99933,0.69328,-0.43746,0.46271,-0.72732,0.55343,1.0211,0.95773,0.81186,2
0.31692,-1.355,-0.025721,-0.99928,0.67166,-0.44157,0.37826,-0.55678,0.49419,1.0777,0.985,0.82729,2
0.33801,-1.3689,-0.026254,-0.99926,0.62136,-0.45682,0.30639,-0.43136,0.47363,1.0929,1.0067,0.82094,2
0.37517,-1.3089,-0.016823,-0.99933,0.59166,-0.47327,0.36293,-0.5398,0.45472,1.0508,0.98992,0.76914,2
0.40264,-1.2374,-0.024459,-0.99891,0.58289,-0.47915,0.36765,-0.57743,0.43871,1.0445,0.97727,0.76437,3
0.37863,-1.2285,-0.048549,-0.99805,0.57989,-0.47314,0.3508,-0.56841,0.43344,1.0459,0.97301,0.77372,3
0.36793,-1.2339,-0.054755,-0.99801,0.59483,-0.46657,0.3443,-0.59661,0.42388,1.0493,0.9737,0.77012,3
0.36456,-1.2312,-0.052884,-0.99826,0.62991,-0.46092,0.34102,-0.60629,0.42365,1.0569,0.97697,0.77588,3
0.36224,-1.2261,-0.052236,-0.99822,0.66571,-0.45906,0.339,-0.63298,0.43601,1.0457,0.97024,0.77538,3
0.35795,-1.2317,-0.059021,-0.99782,0.67142,-0.45523,0.31614,-0.63565,0.43213,1.0421,0.96596,0.77209,3
0.35004,-1.2756,-0.051002,-0.99824,0.64831,-0.45793,0.33046,-0.51001,0.43976,1.0563,0.98513,0.77695,3
0.29898,-1.3237,-0.05238,-0.99793,0.64441,-0.44241,0.34039,-0.57087,0.4424,1.062,0.98201,0.78158,3
0.24799,-1.3502,-0.071312,-0.99686,0.65798,-0.43665,0.30523,-0.74208,0.4227,1.0579,0.96603,0.77559,2
0.2506,-1.3758,-0.067856,-0.99734,0.66166,-0.44087,0.31025,-0.82816,0.43603,1.0515,0.972,0.77376,2
0.27417,-1.39,-0.060882,-0.99778,0.67463,-0.44629,0.3071,-0.75254,0.44064,1.0514,0.9774,0.77265,2
0.31627,-1.3614,-0.050035,-0.99834,0.68235,-0.44992,0.32189,-0.63999,0.44664,1.0666,0.99166,0.78476,2
0.3243,-1.3328,-0.033847,-0.99915,0.64973,-0.47321,0.46444,-0.77161,0.47829,1.0552,1.0088,0.78365,2
0.33834,-1.3447,-0.01364,-0.99957,0.64377,-0.48941,0.63997,-0.55967,0.51153,1.0151,0.96565,0.78562,2
0.28434,-1.3871,-0.099102,-0.99465,0.62981,-0.49904,0.49332,-0.58025,0.48718,1.0039,0.97792,0.76126,1
0.28631,-1.3458,-0.11365,-0.99302,0.65983,-0.47147,0.33676,-0.90582,0.48326,1.038,1.0032,0.77795,1
0.30927,-1.3372,-0.074147,-0.99609,0.65198,-0.52008,0.38562,-0.90237,0.48821,1.0318,1.0123,0.76874,2
0.32646,-1.3586,-0.036139,-0.99883,0.62502,-0.55488,0.51644,-0.87451,0.48512,1.0195,0.98187,0.77045,2
0.29335,-1.3486,-0.054519,-0.99789,0.6502,-0.45438,0.53936,-0.87144,0.45224,1.029,0.97386,0.76549,1
0.28584,-1.3225,-0.060725,-0.99751,0.62663,-0.42567,0.61349,-0.65808,0.51412,0.97836,0.90811,0.78457,1
0.27114,-1.3327,-0.072353,-0.99652,0.6253,-0.44651,0.35721,-0.76028,0.50974,0.97027,0.90667,0.77996,1
0.25337,-1.3635,-0.10035,-0.99466,0.63901,-0.45091,0.11347,-1.0246,0.42806,1.0095,0.95951,0.752,1
0.27038,-1.3449,-0.094039,-0.99523,0.60567,-0.4471,0.26809,-0.77202,0.44395,0.99555,0.91665,0.76897,2
0.30409,-1.3211,-0.046794,-0.99746,0.6523,-0.45152,0.58346,-0.49974,0.46024,0.99342,0.9411,0.76037,2
0.30854,-1.3368,-0.041547,-0.99762,0.6353,-0.51389,0.61974,-0.74745,0.4366,1.0062,0.97003,0.7438,2
0.29523,-1.3564,-0.053726,-0.99717,0.57287,-0.54484,0.5453,-0.92508,0.43488,1.0037,0.95465,0.74903,2
0.31739,-1.348,-0.012339,-0.99898,0.59554,-0.49902,0.59824,-0.55296,0.46377,0.94257,0.93654,0.71105,2
0.29911,-1.3336,0.020752,-0.99957,0.60714,-0.48033,0.56545,-0.2855,0.45449,0.88472,0.89585,0.66337,2
0.27774,-1.3325,0.028686,-0.99945,0.61425,-0.47981,0.54059,-0.2654,0.44685,0.87712,0.87655,0.66041,2
0.32293,-1.3457,0.023756,-0.9994,0.61496,-0.47761,0.54584,-0.26253,0.44606,0.88293,0.89112,0.66307,1
0.36207,-1.3391,0.011578,-0.99898,0.61077,-0.47005,0.54091,-0.3622,0.47953,0.88378,0.85577,0.70133,1
0.3491,-1.3314,-0.050227,-0.99615,0.57284,-0.508,0.41811,-0.74254,0.47608,0.95619,0.86651,0.76645,1
0.35943,-1.2797,-0.083716,-0.99567,0.59549,-0.48758,0.31808,-0.98878,0.48787,1.0236,0.9113,0.81777,1
0.40369,-1.1483,-0.038604,-0.99852,0.60448,-0.44955,0.46422,-0.66079,0.56782,0.97526,0.85932,0.83465,1
0.38844,-1.1854,-0.013155,-0.99939,0.60011,-0.45302,0.62847,-0.55941,0.53073,0.97028,0.8713,0.8026,2
0.31354,-1.3106,-0.023956,-0.9991,0.56499,-0.52388,0.55813,-0.85042,0.47515,0.98738,0.91947,0.76508,2
0.29893,-1.304,-0.033062,-0.99906,0.53188,-0.53165,0.56121,-0.75873,0.5126,0.96759,0.88524,0.78002,1
0.32657,-1.2851,-0.036467,-0.99883,0.5962,-0.45202,0.55948,-0.51228,0.56644,0.93015,0.82068,0.80226,1
0.31373,-1.297,-0.081999,-0.99552,0.61567,-0.44976,0.28307,-0.76725,0.49576,0.94902,0.86361,0.76446,1
0.29222,-1.3037,-0.12846,-0.99135,0.62394,-0.44401,0.17739,-1.0681,0.43703,0.98534,0.93103,0.73984,2
0.28513,-1.302,-0.096827,-0.9939,0.60347,-0.45414,0.39293,-0.76348,0.44989,0.97797,0.92949,0.73933,2
0.27049,-1.3259,-0.06919,-0.99685,0.57619,-0.49041,0.51282,-0.72276,0.43665,0.9722,0.91853,0.73098,2
0.23751,-1.3497,-0.093531,-0.99503,0.57951,-0.48624,0.38326,-0.82459,0.4021,0.99611,0.92342,0.73968,1
0.21873,-1.3778,-0.10971,-0.99372,0.59286,-0.45176,0.32477,-0.70375,0.39092,1.0285,0.9326,0.76298,1
0.24419,-1.3772,-0.078576,-0.99539,0.62172,-0.44444,0.46922,-0.71937,0.4282,1.0106,0.9296,0.76133,1
0.27874,-1.3582,-0.062024,-0.99681,0.62169,-0.4404,0.48096,-0.72646,0.43501,0.99229,0.93308,0.74512,1
0.2889,-1.3447,-0.088957,-0.99526,0.6169,-0.43871,0.26346,-0.89057,0.41933,1.0033,0.94848,0.74749,2
0.30746,-1.3366,-0.08539,-0.99563,0.6212,-0.44964,0.17873,-1.0231,0.42346,0.98335,0.95053,0.72989,2
0.30175,-1.3457,-0.064992,-0.99756,0.59832,-0.45832,0.30584,-0.78955,0.42484,0.98141,0.9453,0.72602,2
0.30194,-1.3439,-0.049543,-0.99804,0.60347,-0.47242,0.52582,-0.58857,0.472,0.96401,0.93184,0.73879,2
0.31088,-1.3307,-0.041173,-0.9983,0.61526,-0.47474,0.61228,-0.62449,0.48641,0.95532,0.92124,0.74262,2
-0.085612,-1.3903,0.057105,-0.9974,0.41967,-0.095453,-0.73349,-0.11629,0.21269,1.602,-0.20198,1.6188,4
0.066194,-1.3793,0.072662,-0.99658,0.40102,-0.13269,-0.93164,-0.20704,0.2302,1.6097,-0.1923,1.6262,4
0.16259,-1.3475,0.060234,-0.99777,0.457,-0.2398,-0.59734,-0.28588,0.20814,1.4681,-0.17721,1.4823,4
0.144,-1.3055,0.06368,-0.99792,0.51889,-0.31184,-0.33552,-0.2981,0.1777,1.3235,-0.16977,1.3436,4
0.1451,-1.301,0.066192,-0.99776,0.52141,-0.2958,-0.32556,-0.28525,0.17736,1.3219,-0.175,1.3442,4
0.13348,-1.3035,0.062144,-0.99801,0.54038,-0.28626,-0.29996,-0.29533,0.17342,1.3144,-0.1786,1.3372,4
0.089896,-1.3116,0.05692,-0.99825,0.48373,-0.30169,-0.35436,-0.30318,0.17863,1.3362,-0.17485,1.358,4
0.035267,-1.3713,0.06791,-0.99592,0.46279,-0.22659,-0.74108,-0.20867,0.2072,1.4656,-0.18809,1.4957,4
0.076909,-1.497,0.06786,-0.99552,0.59077,-0.034812,-0.89234,-0.0087041,0.22959,1.6103,-0.17516,1.663,4
0.17902,-1.6443,0.063093,-0.9973,0.81207,0.0659,-0.83811,0.05236,0.2695,1.8354,-0.036088,2.1226,5
0.14015,-1.7769,0.041982,-0.99874,0.96365,0.071138,-1.004,-0.0031503,0.32249,2.0961,0.11446,2.6756,5
0.15636,-1.8493,0.036408,-0.99905,1.0215,0.11104,-1.0581,0.028478,0.33434,2.2452,0.16236,2.9184,5
0.22779,-1.8631,0.055589,-0.99824,1.0381,0.11725,-1.0662,0.034257,0.33119,2.2974,0.1706,2.9687,5
0.19106,-1.8648,0.046911,-0.99869,1.0234,0.10092,-1.0523,0.021633,0.32328,2.2637,0.1685,2.9123,5
0.0569,-1.8154,0.026776,-0.99955,0.99324,0.086937,-1.0153,0.020049,0.31792,2.1541,0.11768,2.7089,5
-0.14147,-1.5472,0.022434,-0.99966,0.84726,0.15228,-0.88039,0.08784,0.26622,1.8732,-0.061976,2.1315,5
-0.15665,-1.4133,0.02858,-0.99937,0.55281,0.092392,-0.65818,-0.20904,0.25789,1.7033,-0.18672,1.7401,7
-0.0064526,-1.5022,0.037049,-0.99915,0.37599,-0.037459,-0.36348,-0.82222,0.2923,1.7402,-0.17409,1.7952,7
0.025353,-1.5077,0.037369,-0.99924,0.36338,-0.027885,-0.17246,-1.0911,0.2902,1.757,-0.17905,1.8288,7
0.012853,-1.5106,0.032932,-0.9994,0.36083,-0.022936,-0.18244,-1.1,0.28901,1.7682,-0.18273,1.8377,7
-0.053326,-1.4783,0.034753,-0.99926,0.35703,-0.03063,-0.35261,-0.86653,0.28726,1.743,-0.17416,1.8142,7
-0.011495,-1.5394,0.063985,-0.99709,0.59107,0.030299,-0.68139,-0.30223,0.32418,1.887,-0.17901,2.0176,7
0.019667,-1.6863,0.1005,-0.99445,0.91336,0.10015,-0.94375,-0.0055901,0.42095,2.2765,-0.18102,2.5178,5
-0.035966,-1.7556,0.11531,-0.99324,1.0113,0.11183,-1.0344,-0.068618,0.48747,2.5187,-0.16833,2.836,5
-0.022728,-1.7549,0.12398,-0.99225,1.0162,0.12394,-1.0332,-0.06248,0.48949,2.5295,-0.1659,2.8448,5
-0.025982,-1.7609,0.12372,-0.99228,1.0215,0.12792,-1.0386,-0.059488,0.49069,2.549,-0.16708,2.8616,5
-0.02988,-1.768,0.11914,-0.99283,1.0279,0.12841,-1.0446,-0.059869,0.49272,2.5587,-0.16803,2.8709,5
-0.032268,-1.7743,0.11571,-0.99322,1.0341,0.13472,-1.0552,-0.055131,0.49675,2.574,-0.16884,2.8905,5
-0.039956,-1.7584,0.10434,-0.99415,1.0218,0.13607,-1.0415,-0.041035,0.48076,2.5224,-0.19562,2.7917,5
-0.14077,-1.5874,0.081502,-0.99567,0.80791,0.14287,-1.0716,-0.11435,0.30879,2.0763,-0.22553,2.187,5
-0.116,-1.4193,0.038204,-0.99812,0.5054,-0.17492,-0.84006,-0.23388,0.20845,1.5801,-0.20231,1.6154,5
0.023891,-1.3874,0.0063521,-0.99966,0.48275,-0.40951,-0.45201,-0.2906,0.23734,1.4422,-0.16043,1.5046,4
0.051335,-1.3653,8.6433e-05,-0.99994,0.57439,-0.30059,-0.32462,-0.28351,0.2109,1.3981,-0.15202,1.4419,4
0.037485,-1.3304,0.0029593,-0.99993,0.56514,-0.30743,-0.32968,-0.28447,0.2119,1.3886,-0.15472,1.4275,4
0.045226,-1.3037,0.00483,-0.99995,0.53957,-0.30899,-0.36605,-0.28768,0.21128,1.3844,-0.15755,1.4233,4
0.11632,-1.3524,0.0091196,-0.99982,0.50427,-0.30518,-0.37593,-0.27434,0.216,1.4156,-0.1576,1.4525,4
0.36823,-1.2114,-0.044201,-0.99889,0.32768,-0.52465,0.36107,-0.42691,0.46258,0.96462,1.0039,0.72967,8
0.36783,-1.2121,-0.044331,-0.99891,0.31271,-0.52538,0.35606,-0.42443,0.45727,0.96328,0.99407,0.72975,8
0.36522,-1.2518,-0.050149,-0.99851,0.34341,-0.53794,0.575,-0.40802,0.46604,0.95927,0.98707,0.72781,8
0.54361,-1.2335,0.11752,-0.97279,0.71795,-0.5268,0.98336,-0.33693,0.44761,0.96232,0.9552,0.724,8
0.77092,-1.1438,0.32278,-0.93911,1.076,-0.49082,1.1865,-0.26606,0.49296,0.92993,0.92992,0.72263,10
0.82986,-1.0952,0.37196,-0.92814,1.1034,-0.47417,1.1982,-0.25203,0.55346,0.88847,0.92398,0.7192,10
0.8263,-1.0948,0.37075,-0.92861,1.1027,-0.47575,1.2155,-0.25095,0.49543,0.91422,0.92627,0.7095,10
0.80266,-1.1061,0.36965,-0.92906,1.1009,-0.47935,1.224,-0.2531,0.45629,0.91982,0.95025,0.66946,10
0.64297,-1.1705,0.2499,-0.95048,0.94654,-0.51866,1.0772,-0.31261,0.48003,0.8948,0.93313,0.67042,10
0.33459,-1.2395,-0.026536,-0.96223,0.57399,-0.42324,0.63808,-0.47488,0.47498,1.07,1.017,0.83897,10
0.16148,-1.2578,-0.1945,-0.96692,0.26861,-0.35452,0.21753,-0.75604,0.43152,1.0908,1.0272,0.83655,7
0.18964,-1.2546,-0.16259,-0.97157,0.24223,-0.42382,0.20846,-0.75766,0.4233,1.0439,0.99657,0.77445,7
0.30226,-1.2259,-0.053767,-0.98164,0.27765,-0.47147,0.46603,-0.47732,0.44493,1.0114,0.99211,0.75034,7
0.39065,-1.1996,-0.016263,-0.99854,0.2722,-0.51707,0.47254,-0.38986,0.4325,0.93008,0.96861,0.71391,8
0.38868,-1.1918,-0.048385,-0.99881,0.27891,-0.51798,0.31011,-0.4157,0.44157,0.98859,1.0037,0.79927,8
0.39694,-1.1846,-0.043592,-0.99895,0.27456,-0.52016,0.32425,-0.42797,0.44326,0.98575,1.0018,0.79768,8
0.39812,-1.1776,-0.041617,-0.99903,0.28654,-0.52455,0.34016,-0.43677,0.4389,0.97981,0.99299,0.7938,8
0.38308,-1.1784,-0.044742,-0.99883,0.30377,-0.54325,0.32825,-0.42309,0.43065,0.97886,0.98212,0.79072,8
0.45884,-1.2138,0.0383,-0.98713,0.52528,-0.62347,0.68633,-0.38601,0.46475,0.91537,0.95382,0.71613,8
0.64971,-1.1787,0.21223,-0.96356,0.93139,-0.60189,1.1086,-0.32647,0.5889,0.80078,0.9305,0.62964,10
0.76755,-1.0942,0.30457,-0.95229,1.1489,-0.49801,1.1968,-0.29428,0.6778,0.7547,0.9306,0.62229,10
0.76458,-1.0709,0.29823,-0.95424,1.1479,-0.49598,1.2024,-0.28891,0.67923,0.7598,0.92606,0.63196,10
0.75939,-1.076,0.29073,-0.95657,1.1452,-0.4957,1.1991,-0.27589,0.5836,0.82109,0.92241,0.6437,10
0.63258,-1.1587,0.17912,-0.97246,0.99725,-0.56419,1.0954,-0.32778,0.4455,0.90355,0.91397,0.66627,10
0.39386,-1.2744,-0.0008427,-0.99049,0.57338,-0.58503,0.8603,-0.39405,0.39325,0.92219,0.91177,0.66898,10
0.21298,-1.2756,-0.13615,-0.9744,0.22817,-0.48848,0.43547,-0.65117,0.52204,1.0214,0.97241,0.80941,7
0.22371,-1.2571,-0.12516,-0.9752,0.22736,-0.44847,0.18826,-0.93082,0.55467,0.9896,0.97215,0.80367,7
0.24377,-1.2493,-0.10224,-0.98006,0.26534,-0.41423,0.34744,-0.66675,0.48757,0.95619,0.95181,0.75267,7
0.25483,-1.2074,-0.10776,-0.97982,0.25798,-0.43017,0.36442,-0.38224,0.48792,1.0196,0.9704,0.82087,7
0.33495,-1.1816,-0.066224,-0.99777,0.26163,-0.50291,0.30207,-0.39752,0.47315,0.97474,0.95493,0.79036,8
0.34355,-1.1816,-0.06315,-0.99797,0.27216,-0.5073,0.32217,-0.40332,0.46765,0.97753,0.95733,0.79654,8
0.34816,-1.1863,-0.066686,-0.99772,0.29214,-0.51499,0.31988,-0.40408,0.44957,0.99492,0.96051,0.80951,8
0.36145,-1.1808,-0.068943,-0.99754,0.2782,-0.51596,0.31579,-0.40291,0.45852,1.0049,0.96583,0.82547,8
0.37389,-1.1743,-0.072488,-0.99726,0.30236,-0.51972,0.30654,-0.40407,0.47623,1.0031,0.96089,0.83156,8
0.38517,-1.1908,-0.069345,-0.99745,0.29718,-0.51887,0.31715,-0.41559,0.50019,1.0002,0.9698,0.83555,8
0.38172,-1.237,-0.065133,-0.99708,0.23589,-0.51475,0.32361,-0.43133,0.52183,0.97131,0.97649,0.8052,8
0.91391,-0.55003,0.72544,-0.55011,0.61239,0.32696,1.2786,0.82976,0.36736,0.71785,0.20026,1.7268,6
1.0134,-0.35357,0.84443,-0.35364,0.74309,0.43248,1.3403,0.88314,0.57165,0.38512,0.37363,1.6869,6
0.99496,-0.35811,0.82584,-0.35818,0.72439,0.42883,1.3222,0.88001,0.60029,-0.008882,0.3538,1.6866,6
0.933,-0.47377,0.75353,-0.47385,0.64088,0.36426,1.2803,0.84014,0.48295,0.15724,0.31965,1.4111,6
0.96592,-0.39325,0.78991,-0.40307,0.64349,0.40902,1.3025,0.86431,0.49397,0.46052,0.49311,0.91354,6
1.0844,-0.038284,0.85255,-0.090587,0.87208,0.63148,1.3808,0.97467,0.75398,0.22078,0.81653,0.43052,9
0.5419,-0.073725,0.044503,-0.22978,-0.26586,-0.055804,0.89362,0.90358,0.3883,-0.1421,0.18212,1.0431,9
-0.1594,-0.1747,-0.88322,-0.41734,-1.4944,-0.73848,0.21387,0.67257,-0.15796,0.20562,-0.63046,1.7157,9
-0.13502,0.10979,-0.94307,-0.17513,-1.1617,-0.45529,0.16786,0.50125,0.0042811,0.98381,-0.35836,1.3784,9
0.94065,0.86768,-0.69571,0.27143,-0.43407,-0.12659,1.479,0.61008,0.37449,1.8626,0.24496,1.6826,6
2.6694,1.621,0.028597,0.65959,0.91517,0.12087,3.4674,0.60026,0.72655,2.5788,0.42302,2.6022,6
2.2667,1.3495,0.49322,0.78911,1.1705,0.33917,2.8638,0.47935,0.65716,2.0519,0.41411,2.2555,6
0.24475,0.63235,-0.086258,0.77207,0.056501,0.44033,0.6892,0.32708,0.23086,1.036,0.28749,1.0302,6
0.18992,0.52819,-0.44044,0.79349,0.12054,0.41391,1.1384,0.22984,0.13517,1.349,0.4958,0.73103,6
0.1995,0.38933,-0.57809,0.65508,0.27405,0.32285,1.2031,0.17685,0.13159,1.2353,0.44233,0.58482,9
-0.11764,0.1727,-0.93482,0.32957,0.034252,0.1317,0.58254,0.05247,0.045902,0.84019,0.037899,0.73723,9
0.13969,0.41124,-0.71798,0.44596,0.43803,0.33102,0.87154,0.2865,0.48376,0.6609,0.38798,0.65516,9
-0.20918,0.46058,-0.73421,0.23914,-0.19562,-0.14759,0.56056,0.34707,0.57931,0.85743,0.2201,0.93148,9
-0.64127,0.48978,-0.56548,-0.2931,-0.7777,-0.5297,0.38696,0.37027,0.73641,1.906,-0.039263,1.8135,9
-0.76122,0.48206,-0.021143,-0.70437,-0.62112,-0.27751,0.24294,0.39384,0.765,2.1915,-0.12426,2.0576,9
-0.28079,0.35965,0.51876,-0.54246,-0.047418,0.10755,0.22877,0.33987,0.65167,1.5212,0.1078,1.0907,9
-0.028349,0.35491,0.64034,-0.44673,0.11044,0.070139,0.2713,0.3834,0.76561,1.326,0.29601,0.78789,6
-0.021499,0.29649,0.58675,-0.53162,0.1626,0.089122,0.20514,0.35695,0.77694,1.2875,0.26047,0.88406,6
0.33142,0.2957,0.34334,-0.54262,0.44478,0.39934,0.37922,0.3737,1.0892,1.3449,0.4313,0.96026,6
0.59462,0.30058,0.38415,-0.38693,0.65221,0.51135,0.46011,0.33518,1.2883,1.3246,0.61296,0.75692,6
-0.004454,0.15262,-0.086656,-0.21199,-0.26742,-0.13689,-0.36609,0.16487,0.45301,1.3286,0.17744,1.053,6
-0.21716,-0.11171,-0.60757,-0.081971,-0.99631,-1.0576,-0.84058,0.017544,-0.5341,1.6445,-0.2805,1.8824,6
0.66954,-0.095563,0.19041,0.31215,-0.26072,-1.5623,0.54962,0.34658,-0.59207,2.6141,0.095618,2.7182,6
0.45088,-0.049097,0.26297,0.46246,-0.21916,-2.5986,2.3456,0.90403,0.55628,2.0123,-0.057634,3.8289,6
-0.41113,-0.097591,-0.24677,0.46672,-0.71459,-3.9006,5.2238,1.7915,0.71387,2.7944,0.7857,5.4103,6
-0.70838,0.017616,-0.50581,0.46714,-0.86613,-3.2028,5.1022,1.88,-0.025052,3.6295,1.0799,4.8652,6
0.536,-1.2776,0.074611,-0.99653,0.6518,-0.5002,0.60391,-0.6046,1.5342,-0.53847,0.50542,0.77454,3
0.55057,-1.2249,0.075236,-0.9966,0.57154,-0.4527,0.65215,-0.69631,1.5157,-0.52941,0.48481,0.77909,3
0.54108,-1.2471,0.061277,-0.99792,0.59655,-0.46237,0.6466,-0.74845,1.546,-0.53316,0.48381,0.78644,3
0.5468,-1.2435,0.073297,-0.99705,0.67194,-0.49917,0.64221,-0.92766,1.6031,-0.5302,0.50296,0.78312,3
0.48855,-1.2861,0.040083,-0.99828,0.66506,-0.49329,0.57451,-0.69009,1.6619,-0.51885,0.50051,0.809,3
0.4336,-1.3573,0.018679,-0.99874,0.65083,-0.49915,0.59252,-0.36905,1.6096,-0.47877,0.49235,0.79771,3
0.41116,-1.4141,0.017653,-0.99804,0.67892,-0.52339,0.65445,-0.5165,1.1881,-0.13921,0.48801,0.76526,2
0.37444,-1.4488,-0.00071026,-0.99862,0.68606,-0.52119,0.60079,-0.91207,0.64902,0.34702,0.48014,0.75655,2
0.34106,-1.4534,-0.020967,-0.99966,0.66541,-0.50838,0.53204,-1.183,0.59004,0.36851,0.47388,0.73275,2
0.37879,-1.4147,-0.014402,-0.99962,0.65864,-0.50752,0.58738,-0.93907,0.95612,0.0090897,0.44996,0.74399,2
0.42113,-1.3698,-0.016717,-0.99954,0.64871,-0.51246,0.57384,-0.51967,1.3578,-0.33521,0.4051,0.76919,2
